Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
182,6.902009963989258,0.03545713424682617,28.203068895493484,26.369130289520292,101113.25,1901.0,-525.0,-1125.0,14.5,-0.6875,35.1875,371.3125,-851.6875,1.875,326.25,-81.625,-97.75,2872.0,-666.0,-1105.0,-970.0,141.0,-19.0,1588,1613.703356877972,-988.1066870190584,
183,6.9433019161224365,0.04129195213317871,24.217794227182704,26.356336251931037,101113.25,2110.0,-704.0,-906.0,33.875,12.25,12.875,380.5,-777.375,263.625,336.1875,-57.3125,-34.625,2935.0,-1005.0,-1342.0,-825.0,301.0,435.0,1588,1600.851678438986,-649.6729954641713,
184,6.980552911758423,0.03725099563598633,26.844920059907068,26.358943528679568,101113.25,2217.0,-730.0,-663.0,33.6875,6.25,-18.375,401.9375,-627.5625,465.4375,335.125,-42.9375,-41.5625,2757.0,-1272.0,-1310.0,-554.0,536.0,605.0,1475,1537.925839219493,-1169.4560595070145,
185,7.017016887664795,0.03646397590637207,27.424327028069648,26.364479801268722,101113.25,2248.0,-665.0,-547.0,33.6875,6.25,-18.375,429.6875,-486.6875,567.75,328.6875,-5.0,-56.4375,2334.0,-1480.0,-1086.0,-86.0,814.0,539.0,1443,1490.4629196097465,-1235.5473442958405,
186,7.055650949478149,0.03863406181335449,25.883895015520572,26.361848301715796,101113.25,2254.0,-526.0,-513.0,18.0625,-12.6875,-33.375,485.875,-283.5625,640.25,311.375,22.5625,-74.8125,1877.0,-1400.0,-750.0,376.0,874.0,236.0,1396,1443.2314598048733,-1229.040745657478,
187,7.094765901565552,0.039114952087402344,25.56567109594051,26.35745880758885,101113.25,2198.0,-370.0,-637.0,-4.75,-28.0625,-28.1875,562.125,-76.3125,640.9375,279.3125,47.9375,-98.625,1469.0,-1019.0,-538.0,728.0,648.0,-98.0,1494,1468.6157299024367,-290.0374226663281,
188,7.133188009262085,0.0384221076965332,26.02668255209303,26.35567711882702,101113.25,2047.0,-252.0,-827.0,-25.0625,-32.875,-14.375,648.25,124.0,565.75,229.5,69.6875,-137.875,1127.0,-480.0,-575.0,919.0,227.0,-252.0,1536,1502.3078649512183,293.42854037527985,
189,7.172837018966675,0.039649009704589844,25.22131088394468,26.349406727106633,101102.25,1687.0,-196.0,-1049.0,-38.0,-23.5625,-5.25,741.375,339.0,363.0625,167.75,75.75,95.8125,736.0,43.0,-1024.0,950.0,-239.0,-24.0,1593,1547.653932475609,718.5579033861429,
190,7.223098993301392,0.0502619743347168,19.895756448812698,26.304498965915258,101102.25,1374.0,-214.0,-1097.0,-41.875,-12.6875,-5.6875,770.3125,447.375,129.75,139.625,60.9375,37.0625,435.0,62.0,-1466.0,857.0,-287.0,379.0,1433,1490.3269662378045,-211.00272741526214,
191,7.257812023162842,0.034713029861450195,28.80762653076643,26.316471050839528,101102.25,880.0,-279.0,-893.0,-41.875,-12.6875,-5.6875,743.125,474.625,-125.75,127.9375,43.6875,-1.0,202.0,-292.0,-1602.0,677.0,12.0,708.0,1541,1515.6634831189021,259.4410942429286,
192,7.2985920906066895,0.040780067443847656,24.521783868478288,26.306443436824562,101102.25,683.0,-284.0,-641.0,-40.0,-15.875,-13.5625,647.4375,395.0,-406.1875,128.8125,24.0,-31.875,283.0,-757.0,-1401.0,399.0,473.0,760.0,1565,1540.331741559451,432.1753980669173,
193,7.337528228759766,0.03893613815307617,25.683081256506032,26.303135604102753,101102.25,638.0,-272.0,-535.0,-32.0,-29.875,-16.5,600.8125,333.75,-493.3125,132.9375,13.0625,-44.75,501.0,-1018.0,-1105.0,125.0,753.0,615.0,1490,1515.1658707797255,-107.08085302975223,
194,7.373645782470703,0.0361175537109375,27.68736797634136,26.30991584396342,101102.25,600.0,-210.0,-355.0,-32.0,-29.875,-16.5,510.375,181.5625,-618.4375,149.0,-10.5625,-66.25,781.0,-1092.0,-743.0,-180.0,882.0,387.0,1424,1469.5829353898628,-684.576179305338,
195,7.407160997390747,0.033515214920043945,29.8371949094065,26.325875739529742,101102.25,-348.0,-553.0,-103.0,-15.6875,-43.5,-1.875,297.1875,-20.75,106.9375,154.5625,-11.6875,-78.875,370.0,-1079.0,-380.0,-198.0,942.0,185.0,1364,1416.7914676949313,-1129.862745236323,
196,7.44767689704895,0.040515899658203125,24.681668392806703,26.316931132936578,101102.25,378.0,88.0,13.0,0.375,-44.25,13.0625,176.9375,36.5625,156.25,151.75,-7.875,-86.1875,457.0,-527.0,-62.0,-135.0,969.0,63.0,1350,1383.3957338474656,-977.0625868969503,
197,7.484035968780518,0.03635907173156738,27.503452436377465,26.322695511055922,101102.25,42.0,-110.0,-628.0,-2.5625,-40.5,21.75,-216.4375,122.8125,272.0,141.8125,-1.3125,-83.25,64.0,-1084.0,-743.0,-22.0,973.0,114.0,1317,1350.1978669237328,-945.0592704115122,
198,7.519704103469849,0.035668134689331055,28.036229220002273,26.330823297772586,101106.25,823.0,-80.0,-636.0,-2.5625,-40.5,21.75,-232.25,39.5,355.125,127.5,10.4375,-74.0,644.0,-1007.0,-901.0,178.0,927.0,265.0,1247,1298.5989334618664,-1195.849398228022,
199,7.5599188804626465,0.04021477699279785,24.866481298133074,26.32303377147107,101106.25,1585.0,-133.0,-683.0,-13.0,-40.875,17.375,-280.4375,-103.4375,451.6875,111.3125,29.8125,-58.8125,1343.0,-823.0,-1051.0,488.0,727.0,440.0,1256,1277.299466730933,-862.7460946764915,
200,7.595963954925537,0.036045074462890625,27.743041591702827,26.3297721246178,101106.25,2354.0,-10.0,-387.0,-27.0625,-37.0625,11.75,-286.5,-205.375,454.375,103.625,43.5,-47.75,1837.0,-470.0,-733.0,675.0,526.0,477.0,1238,1257.6497333654665,-703.9447323502502,
201,7.632644891738892,0.03668093681335449,27.262117243306836,26.334252785368033,101106.25,3103.0,625.0,378.0,-38.875,-25.5625,9.0,-369.1875,-237.625,433.5625,97.6875,56.875,-30.8125,2281.0,350.0,-81.0,821.0,274.0,459.0,1181,1219.3248666827333,-874.3808705945142,
202,7.6696319580078125,0.0369870662689209,27.03647790633964,26.337639290382523,101106.25,3341.0,1213.0,1174.0,-38.875,-25.5625,9.0,-99.75,-312.8125,314.0,92.0,68.5625,-11.875,2428.0,1139.0,823.0,912.0,73.0,350.0,,1219.3248666827333,-874.3808705945142,
203,7.693889141082764,0.024257183074951172,41.22490220361306,26.384575638872768,101106.25,3286.0,2728.0,1722.0,-41.875,-11.1875,15.25,-98.4375,-203.4375,193.1875,84.5,77.8125,25.5,2195.0,3037.0,1588.0,958.0,-88.0,185.0,1205,1212.1624333413665,-584.8257423161281,
204,7.726983070373535,0.033093929290771484,30.21702231891993,26.400989641373485,101106.25,2952.0,3018.0,1858.0,-33.75,-1.875,25.5,-79.125,-118.1875,56.4375,83.5625,79.125,53.25,1989.0,3166.0,1748.0,963.0,-136.0,131.0,1270,1241.0812166706833,144.50688949092273,
205,7.761656999588013,0.03467392921447754,28.84011194158135,26.411886020070373,101106.25,2938.0,3483.0,1483.0,-33.75,-1.875,25.5,2.125,-52.3125,-99.125,86.5,82.875,56.1875,1985.0,3557.0,1258.0,973.0,-100.0,67.0,1266,1253.5406083353416,251.91856991183784,
206,7.803844928741455,0.04218792915344238,23.703462579613333,26.3972441637461,101106.25,3469.0,2697.0,819.0,-28.0625,-1.5,28.6875,-11.25,14.125,-313.5625,97.8125,83.3125,-5.125,2663.0,2383.0,688.0,974.0,88.0,71.0,1377,1315.270304167671,857.5630525621843,
207,7.842597961425781,0.03875303268432617,25.804432085245658,26.39431487093181,101106.25,3876.0,1976.0,509.0,-27.375,-4.75,28.6875,-0.0625,41.6875,-494.875,115.6875,65.8125,-75.9375,2981.0,1361.0,317.0,894.0,389.0,97.0,1303,1309.1351520838355,349.6244686410994,
208,7.885048866271973,0.042450904846191406,23.55662390762249,26.379037533896955,101106.25,3876.0,412.0,44.0,-28.6875,-15.75,25.875,-160.8125,134.4375,-584.75,133.4375,48.9375,-74.1875,3136.0,-206.0,-130.0,740.0,619.0,175.0,1419,1364.0675760419176,821.823460077856,
209,7.920395135879517,0.035346269607543945,28.291528670583396,26.387572389315107,101104.5,3751.0,173.0,-2.0,-28.6875,-15.75,25.875,-316.4375,260.75,-571.5625,155.6875,24.875,-65.1875,3337.0,-633.0,-375.0,413.0,807.0,372.0,1855,1609.5337880209588,3883.2189169712005,
210,7.955690145492554,0.03529500961303711,28.332617300963268,26.396201480895968,101104.5,1632.0,-604.0,-580.0,-22.0,-32.0625,17.1875,-443.625,424.3125,-478.1875,169.1875,0.4375,-47.8125,1625.0,-1332.0,-1238.0,7.0,727.0,657.0,1626,1617.7668940104795,2058.2421790852795,
211,7.996837854385376,0.041147708892822266,24.302689673554053,26.385429321202253,101104.5,1513.0,-536.0,-717.0,-6.6875,-41.375,1.75,-404.25,571.4375,-353.1875,173.5,-18.6875,-36.1875,1930.0,-1015.0,-1463.0,-417.0,479.0,746.0,1626,1621.8834470052398,1079.1427445208387,
212,8.033197164535522,0.036359310150146484,27.503272088234908,26.390488825037796,101104.5,1382.0,-426.0,-817.0,9.5625,-38.75,-10.0625,-383.375,675.75,-179.25,172.5625,-45.0,-23.6875,2076.0,-705.0,-1451.0,-693.0,278.0,634.0,1626,1623.9417235026199,567.8760415305517,
213,8.071498155593872,0.03830099105834961,26.108984973170823,26.38915302884415,101104.5,1075.0,-160.0,-890.0,9.5625,-38.75,-10.0625,-372.9375,716.625,28.25,162.6875,-71.125,-24.625,2099.0,-370.0,-1180.0,-928.0,132.0,287.0,1640,1631.97086175131,388.7543457065558,
214,8.11159086227417,0.04009270668029785,24.94219230380409,26.382001216960152,101104.5,831.0,15.0,-802.0,23.375,-30.375,-8.0625,-368.625,657.8125,289.0625,130.4375,-69.25,-128.0625,1748.0,-258.0,-587.0,-917.0,273.0,-214.0,1724,1677.9854308756549,768.2292887913264,
215,8.159857988357544,0.04826712608337402,20.718034843687484,26.34849776880446,101104.5,632.0,111.0,-631.0,27.0,-28.875,1.6875,-370.8125,531.25,457.75,82.0625,-43.0,-126.8125,1301.0,-461.0,-201.0,-669.0,573.0,-429.0,1457,1567.4927154378274,-760.4813198116142,
216,8.195226907730103,0.035368919372558594,28.27341116833392,26.35680530044375,101104.5,489.0,113.0,-452.0,17.0625,-35.6875,5.0,-383.0625,363.1875,565.5,39.875,-23.3125,-117.875,901.0,-675.0,-60.0,-388.0,795.0,-421.0,2164,1865.7463577189137,3836.0832704273603,
217,8.232760190963745,0.03753328323364258,26.643019577452264,26.358110155835536,101104.5,416.0,67.0,-336.0,0.6875,-42.375,-1.0625,-401.6875,227.0,604.5,356.8125,2.0,-103.25,382.0,-886.0,-111.0,34.0,953.0,-224.0,1874,1869.8731788594569,1973.0171234337477,
218,8.267032861709595,0.03427267074584961,29.17776695652174,26.369799618156875,101104.5,359.0,-15.0,-288.0,0.6875,-42.375,-1.0625,-443.625,49.5,605.1875,332.5625,25.9375,-86.125,-70.0,-895.0,-347.0,429.0,879.0,59.0,2244,2056.9365894297284,3715.5548615726384,
219,8.305656909942627,0.03862404823303223,25.890605613545596,26.367571207743612,101104.75,337.0,-96.0,-340.0,-16.375,-35.1875,-14.6875,-503.25,-111.25,550.3125,320.875,48.0625,-64.875,-392.0,-690.0,-618.0,729.0,593.0,22.0,1583,1819.9682947148642,-1209.848899902176,
220,8.343189001083374,0.03753209114074707,26.643865812058113,26.368814127479638,101104.75,370.0,-153.0,-477.0,-28.1875,-17.75,-25.0625,-555.5625,-214.25,473.875,317.875,63.0,-43.0,-516.0,-447.0,-766.0,873.0,303.0,325.0,2249,2034.484147357432,2252.8413462328153,
221,8.38175892829895,0.03856992721557617,25.926935107001125,26.36678075455592,101104.75,456.0,-175.0,-610.0,-32.0625,6.875,-20.75,-627.625,-317.625,329.3125,321.0,78.125,14.3125,-503.0,-125.0,-805.0,959.0,-49.0,195.0,1930,1982.242073678716,449.18224605478713,
222,8.418270111083984,0.03651118278503418,27.388868936064622,26.371213690055143,101104.75,650.0,-157.0,-781.0,-32.0625,6.875,-20.75,-684.9375,-368.5,144.5,334.625,75.9375,115.8125,-301.0,56.0,-677.0,951.0,-213.0,-103.0,1743,1862.621036839358,-1413.551326967272,
223,8.456117153167725,0.037847042083740234,26.42214410804954,26.371441639318174,101104.75,919.0,-126.0,-862.0,-28.75,24.0,-4.5,-709.875,-355.3125,-58.125,5.9375,64.125,166.5625,36.0,-27.0,-446.0,882.0,-99.0,-416.0,1809,1835.810518419679,-1060.9713541317742,
224,8.491576194763184,0.035459041595458984,28.201551847020696,26.379083795790752,101104.75,1137.0,-112.0,-830.0,-23.5625,25.25,17.5625,-702.25,-303.5625,-201.875,46.3125,54.625,-165.375,337.0,-254.0,-281.0,799.0,142.0,-549.0,1719,1777.4052592098396,-1354.0451499383717,
225,8.529062986373901,0.03748679161071777,26.676062608518677,26.38038907198385,101104.75,1356.0,-131.0,-706.0,-16.5,8.5,33.1875,-661.5625,-187.5625,-359.125,109.375,40.625,-133.1875,718.0,-674.0,-197.0,638.0,542.0,-509.0,1818,1797.7026296049198,-406.29561324545966,
226,8.567604064941406,0.03854107856750488,25.946341855703267,26.37843652518805,101104.75,866.0,-689.0,-2447.0,-16.5,8.5,33.1875,-1054.375,244.6875,-63.3125,147.5,30.5,-97.8125,367.0,-1526.0,-2332.0,498.0,836.0,-115.0,1771,1784.35131480246,-376.35669566659794,
227,8.605560064315796,0.03795599937438965,26.346296145076288,26.378294765646743,101104.75,0.0,-1739.0,-772.0,-10.5625,-15.1875,32.6875,-749.4375,-8.5,84.375,156.875,34.5,-64.75,-556.0,-2470.0,-1116.0,556.0,730.0,343.0,2755,2269.6756574012297,6205.071080427528,
228,8.64452314376831,0.03896307945251465,25.665322506623916,26.37508121710118,101104.75,635.0,-1733.0,-745.0,-11.5625,-33.75,14.5625,235.25,-278.9375,34.3125,161.0625,38.875,-61.25,19.0,-2403.0,-1111.0,616.0,669.0,366.0,2061,2165.337828700615,1763.6035285926832,
229,8.682621955871582,0.038098812103271484,26.247537516114093,26.374521563171346,101107.25,2029.0,26.0,-33.0,-13.75,-36.75,3.6875,289.5,-283.25,185.6875,155.6875,46.875,-85.75,1312.0,-641.0,-82.0,716.0,667.0,49.0,2099,2132.168914350307,446.5006024071039,
230,8.722470998764038,0.039849042892456055,25.094705604317365,26.368674660264354,101107.25,1990.0,-522.0,-8.0,-12.6875,-30.75,17.875,-17.875,-171.25,312.0625,148.25,57.1875,-98.0625,1166.0,-1047.0,66.0,824.0,525.0,-74.0,2333,2232.5844571751536,1483.1995438471736,
231,8.760544061660767,0.038073062896728516,26.265288997432524,26.368225349260847,101107.25,2927.0,-599.0,59.0,-12.6875,-30.75,17.875,165.8125,-191.125,366.8125,138.1875,65.5,-115.5625,2034.0,-965.0,235.0,892.0,366.0,-175.0,1626,1929.2922285875768,-3241.4292453404487,
232,8.796040058135986,0.03549599647521973,28.172191213116516,26.37550516671525,101107.25,3774.0,1672.0,499.0,-13.75,-26.0,19.875,307.875,-109.0625,368.6875,110.625,70.5,-165.625,2849.0,1590.0,816.0,924.0,81.0,-316.0,1682,1805.6461142937883,-3362.405609991959,
233,8.832473993301392,0.03643393516540527,27.446939109380622,26.37992482929571,101107.25,3709.0,2122.0,528.0,-13.75,-14.5,25.375,166.75,38.625,299.0,87.4375,68.5625,151.625,2796.0,2292.0,843.0,912.0,-170.0,-315.0,1433,1619.3230571468941,-4238.201607088205,
234,8.868544101715088,0.03607010841369629,27.723786924363306,26.385390580032944,101107.25,3802.0,3095.0,602.0,-13.75,-14.5,25.375,191.9375,102.25,153.4375,75.0,66.625,131.1875,2901.0,3388.0,858.0,900.0,-292.0,-255.0,1640,1629.661528573447,-1975.790014067418,
235,8.906654119491577,0.03811001777648926,26.23981982545591,26.38476770819238,101107.25,3835.0,2365.0,368.0,-11.25,-5.1875,27.875,137.375,186.8125,-96.1875,71.25,69.9375,111.9375,2914.0,2677.0,494.0,921.0,-311.0,-125.0,1649,1639.3307642867235,-861.0355055505893,
236,8.941764831542969,0.0351107120513916,28.481336366414286,26.393000089589297,101107.25,3876.0,1450.0,-205.0,-14.0,1.1875,28.6875,271.125,161.0625,-374.5625,74.375,81.5,80.875,2906.0,1592.0,-228.0,969.0,-142.0,22.0,1621,1630.1653821433617,-561.038918651201,
237,8.98013186454773,0.03836703300476074,26.064043051645818,26.3915946419052,101107.25,3876.0,801.0,-454.0,-14.0,1.1875,28.6875,261.5625,136.4375,-478.8125,81.3125,81.875,-47.0625,2905.0,498.0,-583.0,970.0,101.0,93.0,1471,1550.582691071681,-1317.6428024546587,
238,9.014204025268555,0.034072160720825195,29.34947414088686,26.402774924201854,101107.25,3671.0,-171.0,-617.0,-22.25,2.375,26.25,227.625,40.0625,-652.5625,96.5,59.125,-79.0,2829.0,-664.0,-713.0,842.0,493.0,95.0,1457,1503.7913455358405,-1345.4720941380556,
239,9.050966024398804,0.03676199913024902,27.202002710923466,26.406021120367114,101106.25,2720.0,-400.0,-529.0,-30.375,-2.75,21.875,233.875,-35.6875,-717.75,117.9375,32.1875,-90.8125,2207.0,-1160.0,-551.0,619.0,760.0,22.0,1897,1700.3956727679201,2001.2796741041293,
240,9.085625886917114,0.03465986251831055,28.851816693494023,26.415351345864792,101106.25,839.0,-162.0,-271.0,-29.0,-17.25,22.25,302.25,-117.5,-710.9375,131.0625,18.3125,-96.75,530.0,-1087.0,-160.0,308.0,924.0,-110.0,1687,1693.69783638396,904.0174632555493,
241,9.12267804145813,0.037052154541015625,26.988983836095954,26.417681179229646,101106.25,883.0,-24.0,-372.0,-29.0,-17.25,22.25,294.0,-296.5,-676.125,168.0,-9.75,-108.5625,1050.0,-940.0,-64.0,-167.0,915.0,-308.0,2056,1874.84891819198,2896.5505410317464,
242,9.16050410270691,0.0378260612487793,26.436799576436773,26.417760123975004,101106.25,967.0,35.0,-572.0,-11.75,-26.0625,30.1875,285.25,-514.625,-563.9375,232.6875,-45.5625,-118.4375,1687.0,-569.0,-289.0,-700.0,603.0,-327.0,1612,1743.42445909599,-288.9457717652765,
243,9.19855809211731,0.03805398941040039,26.278453730969236,26.417183820172696,101106.25,1069.0,5.0,-749.0,12.5625,-18.25,32.5625,285.3125,-627.75,-452.9375,267.5625,-66.0625,-112.75,1998.0,-376.0,-644.0,-896.0,366.0,-154.0,1433,1588.2122295479949,-2183.841582211421,
244,9.237433910369873,0.03887581825256348,25.72293124490209,26.414262052374465,101106.25,1250.0,-122.0,-909.0,31.375,-0.0625,21.375,288.375,-715.5,-314.3125,291.9375,-76.1875,-55.25,2202.0,-315.0,-1042.0,-952.0,192.0,133.0,1911,1749.6061147739974,983.8411154023311,
245,9.282442092895508,0.045008182525634766,22.218182203434722,26.39391633668422,101106.25,1485.0,-357.0,-930.0,37.1875,14.25,-4.5625,293.375,-773.4375,-46.75,312.625,-46.75,-14.875,2199.0,-530.0,-1579.0,-714.0,173.0,649.0,1485,1617.3030573869987,-977.8461598467434,
246,9.321016788482666,0.0385746955871582,25.923730175408235,26.391970488022846,101106.25,1643.0,-519.0,-816.0,37.1875,14.25,-4.5625,297.25,-736.125,163.5,316.875,-17.875,-22.25,1944.0,-873.0,-1679.0,-301.0,354.0,863.0,1499,1558.1515286934994,-1255.6372145799694,
247,9.357355117797852,0.03633832931518555,27.519151783956854,26.396347781030745,101106.25,1745.0,-604.0,-646.0,26.75,12.0,-29.5,307.875,-613.8125,378.3125,310.8125,17.4375,-36.75,1567.0,-1139.0,-1448.0,178.0,535.0,802.0,1663,1610.5757643467496,93.51664175987275,
248,9.395806074142456,0.03845095634460449,26.007155479770578,26.394755068700654,101106.25,1793.0,-614.0,-508.0,5.25,2.25,-40.875,321.3125,-516.375,473.1875,300.9375,37.875,-46.4375,1196.0,-1167.0,-1022.0,602.0,560.0,532.0,1504,1557.2878821733748,-646.1747975553901,
249,9.435560941696167,0.03975486755371094,25.15415247325241,26.389528035334692,101100.5,1821.0,-565.0,-396.0,-15.25,-7.6875,-36.875,341.8125,-408.8125,540.875,285.5,57.75,-57.0,992.0,-1003.0,-680.0,829.0,438.0,284.0,1494,1525.6439410866874,-721.0756582522706,
250,9.47248387336731,0.03692293167114258,27.083439877055003,26.392232844322507,101100.5,1836.0,-486.0,-361.0,-15.25,-7.6875,-36.875,383.4375,-259.9375,593.75,254.625,83.1875,-6.6875,862.0,-601.0,-380.0,973.0,114.0,18.0,1630,1577.8219705433437,346.04243272014264,
251,9.50772213935852,0.03523826599121094,28.37824086603518,26.399593543121235,101100.5,1830.0,-420.0,-388.0,-29.875,-5.75,-27.0625,424.1875,-145.8125,606.0625,214.1875,72.25,102.1875,886.0,-94.0,-347.0,934.0,-291.0,-63.0,1663,1620.410985271672,777.321875463881,
252,9.544792890548706,0.03707075119018555,26.975444734574175,26.401830075279207,101100.5,1796.0,-335.0,-464.0,-36.375,1.875,-21.5625,489.125,6.4375,582.9375,175.1875,49.5625,82.5,1022.0,329.0,-608.0,746.0,-630.0,82.0,1602,1611.205492635836,264.499808805679,
253,9.578691959381104,0.03389906883239746,29.499335363580737,26.41279217171389,101100.5,1705.0,-254.0,-603.0,-35.6875,12.6875,-23.75,560.1875,154.6875,512.6875,153.0,33.6875,67.3125,1161.0,498.0,-917.0,544.0,-752.0,314.0,1560,1585.602746317918,-245.38209552763283,
254,9.615355014801025,0.036663055419921875,27.2754135885964,26.41608132086802,101100.5,1578.0,-206.0,-723.0,-35.6875,12.6875,-23.75,609.5,256.3125,426.3125,134.25,14.25,44.8125,1246.0,482.0,-1437.0,242.0,-669.0,674.0,1551,1568.301373158959,-358.64210204444,
255,9.652501106262207,0.03714609146118164,26.920732724868742,26.418023390286365,101100.5,1338.0,-170.0,-827.0,-26.25,12.6875,-33.75,655.25,366.3125,268.9375,126.9375,0.875,26.25,1286.0,164.0,-1758.0,-57.0,-332.0,920.0,1532,1550.1506865794795,-423.63594211173483,
256,9.690171957015991,0.03767085075378418,26.545723815370593,26.4185198297382,101100.5,-3233.0,2507.0,460.0,-14.0,-1.75,-40.875,605.5,120.8125,30.0625,124.875,-11.75,6.8125,-310.0,688.0,-2611.0,-200.0,-114.0,953.0,1391,1470.5753432897397,-1268.010513797235,
257,9.724877834320068,0.03470587730407715,28.813563513708463,26.42706719595194,101100.5,45.0,209.0,-156.0,-14.0,-1.75,-40.875,300.5,-198.5,23.0,126.6875,-8.25,-8.5625,187.0,64.0,-1115.0,-141.0,144.0,959.0,1461,1465.78767164487,-702.9801974097355,
258,9.764935970306396,0.040058135986328125,24.963717741167507,26.421064181530387,101100.5,401.0,139.0,-409.0,-6.5,-23.25,-36.0625,82.0,-266.125,174.1875,122.8125,1.8125,-14.8125,1152.0,-79.0,-1287.0,86.0,261.0,941.0,1447,1456.393835822435,-468.74263169393544,
259,9.805357217788696,0.040421247482299805,24.73946407611228,26.41413201449989,101100.25,1695.0,645.0,-20.0,-15.375,-31.0,-29.25,-59.625,-288.0625,198.6875,117.0625,14.875,-15.25,1581.0,646.0,-920.0,301.0,214.0,908.0,1341,1398.6969179112175,-948.06672983045,
260,9.840646982192993,0.035289764404296875,28.336828450978274,26.42102703922612,101100.25,1946.0,394.0,-129.0,-27.1875,-29.1875,-24.1875,-496.6875,-237.25,180.3125,112.5625,25.625,-5.1875,1621.0,481.0,-1012.0,387.0,81.0,897.0,1327,1362.8484589556087,-981.9491807437354,
261,9.875172853469849,0.03452587127685547,28.96378753142005,26.429917113632314,101100.25,2557.0,-677.0,500.0,-22.1875,-29.1875,-24.1875,-527.9375,-272.625,50.3125,113.25,32.625,17.9375,1777.0,96.0,-599.0,529.0,-254.0,785.0,1331,1346.9242294778044,-721.5875899702187,
262,9.913127899169922,0.03795504570007324,26.346958133107197,26.429599483119613,101100.25,2409.0,-1449.0,1061.0,-38.1875,-16.875,-21.0,-448.5625,-291.0,-53.875,118.5625,42.5625,41.125,1746.0,-973.0,517.0,663.0,-475.0,543.0,1303,1324.962114738902,-650.111253755287,
263,9.949092864990234,0.0359649658203125,27.804836656767076,26.43457082659949,101100.25,2391.0,-497.0,2405.0,-45.25,-7.6875,-13.5625,-62.25,-339.75,-113.1875,121.4375,53.75,56.625,1600.0,-13.0,1824.0,761.0,-495.0,368.0,1233,1278.981057369451,-964.3035216091546,
264,9.987306118011475,0.038213253021240234,26.168931481550807,26.43355444206248,101100.25,2209.0,-710.0,3716.0,-44.5,-10.25,-0.6875,-156.8125,-206.375,-138.8125,125.5,62.6875,72.375,1337.0,-282.0,3580.0,871.0,-428.0,135.0,1280,1279.4905286847256,-475.48560083395904,
265,10.024851083755493,0.037544965744018555,26.634729322114623,26.43430788008535,101100.25,2568.0,-298.0,3902.0,-39.6875,-10.25,-0.6875,-13.75,-117.8125,-151.0,130.1875,67.875,81.5625,1305.0,-681.0,3848.0,908.0,-364.0,54.0,1355,1317.2452643423628,265.0507820175983,
266,10.0589599609375,0.034108877182006836,29.31788093357472,26.444085773576205,101100.25,2633.0,-332.0,3902.0,-39.6875,-16.5,9.1875,-38.375,128.9375,-108.5,135.0625,72.5,76.5625,1697.0,-46.0,3834.0,935.0,-286.0,68.0,1345,1331.1226321711815,335.9528998471627,
267,10.096634864807129,0.037674903869628906,26.542867991393493,26.44445437267978,101100.25,3459.0,-397.0,3044.0,-35.375,-19.75,10.6875,42.5,335.0,-115.3125,141.5,70.8125,42.5,2532.0,-179.0,2807.0,926.0,-217.0,237.0,1374,1352.5613160855908,452.49852844826916,
268,10.133932113647461,0.03729724884033203,26.8116290367946,26.44580573409229,101100.25,3876.0,-530.0,1680.0,-35.0625,-22.25,2.375,113.8125,462.4375,-167.4375,146.8125,58.625,11.875,3038.0,-425.0,1181.0,837.0,-105.0,498.0,1546,1449.2806580427955,1522.850822843863,
269,10.177549123764038,0.04361701011657715,22.926835134440783,26.430724797181206,101111.0,3873.0,-510.0,521.0,-33.0,-24.0625,-10.5625,22.875,579.75,-180.375,153.0625,38.5625,-0.8125,3262.0,-521.0,-244.0,611.0,11.0,766.0,1729,1589.1403290213977,2364.6952206637043,
270,10.216950178146362,0.03940105438232422,25.380031465569406,26.426672861488445,101111.0,1839.0,-453.0,-767.0,-33.0,-24.0625,-10.5625,-208.125,680.625,-98.25,159.1875,13.3125,0.875,1613.0,-437.0,-1721.0,226.0,-15.0,954.0,1607,1598.0701645106988,1295.6673631822612,
271,10.256283044815063,0.03933286666870117,25.424030453283546,26.42282772578129,101111.0,1072.0,-201.0,-830.0,-21.0625,-27.5625,-26.0625,-270.375,695.375,89.75,159.8125,-13.5625,11.3125,1303.0,-13.0,-1765.0,-230.0,-187.0,934.0,1536,1567.0350822553494,253.31524340104932,
272,10.294142961502075,0.03785991668701172,26.413159021637824,26.42279216611064,101111.0,913.0,-43.0,-739.0,0.0625,-21.5625,-33.25,-265.4375,646.3125,263.25,153.0,-40.625,21.5625,1551.0,230.0,-1431.0,-638.0,-273.0,691.0,1809,1688.0175411276746,1724.4220842122663,
273,10.33401608467102,0.03987312316894531,25.079550346806982,26.417609355665217,101111.0,777.0,29.0,-573.0,19.375,-14.5625,-29.375,-262.375,549.75,409.4375,137.4375,-67.1875,27.25,1681.0,203.0,-911.0,-904.0,-174.0,337.0,1677,1682.5087705638373,793.1322977537504,
