Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
39,1.0717213153839111,0.02920222282409668,34.243968550737655,36.39005722866439,-33.0,-35.0,227.0,841,825.10126542121,611.6378078263656,
40,1.0997371673583984,0.028015851974487305,35.69407779962045,36.37232712256256,-126.0,-19.0,247.0,855,840.050632710605,572.620843454566,
41,1.1253559589385986,0.025618791580200195,39.03384735651866,36.432916780100356,-120.0,54.0,278.0,892,866.0253163553025,793.2563399877752,
42,1.1518940925598145,0.02653813362121582,37.681625025829,36.4616853852118,190.0,-203.0,377.0,859,862.5126581776512,330.44683584680456,
43,1.179427146911621,0.02753305435180664,36.319980603037706,36.45837736785802,-149.0,-19.0,-79.0,864,863.2563290888256,178.72847445785064,
44,1.2082831859588623,0.02885603904724121,34.654790921334204,36.415304385025216,25.0,3.0,20.0,864,863.6281645444128,95.80717721418185,
45,1.2353062629699707,0.0270230770111084,37.005408362227925,36.428213268998796,11.0,-54.0,-25.0,919,891.3140822722064,560.1679343071147,
46,1.261911153793335,0.026604890823364258,37.587073994748586,36.45264554618041,96.0,-86.0,56.0,943,917.1570411361032,765.7645706838238,
47,1.287872076034546,0.025960922241210938,38.51943281169642,36.49430783895595,139.0,115.0,86.0,957,937.0785205680515,766.5643295861751,
48,1.3155062198638916,0.027634143829345703,36.18711714665332,36.48785484645318,124.0,162.0,35.0,915,926.0392602840258,183.5426622378685,
49,1.342482089996338,0.02697587013244629,37.07016660038004,36.49955583402507,91.0,96.0,-76.0,919,922.5196301420128,26.53469325086472,
50,1.369673252105713,0.027191162109375,36.77665544332211,36.50505689815497,121.0,165.0,-37.0,924,923.2598150710064,26.878109674400825,
51,1.3988821506500244,0.029208898544311523,34.236142060712915,36.457681568316254,117.0,31.0,-73.0,980,951.6299075355032,499.080312782237,
52,1.4274160861968994,0.028533935546875,35.045989304812835,36.4294619507511,39.0,-13.0,-95.0,933,942.3149537677516,86.31427133139414,
53,1.4545230865478516,0.02710700035095215,36.89083952680417,36.43806034443193,15.0,-63.0,-88.0,966,954.1574768838758,261.5974456004004,
54,1.4832780361175537,0.02875494956970215,34.776621589128325,36.405851556558986,-66.0,-86.0,-99.0,891,922.578738441938,-418.30219572846585,
55,1.5111241340637207,0.027846097946166992,35.911674301125906,36.39674515163343,-23.0,-40.0,-12.0,994,958.289369220969,432.06317294792905,
56,1.5386521816253662,0.027528047561645508,36.326586466425894,36.395489941621506,-27.0,50.0,26.0,1008,983.1446846104845,667.4859682977262,
57,1.5688631534576416,0.03021097183227539,33.100557160219076,36.33204073559687,-52.0,43.0,14.0,1046,1014.5723423052423,853.8794741174266,
58,1.5958530902862549,0.02698993682861328,37.05084625984948,36.344197566203476,-30.0,52.0,56.0,1079,1046.7861711526211,1023.7145470913824,
59,1.6223652362823486,0.02651214599609375,37.718561151079136,36.36665695278244,-19.0,56.0,-22.0,1018,1032.3930855763106,240.4140343142986,
60,1.6500041484832764,0.027638912200927734,36.180874005831306,36.36354493723755,12.0,65.0,-28.0,1060,1046.1965427881553,369.9175902704679,
61,1.6758232116699219,0.025819063186645508,38.73107218379766,36.400020942074676,26.0,78.0,-8.0,1055,1050.5982713940775,270.2006293199647,
62,1.7017970085144043,0.025973796844482422,38.500339630261976,36.43207720415688,57.0,103.0,46.0,1074,1062.2991356970388,360.3439394757904,
63,1.7286100387573242,0.026813030242919922,37.29529974569188,36.44546692861387,29.0,56.0,23.0,1139,1100.6495678485194,895.3174009710395,
64,1.7554831504821777,0.026873111724853516,37.211916886988305,36.457199821269235,21.0,28.0,28.0,1139,1119.8247839242597,804.431973935765,
65,1.7833740711212158,0.027890920639038086,35.85396168674081,36.447765531958304,0.0,20.0,28.0,1158,1138.9123919621297,744.3991706085417,
66,1.8104290962219238,0.027055025100708008,36.96171030252827,36.455445914856014,-44.0,34.0,18.0,1148,1143.4561959810649,456.1729692139429,
67,1.8354260921478271,0.02499699592590332,40.004807096189616,36.50378529902895,-54.0,32.0,-13.0,1167,1155.2280979905324,463.5528191289699,
68,1.8624141216278076,0.02698802947998047,37.05346478674158,36.51175064145556,-65.0,46.0,-38.0,1153,1154.1140489952663,211.13672195608626,
69,1.8905301094055176,0.02811598777770996,35.56695243667693,36.4976995905647,-63.0,32.0,-41.0,1214,1184.0570244976332,638.0585537306749,
70,1.9153070449829102,0.024776935577392578,40.36011624102692,36.54766486833687,-61.0,7.0,-15.0,1167,1175.5285122488167,146.92340400271016,
71,1.945190191268921,0.029883146286010742,33.46367850389743,36.50028687101492,-40.0,54.0,33.0,1186,1180.7642561244083,161.06532689212958,
72,1.970621109008789,0.025430917739868164,39.32221440960015,36.53670392083417,-24.0,78.0,24.0,1214,1197.3821280622042,407.25842513070734,
73,1.9964041709899902,0.025783061981201172,38.78515285458009,36.565742078068425,-2.0,35.0,85.0,1205,1201.191064031102,277.4942944488605,
74,2.022292137145996,0.02588796615600586,38.627986222394135,36.59214148181089,6.0,2.0,93.0,1177,1189.095532015551,-94.86587480018619,
75,2.0487992763519287,0.026507139205932617,37.72568560609468,36.60680715074453,-63.0,-27.0,-12.0,1256,1222.5477660077754,583.5712938059918,
76,2.0798940658569336,0.031094789505004883,32.15972887801811,36.54032253257445,-35.0,-12.0,-11.0,1195,1208.7738830038877,70.30347540171078,
77,2.1104953289031982,0.03060126304626465,32.67838972816729,36.48432618896914,-29.0,-58.0,15.0,1214,1211.386941501944,77.84700969184638,
78,2.1358420848846436,0.025346755981445312,39.452780495146364,36.519553834062016,-6.0,-91.0,27.0,1223,1217.193470750972,153.46536679619788,
79,2.1617321968078613,0.025890111923217773,38.62478474275032,36.5447672550078,4.0,-73.0,40.0,1233,1225.0967353754859,229.36363084152026,
80,2.1877212524414062,0.025989055633544922,38.477735170541074,36.56772996592839,-3.0,-67.0,28.0,1233,1229.048367687743,190.70674622195014,
81,2.2144439220428467,0.02672266960144043,37.421410918694185,36.5780317097742,0.0,-49.0,49.0,1214,1221.5241838438715,-45.42941461368201,
82,2.2408502101898193,0.026406288146972656,37.869767777817906,36.59325359058868,2.0,-25.0,93.0,1200,1210.7620919219357,-226.49366825045914,
83,2.2678260803222656,0.02697587013244629,37.07016660038004,36.598926487433914,-21.0,-1.0,53.0,1233,1221.8810459609679,92.84390519921531,
84,2.294105052947998,0.026278972625732422,38.053238010560506,36.61558562545221,-28.0,-42.0,48.0,1242,1231.9405229804838,237.81978924230984,
85,2.319965124130249,0.025860071182250977,38.669653805375006,36.63848180987908,-16.0,-57.0,26.0,1223,1227.470261490242,32.47816249757771,
86,2.3492982387542725,0.029333114624023438,34.091163274595225,36.606676232644666,5.0,-38.0,19.0,1214,1220.7351307451208,-98.56513970504542,
87,2.377977132797241,0.02867889404296875,34.86884809789838,36.585717667377615,0.0,-13.0,0.0,1252,1236.3675653725604,223.25992435973592,
88,2.4056272506713867,0.027650117874145508,36.166211100859684,36.580895887108056,2.0,10.0,-21.0,1223,1229.6837826862802,-9.233585612272591,
89,2.430211067199707,0.024583816528320312,40.677166576150206,36.62233342659955,-13.0,39.0,-45.0,1167,1198.34189134314,-642.0664602943914,
90,2.4555320739746094,0.025321006774902344,39.49290045572671,36.65193419946777,-1.0,68.0,8.0,1181,1189.67094567157,-492.25362727936096,
