Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
1160,33.36680603027344,0.028662681579589844,34.88857095325237,34.76508956079108,42.0,-513.0,-131.0,35,45.150323097924264,-627.0326143519253,
1161,33.394418239593506,0.02761220932006836,36.21586336712315,34.76628913461594,43.0,-546.0,-143.0,0,22.575161548962132,-722.305790249935,
1162,33.425891160964966,0.03147292137145996,31.77334535289795,34.76347105913494,46.0,-585.0,-152.0,44,33.287580774481064,-190.96819731624916,
1163,33.459954261779785,0.034063100814819336,29.35728034380665,34.75796741684304,53.0,-616.0,-160.0,72,52.64379038724053,188.63873733950777,
1164,33.4878032207489,0.02784895896911621,35.907984966654396,34.75892378867033,42.0,-559.0,-148.0,39,45.821895193620264,-28.160886358550286,
1165,33.520764112472534,0.03296089172363281,30.33898501244141,34.75457767284375,35.0,-541.0,-146.0,105,75.41094759681013,434.77046551708526,
1166,33.549708127975464,0.028944015502929688,34.54945634266886,34.754400710500654,44.0,-588.0,-164.0,105,90.20547379840507,472.95665131478,
1167,33.578564167022705,0.02885603904724121,34.654790921334204,34.7543151099386,44.0,-580.0,-167.0,119,104.60273689920254,485.9453969561781,
1168,33.60703206062317,0.028467893600463867,35.12729160908855,34.75463105141401,34.0,-523.0,-149.0,142,123.30136844960127,571.388840058969,
1169,33.6360502243042,0.029018163681030273,34.461174421375226,34.754377883385445,30.0,-486.0,-147.0,157,140.15068422480064,576.0180249344719,
1170,33.66506218910217,0.029011964797973633,34.46853761761926,34.75413155121824,25.0,-453.0,-132.0,166,153.07534211240034,510.75604076403073,
1171,33.69643211364746,0.031369924545288086,31.8776667300019,34.75145368656793,20.0,-413.0,-130.0,142,147.53767105620017,167.11400418705207,
1172,33.72616124153137,0.029729127883911133,33.63704458149215,34.750471350909784,2.0,-323.0,-115.0,152,149.76883552810008,121.08189149849547,
1173,33.75401425361633,0.027853012084960938,35.90275970690954,34.751422191934616,-6.0,-282.0,-99.0,189,169.38441776405006,412.66771351346534,
1174,33.78148913383484,0.02747488021850586,36.39688297263056,34.752760464432754,-15.0,-239.0,-99.0,199,184.19220888202503,475.81257695877935,
1175,33.80999803543091,0.028508901596069336,35.07676353752875,34.753033666806736,-20.0,-229.0,-95.0,,184.19220888202503,475.81257695877935,
