Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
694,19.207839965820312,0.027824878692626953,35.93906054530187,36.13107987337197,12.0,67.0,-372.0,1181,1152.4983059124295,1191.3737057642425,
695,19.23660373687744,0.028763771057128906,34.765956035940455,36.129038654970756,18.0,48.0,-281.0,1162,1157.2491529562149,678.2707226109811,
696,19.263953924179077,0.027350187301635742,36.56282090397943,36.1296545215683,29.0,45.0,-172.0,1191,1174.1245764781074,647.6419052603705,
697,19.291560888290405,0.027606964111328125,36.22274423103496,36.12978773651567,42.0,20.0,-62.0,1364,1269.0622882390537,2043.2731781284238,
698,19.317743062973022,0.026182174682617188,38.193924382603626,36.13258535040154,56.0,-17.0,55.0,1443,1356.0311441195267,2682.477541634382,
699,19.34464979171753,0.026906728744506836,37.1654246599619,36.134021940230674,44.0,-12.0,100.0,1424,1390.0155720597634,1972.7616189295752,
700,19.374045848846436,0.02939605712890625,34.018167661562416,36.13081157447964,25.0,-44.0,169.0,1424,1407.0077860298816,1275.4028013530997,
701,19.400683879852295,0.026638031005859375,37.54031218673922,36.132746883628776,-8.0,-84.0,201.0,1364,1385.5038930149408,234.0699721709908,
702,19.42932915687561,0.02864527702331543,34.90976886647191,36.13094380829807,-20.0,-74.0,278.0,1364,1374.7519465074704,-70.63899763473523,
703,19.456610918045044,0.027281761169433594,36.654525116230296,36.13167796597106,-9.0,-57.0,401.0,1405,1389.875973253735,241.86251029738128,
704,19.484049797058105,0.027438879013061523,36.44463753508216,36.132118698767485,20.0,-45.0,501.0,1513,1451.4379866268675,1242.7338868055372,
705,19.513647079467773,0.02959728240966797,33.786885774125984,36.12856157175251,43.0,-31.0,599.0,1597,1524.2189933134337,1850.8887231252231,
706,19.54116702079773,0.027519941329956055,36.337286769993156,36.128855520686244,45.0,-27.0,664.0,1701,1612.6094966567168,2531.3798954270715,
707,19.56804609298706,0.026879072189331055,37.20366510258207,36.13033190132253,50.0,-25.0,688.0,1341,1476.8047483283585,-1260.5272403608064,
708,19.5969021320343,0.02885603904724121,34.654790921334204,36.128159197297805,58.0,-15.0,665.0,1536,1506.4023741641793,-117.41385262627966,
709,19.624863862991333,0.02796173095703125,35.76316507503411,36.12763914948912,75.0,-1.0,631.0,1209,1357.7011870820897,-2717.719476548288,
710,19.652316093444824,0.02745223045349121,36.4269126216965,36.12805720323345,75.0,17.0,585.0,1162,1259.8505935410449,-3141.0572487245345,
711,19.681647062301636,0.029330968856811523,34.09365728359737,36.12502539799397,73.0,26.0,572.0,1214,1236.9252967705224,-1961.332229971744,
712,19.710486888885498,0.028839826583862305,34.67427229814076,36.12290269711643,86.0,7.0,573.0,1162,1199.4626483852612,-1630.1611505458973,
713,19.739941120147705,0.02945423126220703,33.950979439857534,36.11966194125431,92.0,-9.0,540.0,1144,1171.7313241926306,-1285.8333840249616,
714,19.767651081085205,0.0277099609375,36.08810572687225,36.119617706283535,91.0,-14.0,508.0,1112,1141.8656620963152,-1181.8142776799168,
715,19.79637598991394,0.02872490882873535,34.8129912600327,36.117721767069156,75.0,-36.0,424.0,1079,1110.4328310481576,-1138.0425751187558,
716,19.822333812713623,0.025957822799682617,38.52403214695752,36.12087288837669,63.0,-31.0,315.0,999,1054.716415524079,-1642.231778940803,
717,19.848169803619385,0.02583599090576172,38.705695618471076,36.12423750371445,63.0,-28.0,234.0,938,996.3582077620395,-1950.5134027088993,
718,19.87623906135559,0.028069257736206055,35.6261647314641,36.1235341245202,68.0,-15.0,98.0,1710,1353.1791038810197,5380.823311027266,
719,19.90592885017395,0.029689788818359375,33.68161377360915,36.11989198854777,38.0,-25.0,-43.0,1317,1335.0895519405099,2385.7690046146854,
720,19.932878017425537,0.026949167251586914,37.106897985544045,36.12122641650485,5.0,-7.0,-126.0,1327,1331.044775970255,1117.8399576560278,
721,19.962970972061157,0.030092954635620117,33.23036943724796,36.116868626872396,-12.0,0.0,-166.0,1139,1235.0223879851274,-1036.5097346682605,
722,19.990455865859985,0.027484893798828125,36.383622484385846,36.117235386964985,-10.0,3.0,-243.0,1186,1210.5111939925637,-964.1578817676218,
723,20.017421007156372,0.02696514129638672,37.08491600353669,36.11853893373788,-18.0,14.0,-302.0,1228,1219.2555969962818,-319.9362154368299,
724,20.045894145965576,0.0284731388092041,35.12082059870212,36.11712177706534,20.0,59.0,-373.0,1214,1216.627798498141,-206.113327529788,
725,20.073203802108765,0.027309656143188477,36.617084988432495,36.11780197856787,42.0,103.0,-434.0,1153,1184.8138992490703,-685.5227900732169,
726,20.09970188140869,0.026498079299926758,37.7385843208177,36.11993870772367,17.0,127.0,-557.0,1134,1159.4069496245352,-822.1725504067526,
727,20.12911105155945,0.029409170150756836,34.002999570331816,36.11684580296841,34.0,109.0,-642.0,1051,1105.2034748122676,-1332.6266405793895,
728,20.15735697746277,0.028245925903320312,35.403335809305155,36.11584598188895,33.0,105.0,-669.0,1046,1075.601737406134,-1190.3134452538047,
729,20.184629917144775,0.027272939682006836,36.66638109641493,36.11658985041827,24.0,115.0,-660.0,1060,1067.800868703067,-738.1715350017769,
730,20.2134530544281,0.028823137283325195,34.69434954877454,36.114561823472364,33.0,97.0,-609.0,1041,1054.4004343515335,-601.5454442496425,
731,20.240417003631592,0.02696394920349121,37.08655555064326,36.11585669746043,43.0,60.0,-582.0,1051,1052.7002171757667,-332.30032149343674,
732,20.26779580116272,0.02737879753112793,36.52461357600035,36.11640886760892,23.0,35.0,-563.0,1055,1053.8501085878834,-145.15049100575771,
733,20.297074794769287,0.029278993606567383,34.15417939008998,36.11357830680605,15.0,25.0,-545.0,1036,1044.9250542939417,-224.98919821366744,
