Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
703,19.434627771377563,0.027480125427246094,36.38993579732778,36.17254769527135,-16.0,26.0,-16.0,1355,1381.4366398869213,-902.0273333178579,
704,19.4632568359375,0.028629064559936523,34.929538054114374,36.17071931662099,-1.0,69.0,-163.0,1317,1349.2183199434608,-1013.6991829112973,
705,19.490498781204224,0.027241945266723633,36.708098126219795,36.17147041305433,1.0,95.0,-272.0,1327,1338.1091599717304,-710.7476586267246,
706,19.517444849014282,0.026946067810058594,37.11116616528048,36.17276777065704,-16.0,116.0,-341.0,1266,1302.054579985865,-1024.387583750784,
707,19.5430908203125,0.025645971298217773,38.992479106045536,36.17646801626514,-34.0,118.0,-457.0,1252,1277.0272899929325,-1000.1318329405742,
708,19.568591833114624,0.025501012802124023,39.214128778316926,36.18042657529904,-30.0,119.0,-494.0,1205,1241.0136449964662,-1206.187772804298,
709,19.59481978416443,0.026227951049804688,38.12726347174751,36.183032444778036,-26.0,131.0,-572.0,1223,1232.006822498233,-774.7966336188468,
710,19.622854948043823,0.02803516387939453,35.66949008402218,36.18229874704236,-16.0,121.0,-603.0,1195,1213.5034112491167,-717.4019388448949,
711,19.65055274963379,0.02769780158996582,36.10394842175032,36.18218831087336,-11.0,100.0,-652.0,1200,1206.7517056245583,-480.5825852363951,
712,19.680054664611816,0.029501914978027344,33.89610473573622,36.17876129583627,-12.0,121.0,-661.0,1177,1191.8758528122792,-492.4080250974029,
713,19.70667862892151,0.026623964309692383,37.5601465044014,36.18062756418028,-21.0,152.0,-669.0,1186,1188.9379264061395,-301.37848566557966,
714,19.73352885246277,0.026850223541259766,37.243637784368396,36.182073938128504,-23.0,155.0,-646.0,1223,1205.9689632030697,166.45963994577045,
715,19.760450839996338,0.026921987533569336,37.144360116543716,36.18338497382849,-44.0,127.0,-608.0,1181,1193.4844816015348,-148.63422026500467,
716,19.786348819732666,0.025897979736328125,38.6130505229047,36.186565117357205,-29.0,117.0,-592.0,1177,1185.2422408007674,-233.44614036349094,
717,19.813559770584106,0.02721095085144043,36.74991019092096,36.18733878727249,-16.0,93.0,-521.0,1238,1211.6211204003837,367.98765792976275,
718,19.839431762695312,0.025871992111206055,38.6518361516841,36.19055266240424,-13.0,97.0,-499.0,1247,1229.310560200192,525.8584933435158,
719,19.86565089225769,0.02621912956237793,38.140091478662555,36.19312570725877,-19.0,94.0,-386.0,1289,1259.155280100096,832.0694202404579,
720,19.89428472518921,0.028633832931518555,34.92372126329112,36.191298654149136,-20.0,88.0,-281.0,1327,1293.077640050048,1008.382231862808,
721,19.92242670059204,0.02814197540283203,35.53410823816463,36.190370321632244,-41.0,90.0,-166.0,1364,1328.538820025024,1134.2318196733197,
722,19.950373888015747,0.027947187423706055,35.781775991946695,36.18979794828345,-31.0,80.0,-91.0,1363,1345.769410012512,875.386465407347,
723,19.980289697647095,0.029915809631347656,33.42714144537601,36.185661516466475,-36.0,47.0,5.0,1415,1380.384705006256,1016.2384136683197,
