Index,Time,Difference,Hz,AveHz,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
310,3.815322160720825,0.011454105377197266,87.30494150951252,81.25133001650167,2193,2198.6724057402644,-133.50848517513117,
311,3.8273279666900635,0.012005805969238281,83.29303360076257,81.25773456225596,2188,2196.5379245922118,-142.36427013709286,
312,3.8393540382385254,0.012026071548461914,83.1526734204318,81.26367011028341,2174,2192.0303396737695,-188.85496343729292,
313,3.853358030319214,0.014003992080688477,71.4082094761394,81.22785309261049,2141,2181.824271739016,-296.84337815235494,
314,3.8643620014190674,0.011003971099853516,90.87628374572084,81.25532749900067,2136,2172.6594173912126,-404.0482833617166,
315,3.8763651847839355,0.012003183364868164,83.31123249577912,81.26169361867224,2117,2161.5275339129703,-508.7208132037274,
316,3.891400098800659,0.015034914016723633,66.51185360206784,81.204705755492,2127,2154.6220271303764,-498.836261797376,
317,3.9044220447540283,0.01302194595336914,76.79343806071259,81.1899933886298,2141,2151.897621704301,-440.91230130581994,
318,3.9164860248565674,0.012063980102539062,82.89138339920949,81.19523419253004,2132,2147.9180973634407,-418.70349662160316,
319,3.928277015686035,0.011790990829467773,84.81051460924073,81.20608570276447,2127,2143.7344778907527,-405.9257813788637,
320,3.941289186477661,0.013012170791625977,76.8511277644429,81.19170780411186,2089,2132.7875823126024,-492.9968792431807,
321,3.952284097671509,0.010994911193847656,90.95116662329777,81.21885777116007,2094,2125.030065850082,-535.5085378676795,
322,3.964303970336914,0.012019872665405273,83.19555687791332,81.2248511742237,2103,2120.6240526800657,-501.7189741523271,
323,3.9783082008361816,0.014004230499267578,71.40699376894004,81.19029087090593,2085,2113.499242144053,-503.1274396318502,
324,3.991340160369873,0.013031959533691406,76.73443102817417,81.17574222738642,2099,2110.5993937152425,-447.0055955560224,
325,4.003314971923828,0.011974811553955078,83.50862103293115,81.18272039030154,2122,2112.879514972194,-319.5225200536378,
326,4.014319181442261,0.011004209518432617,90.87431480879644,81.20928736983865,2089,2108.1036119777555,-342.41939848548833,
327,4.025322198867798,0.01100301742553711,90.88416034669555,81.23573315248535,2085,2103.4828895822047,-357.92561381135056,
328,4.037325143814087,0.012002944946289062,83.31288733513428,81.24190852018828,2075,2097.7863116657636,-381.26016187873523,
329,4.049329042434692,0.012003898620605469,83.30626837212998,81.24802814299971,2089,2096.029049332611,-334.28632300815633,
