Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
274,10.312637090682983,0.03606581687927246,27.72708582610018,26.56934376635313,101109.25,504.0,-171.0,-465.0,4.5,-33.5625,-23.0625,-539.0625,-236.5,592.875,346.4375,10.5625,-64.6875,252.0,-1000.0,-1029.0,281.0,808.0,478.0,1551,1557.4353401414864,-182.63547696628297,
275,10.347121238708496,0.034484148025512695,28.998831557623568,26.577440590067432,101109.25,608.0,-207.0,-677.0,-13.25,-20.0625,-32.25,-598.5,-403.75,449.625,338.625,34.4375,-42.0,53.0,-748.0,-1277.0,554.0,541.0,600.0,1607,1582.2176700707432,268.0115671288437,
276,10.385961055755615,0.03883981704711914,25.74677421335003,26.574334191928088,101109.25,837.0,-167.0,-902.0,-13.25,-20.0625,-32.25,-658.8125,-512.3125,242.9375,341.0,56.8125,-15.25,17.0,-308.0,-1420.0,820.0,141.0,517.0,1649,1615.6088350353716,563.8631760969274,
277,10.420696258544922,0.03473520278930664,28.78923742192326,26.58171710674911,101109.25,1104.0,-97.0,-1022.0,-26.5625,3.25,-27.5625,-691.6875,-540.0,59.9375,350.375,72.5,10.625,169.0,-43.0,-1311.0,935.0,-54.0,289.0,1457,1536.3044175176858,-859.6252642135298,
278,10.461002111434937,0.04030585289001465,24.810292508355268,26.574891873515426,101109.25,1461.0,-18.0,-998.0,-30.6875,19.0,-7.0,-703.3125,-492.3125,-186.875,17.1875,84.625,177.6875,485.0,20.0,-915.0,976.0,-39.0,-83.0,1743,1639.6522087588428,852.2318332860058,
279,10.497213125228882,0.03621101379394531,27.61590729523308,26.578482943197045,101109.25,1754.0,-6.0,-840.0,-29.5625,13.5,15.875,-677.0,-360.75,-393.9375,64.625,65.6875,-139.0625,860.0,-270.0,-535.0,893.0,264.0,-304.0,1677,1658.3261043794214,683.9642017923818,
280,10.535957098007202,0.03874397277832031,25.810466203908828,26.57565870811679,101109.25,1928.0,-84.0,-609.0,-29.5625,13.5,15.875,-629.0,-174.9375,-527.9375,118.9375,44.6875,-110.0625,1238.0,-738.0,-370.0,690.0,654.0,-239.0,1649,1653.6630521897107,281.8043254213954,
281,10.573194026947021,0.037236928939819336,26.855061050178318,26.576642714002848,101109.25,1942.0,-198.0,-514.0,-23.1875,-7.875,24.75,-580.0,33.5,-580.5,157.1875,22.625,-86.0625,1484.0,-1013.0,-516.0,464.0,863.0,-27.0,1602,1627.8315260948552,-205.95144243761118,
282,10.611670017242432,0.038475990295410156,25.990234229768248,26.57451650322623,101109.25,-2098.0,-150.0,-675.0,-13.1875,-29.875,17.6875,-527.125,144.75,-360.5,177.0,1.6875,-64.625,-2127.0,-1036.0,-1095.0,29.0,885.0,419.0,1555,1591.4157630474276,-576.2028268479971,
283,10.65578031539917,0.04411029815673828,22.670442998292003,26.558355336119625,101109.25,1046.0,-1287.0,-1381.0,2.75,-36.875,1.6875,-468.8125,-129.75,-25.125,180.0,3.0,-46.125,994.0,-1994.0,-2059.0,52.0,706.0,678.0,2347,1969.2078815237137,3994.2559301363126,
284,10.693055152893066,0.037274837493896484,26.827749421140833,26.55929441485787,101108.0,672.0,-1106.0,-1092.0,2.75,-36.875,1.6875,10.375,-276.9375,-53.0625,184.0,6.8125,-39.9375,555.0,-1732.0,-1839.0,117.0,625.0,746.0,1677,1823.1039407618568,37.30800896800656,
285,10.73142409324646,0.038368940353393555,26.062747388632395,26.557519069566663,101108.0,1512.0,163.0,-269.0,3.5625,-35.75,-12.25,147.1875,-407.0625,71.6875,188.6875,17.375,-50.875,1218.0,-562.0,-858.0,293.0,726.0,589.0,1837,1830.0519703809284,109.1963748893024,
286,10.76710319519043,0.03567910194396973,28.027611277054977,26.56239053487977,101108.0,2624.0,-619.0,3.0,1.0,-35.0625,-8.6875,-95.1875,-420.9375,180.125,190.8125,31.8125,-53.5625,2107.0,-1290.0,-491.0,517.0,670.0,494.0,1958,1894.0259851904643,951.1175969017664,
287,10.807201147079468,0.040097951889038086,24.938929618332413,26.55636700882159,101108.0,3367.0,-181.0,646.0,-4.5625,-35.0625,-6.0,156.625,-449.1875,224.875,189.6875,47.75,-63.375,2641.0,-771.0,351.0,726.0,589.0,295.0,1677,1785.5129925952322,-877.5401440526773,
288,10.842145204544067,0.03494405746459961,28.61716905694363,26.563008940269118,101108.0,3501.0,647.0,1487.0,-4.5625,-35.0625,-6.0,266.9375,-394.5,267.75,183.1875,58.375,-83.375,2666.0,137.0,1428.0,835.0,510.0,58.0,1644,1714.7564962976162,-1451.1953802392798,
289,10.879701137542725,0.03755593299865723,26.626951327124637,26.563229664714225,101108.0,3682.0,1668.0,2487.0,-10.5,-32.0,0.75,238.3125,-199.5625,289.0,167.5625,67.4375,-118.9375,2776.0,1339.0,2669.0,905.0,328.0,-181.0,1527,1620.878248148808,-1975.4434621866608,
290,10.915706157684326,0.03600502014160156,27.773904751814378,26.56722302806299,101108.0,3565.0,1841.0,2648.0,-12.375,-25.6875,11.1875,173.0625,24.0,230.6875,149.25,73.1875,-151.25,2626.0,1705.0,2897.0,938.0,136.0,-248.0,1508,1564.439124074404,-1771.4891592524978,
291,10.9571373462677,0.04143118858337402,24.13640627247878,26.55803161024741,101108.0,3881.0,2349.0,1959.0,-13.6875,-20.0625,16.0,260.6875,211.75,88.875,132.1875,80.25,-176.75,2914.0,2340.0,2124.0,966.0,9.0,-165.0,1677,1620.719562037202,-206.54082169468325,
292,10.994970321655273,0.03783297538757324,26.43196813773372,26.557597834064904,101108.0,3881.0,1597.0,1249.0,-19.6875,-14.5,18.75,126.4375,370.5,-56.625,124.75,87.375,-0.0625,2901.0,1596.0,1205.0,979.0,1.0,43.0,1219,1419.859781018601,-2757.830076865257,
293,11.03183627128601,0.036865949630737305,27.12530153207396,26.559494973890164,101108.0,3853.0,738.0,306.0,-19.6875,-14.5,18.75,155.6875,451.125,-168.5625,124.8125,74.5,-16.75,2934.0,833.0,235.0,945.0,75.0,250.0,1364,1391.9298905093005,-1757.7183893439226,
294,11.06755018234253,0.035713911056518555,28.000293734770853,26.564144291756236,101118.75,3798.0,45.0,-409.0,-27.6875,-14.75,13.1875,258.5,507.625,-330.3125,127.5,52.875,-29.5625,3016.0,-246.0,-923.0,782.0,291.0,514.0,1336,1363.9649452546503,-1270.3725353754583,
295,11.104303121566772,0.036752939224243164,27.208708231432407,26.566277664651565,101118.75,2157.0,-586.0,-670.0,-33.5625,-20.6875,2.25,367.375,504.25,-474.625,133.25,27.1875,-43.5625,1128.0,-1153.0,-1255.0,448.0,601.0,631.0,1799,1581.482472627325,2323.999201065131,
296,11.141972064971924,0.03766894340515137,26.54706794518814,26.566212720148826,101118.75,1018.0,-401.0,-415.0,-33.5625,-20.6875,2.25,372.0625,387.0,-585.5625,144.375,0.1875,-58.6875,1009.0,-1223.0,-888.0,119.0,798.0,556.0,1303,1442.2412363136625,-686.223680062833,
297,11.178057193756104,0.03608512878417969,27.712246947513083,26.56991236061127,101118.75,1008.0,-312.0,-282.0,-22.6875,-34.1875,-4.75,334.5625,289.5625,-646.3125,158.0625,-20.1875,-68.8125,1347.0,-1170.0,-614.0,-339.0,858.0,331.0,1419,1430.6206181568314,-504.12856005384594,
298,11.21463918685913,0.036581993103027344,27.335853385124743,26.572410849310657,101118.75,1014.0,-238.0,-208.0,-3.0,-39.6875,1.5625,298.9375,153.25,-697.75,184.6875,-47.75,-81.5625,1737.0,-868.0,-302.0,-726.0,652.0,96.0,1369,1399.8103090784157,-673.1773258858975,
299,11.252918243408203,0.038279056549072266,26.123945837537526,26.570885305698358,101118.75,1008.0,-124.0,-177.0,17.6875,-31.5,14.0625,283.125,47.4375,-716.625,210.875,-68.5,-91.9375,1921.0,-483.0,-165.0,-949.0,244.0,-28.0,1410,1404.9051545392078,-270.03992950876966,
300,11.291079998016357,0.0381617546081543,26.20424585473129,26.569646132407588,101118.75,999.0,-28.0,-225.0,17.6875,-31.5,14.0625,277.125,-100.125,-716.5,249.5,-83.375,173.375,1973.0,84.0,-218.0,-974.0,-112.0,-6.0,1925,1664.9525772696038,3272.153334803882,
301,11.330482006072998,0.039402008056640625,25.379417174944333,26.565507084223576,101118.75,992.0,55.0,-337.0,31.75,-9.1875,18.375,287.0,-255.5,-682.375,283.4375,-55.4375,71.5625,1800.0,582.0,-512.0,-808.0,-527.0,175.0,1405,1534.976288634802,-13.284558654865577,
302,11.367404222488403,0.03692221641540527,27.083964536396685,26.567191074506376,101118.75,1009.0,104.0,-459.0,33.875,16.25,13.875,307.625,-411.5625,-607.875,307.0,-27.25,58.25,1465.0,853.0,-963.0,-449.0,-741.0,458.0,1382,1458.4881443174008,-1042.4433734010738,
303,11.4030122756958,0.03560805320739746,28.08353476039665,26.57192614321826,101118.75,1076.0,117.0,-647.0,21.25,34.375,-0.1875,326.5625,-521.3125,-521.4375,317.875,-5.9375,48.4375,1179.0,848.0,-1294.0,-102.0,-730.0,646.0,1386,1422.2440721587004,-1030.1525168641308,
304,11.440258264541626,0.037245988845825195,26.848528686924293,26.57282667666946,101111.0,1216.0,45.0,-825.0,21.25,34.375,-0.1875,350.6875,-645.125,-365.5,324.5,22.375,35.75,842.0,575.0,-1560.0,374.0,-530.0,735.0,1532,1477.1220360793502,221.6200358697157,
305,11.476493120193481,0.03623485565185547,27.597736544282142,26.57606263566148,101111.0,1366.0,-51.0,-909.0,2.375,38.375,-14.5,364.5,-717.375,-172.1875,322.6875,50.4375,26.1875,651.0,195.0,-1469.0,756.0,-275.0,559.0,1837,1657.0610180396752,2593.764327028551,
306,11.513380289077759,0.036887168884277344,27.10969776881512,26.577772323762193,101111.0,1559.0,-201.0,-893.0,-16.1875,31.6875,-20.1875,366.375,-727.0625,33.6875,311.0625,75.8125,41.125,644.0,-70.0,-1073.0,950.0,-157.0,180.0,1457,1557.0305090198376,-59.01627007999059,
307,11.547908306121826,0.03452801704406738,28.961987557053188,26.584901080072818,101111.0,1680.0,-309.0,-823.0,-16.1875,31.6875,-20.1875,362.8125,-708.75,132.375,300.375,79.0,99.375,717.0,-125.0,-792.0,962.0,-183.0,-30.0,1377,1467.0152545099188,-1333.0184755706175,
308,11.586771011352539,0.03886270523071289,25.731610655083987,26.58203909425899,101111.0,1800.0,-418.0,-640.0,-27.6875,25.375,-15.25,345.875,-609.9375,345.125,252.8125,50.3125,133.5625,1045.0,34.0,-209.0,755.0,-453.0,-431.0,1369,1418.0076272549595,-1297.0318296123562,
309,11.6255521774292,0.038781166076660156,25.785712529202016,26.579382663639663,101111.0,1832.0,-437.0,-523.0,-29.5,27.5,-6.0,335.3125,-496.9375,471.5,195.1875,24.1875,124.875,1434.0,297.0,21.0,402.0,-733.0,-512.0,1386,1402.0038136274798,-854.8507835907375,
310,11.660144329071045,0.0345921516418457,28.90829140533462,26.586291837495416,101111.0,1838.0,-410.0,-386.0,-21.6875,36.375,-2.6875,331.6875,-433.8125,519.0625,167.3125,11.25,119.1875,1646.0,419.0,58.0,192.0,-839.0,-469.0,1391,1396.5019068137399,-506.950754523663,
311,11.704609155654907,0.044464826583862305,22.489686271776257,26.570729177210072,101111.0,466.0,579.0,-528.0,-7.1875,41.5,-8.5,562.5,-175.4375,322.3125,122.375,-17.1875,100.3125,757.0,1500.0,-360.0,-290.0,-921.0,-167.0,1433,1414.75095340687,-48.26771094257032,
312,11.743978023529053,0.03936886787414551,25.40078122634368,26.566807207481844,101111.0,-544.0,-427.0,-1301.0,-7.1875,41.5,-8.5,702.0,-139.5625,-215.1875,129.75,-15.125,76.625,-288.0,493.0,-1519.0,-255.0,-921.0,218.0,1447,1430.875476703435,180.65388884627998,
313,11.780447006225586,0.0364689826965332,27.420561969639518,26.569450194427223,101111.0,1121.0,1204.0,-532.0,4.0,38.1875,-23.25,813.0,-368.8125,-231.4375,134.6875,-1.0625,44.4375,1140.0,1891.0,-1232.0,-18.0,-686.0,700.0,1396,1413.4377383517176,-148.74934811867294,
314,11.814432144165039,0.033985137939453125,29.42462678190594,26.577663333153055,101111.5,1734.0,1870.0,421.0,-6.6875,18.0625,-38.875,49.1875,-370.4375,-102.6875,134.625,13.4375,38.1875,1630.0,2133.0,-425.0,228.0,-589.0,749.0,1313,1363.2188691758588,-813.2104155138392,
315,11.853705167770386,0.03927302360534668,25.462770833459807,26.573969534561126,101111.5,2011.0,-629.0,398.0,-22.375,4.0625,-36.5,-623.5625,-223.5625,-183.5,138.875,21.8125,55.0625,1645.0,116.0,-122.0,365.0,-746.0,521.0,1266,1314.6094345879294,-1025.47065438517,
316,11.892053127288818,0.03834795951843262,26.07700677057752,26.572366993120095,101111.5,2322.0,-1179.0,875.0,-22.375,4.0625,-36.5,-338.9375,-132.4375,-326.125,151.9375,34.375,72.9375,1768.0,-406.0,637.0,554.0,-773.0,237.0,1256,1285.3047172939646,-894.8249828348753,
317,11.928832054138184,0.036778926849365234,27.18948282791614,26.574269682171508,101111.5,2079.0,-1965.0,1249.0,-30.5,12.1875,-26.875,-261.375,-83.25,-347.0,164.5,44.75,81.75,1348.0,-1570.0,1235.0,730.0,-650.0,64.0,1219,1252.1523586469823,-898.1102344859588,
318,11.965564012527466,0.03673195838928223,27.224249505079026,26.57626499403344,101111.5,1676.0,-3342.0,1522.0,-35.5625,3.5625,-18.0625,-137.625,-26.625,-318.25,182.0625,57.6875,90.5,933.0,-2807.0,1711.0,854.0,-480.0,-14.0,1093,1172.576179323491,-1532.2559975247977,
319,12.004327058792114,0.03876304626464844,25.797766077842837,26.573751151370082,101111.5,1297.0,-3934.0,2432.0,-33.75,-6.6875,-16.1875,0.5,42.4375,-159.3125,192.875,67.25,92.625,393.0,-3556.0,2450.0,904.0,-378.0,-17.0,1153,1162.7880896617455,-892.3834224837302,
320,12.045061349868774,0.040734291076660156,24.549340950062042,26.566904950092784,101111.5,1797.0,-3900.0,2828.0,-33.75,-6.6875,-16.1875,101.1875,117.5,-5.75,195.1875,70.375,82.3125,873.0,-3574.0,2785.0,923.0,-326.0,43.0,1177,1169.8940448308726,-358.9684531304863,
321,12.082667112350464,0.03760576248168945,26.591669308311673,26.566982026003632,101111.5,2774.0,-3100.0,2440.0,-32.375,-11.75,-16.1875,92.625,267.5,186.875,189.875,62.875,63.4375,1901.0,-2700.0,2241.0,872.0,-399.0,199.0,1270,1219.9470224154363,486.01188734728385,
322,12.120598077774048,0.037930965423583984,26.36368436270381,26.566345813451427,101111.5,3677.0,-1384.0,1252.0,-30.25,-12.875,-20.1875,131.9375,432.0,292.3125,181.375,45.75,49.0,2973.0,-868.0,803.0,703.0,-260.0,383.0,1396,1307.9735112077183,1403.3572267120448,
323,12.155493259429932,0.03489518165588379,28.657251590246034,26.5723482467011,101111.5,3311.0,-254.0,-34.0,-27.375,-6.1875,-28.5625,-63.5625,517.0625,332.75,177.0625,29.3125,45.125,3294.0,79.0,-45.0,480.0,-606.0,602.0,1471,1389.4867556038591,1869.651389654733,
324,12.19422435760498,0.03873109817504883,25.819045860264698,26.569955619845228,101111.5,2673.0,-106.0,-571.0,-27.375,-6.1875,-28.5625,-292.3125,530.9375,392.8125,174.0625,10.875,50.375,2488.0,635.0,-1184.0,185.0,-742.0,613.0,,1389.4867556038591,1869.651389654733,
325,12.220412015914917,0.026187658309936523,38.18592667449631,26.594847995038563,101120.5,740.0,181.0,-524.0,-12.5,3.0625,-36.25,-339.25,427.25,505.3125,165.75,-14.1875,63.8125,980.0,1034.0,-943.0,-240.0,-853.0,419.0,1583,1486.2433778019295,2782.1963350910937,
326,12.25989317893982,0.039481163024902344,25.32853450566439,26.590770020737736,101120.5,669.0,120.0,-340.0,8.25,14.5625,-34.1875,-325.1875,282.75,583.3125,148.1875,-38.8125,79.375,1284.0,871.0,-480.0,-615.0,-750.0,140.0,1607,1546.6216889009647,2155.745235578374,
327,12.297775268554688,0.037882089614868164,26.397699022588096,26.590175284479002,101120.5,633.0,6.0,-213.0,26.75,14.25,-22.6875,-318.75,135.0625,620.0,119.75,-62.5,101.0625,1503.0,450.0,-126.0,-870.0,-444.0,-87.0,1461,1503.8108444504824,512.8187244358523,
328,12.33794903755188,0.04017376899719238,24.891864143239506,26.584645389739947,101120.5,615.0,-81.0,-191.0,26.75,14.25,-22.6875,-324.5625,-7.375,621.875,82.5,-80.125,172.8125,1581.0,-60.0,-24.0,-966.0,-20.0,-166.0,1729,1616.4054222252412,1657.7538288352816,
329,12.375834226608276,0.037885189056396484,26.395539389057408,26.584066494090862,101120.5,610.0,-127.0,-209.0,35.75,3.0,-15.0625,-338.75,-109.4375,602.375,54.25,-71.125,-109.5,1538.0,-425.0,-103.0,-928.0,298.0,-105.0,1607,1611.7027111126206,766.8116162133734,
330,12.411781311035156,0.03594708442687988,27.818667798611155,26.58764215468421,101120.5,613.0,-197.0,-310.0,32.75,-11.375,-16.5,-378.5625,-265.6875,531.3125,17.6875,-43.8125,-74.375,1292.0,-878.0,-500.0,-679.0,681.0,190.0,1565,1588.3513555563104,58.604006672563855,
331,12.455617189407349,0.04383587837219238,22.812363687785883,26.574355567180795,101120.5,640.0,-213.0,-422.0,21.0,-21.0,-25.6875,-423.9375,-373.6875,437.6875,0.25,-21.625,-55.9375,1002.0,-969.0,-932.0,-362.0,755.0,510.0,1579,1583.6756777781552,-24.02962764480565,
332,12.489986181259155,0.03436899185180664,29.095994561371867,26.581294421138423,101120.5,691.0,-202.0,-528.0,21.0,-21.0,-25.6875,-460.0625,-440.0625,345.0,352.875,-5.375,-42.4375,784.0,-861.0,-1249.0,-92.0,659.0,720.0,1565,1574.3378388890776,-147.86166858818714,
333,12.528472185134888,0.03848600387573242,25.98347189354611,26.579457980128385,101120.5,811.0,-160.0,-661.0,4.6875,-16.375,-34.5,-505.125,-500.3125,195.0625,349.4375,15.5,-23.6875,548.0,-539.0,-1526.0,262.0,379.0,865.0,1715,1644.668919444539,839.7919931336846,
334,12.565041303634644,0.03656911849975586,27.345477305029274,26.581687391937585,101112.75,980.0,-99.0,-747.0,-10.375,-1.875,-35.75,-536.25,-517.0625,24.0,353.0625,35.75,-4.0,407.0,-155.0,-1541.0,573.0,56.0,832.0,1644,1644.3344597222695,415.3230161944594,
335,12.604109287261963,0.039067983627319336,25.5964067544229,26.578633393678967,101112.75,1170.0,-37.0,-733.0,-21.875,15.0,-25.6875,-544.625,-484.75,-149.3125,4.5,55.4375,15.5625,363.0,112.0,-1269.0,807.0,-149.0,535.0,1350,1497.1672298611347,-1675.8146301263987,
336,12.641173124313354,0.0370638370513916,26.98047691644635,26.57981159626361,101112.75,1308.0,-10.0,-674.0,-21.875,15.0,-25.6875,-536.5,-430.0,-268.5,19.4375,70.0625,28.875,386.0,150.0,-967.0,922.0,-161.0,292.0,1949,1723.0836149305674,2209.7585911432166,
337,12.682470321655273,0.041297197341918945,24.21471829481621,26.57211027922326,101112.75,1452.0,-13.0,-537.0,-30.1875,23.1875,-5.5,-498.5625,-296.625,-423.9375,58.125,84.875,-175.0,452.0,-27.0,-587.0,980.0,14.0,23.0,1743,1733.0418074652837,1225.446709048457,
338,12.719780206680298,0.037309885025024414,26.80254842193381,26.57278620447277,101112.75,1499.0,-36.0,-442.0,-31.5625,13.1875,11.375,-468.875,-201.375,-486.6875,87.625,69.875,-104.6875,578.0,-362.0,-356.0,920.0,325.0,-85.0,1527,1630.0209037326417,-767.8880258585303,
339,12.757387161254883,0.03760695457458496,26.590826386027196,26.57283938435041,101112.75,1519.0,-74.0,-349.0,-28.25,-5.5,21.875,-430.5625,-68.1875,-534.6875,125.875,49.25,-90.75,775.0,-722.0,-328.0,743.0,639.0,-8.0,2249,1939.5104518663209,3730.8474084270692,
340,12.791094064712524,0.0337069034576416,29.667513103262905,26.580994423141348,101112.75,2512.0,1388.0,-767.0,-28.25,-5.5,21.875,-487.9375,68.5,-427.4375,152.3125,34.5,-70.3125,1954.0,597.0,-924.0,557.0,791.0,157.0,2014,1976.7552259331605,2417.903615541551,
341,12.82866907119751,0.03757500648498535,26.613435193939125,26.5810894417412,101112.75,1732.0,-171.0,-989.0,-20.0625,-23.25,19.0625,-724.125,-171.875,70.9375,160.3125,38.8125,-50.1875,1117.0,-758.0,-1478.0,614.0,587.0,488.0,2333,2154.8776129665803,3579.1761097226045,
342,12.864928007125854,0.03625893592834473,27.579408341607433,26.583903136540442,101112.75,1375.0,-2903.0,-769.0,-12.5625,-33.25,3.0,92.375,-335.1875,-42.0,169.3125,46.0,-42.0625,854.0,-2679.0,-1321.0,679.0,443.0,551.0,1963,2058.93880648329,466.6202949567455,
343,12.89840316772461,0.03347516059875488,29.87289626437805,26.5924390437943,101112.75,2040.0,201.0,-256.0,-12.5625,-33.25,3.0,416.0,-408.3125,-6.0625,168.5625,50.75,-56.1875,1281.0,-313.0,-601.0,759.0,515.0,344.0,1832,1945.469403241645,-1461.5197086309,
344,12.931726217269897,0.033323049545288086,30.009258265541938,26.601243656133025,101112.75,2870.0,164.0,365.0,-15.1875,-31.5625,-6.5625,-45.8125,-356.125,152.8125,166.1875,59.375,-82.8125,2026.0,-330.0,303.0,844.0,495.0,62.0,1776,1860.7347016208225,-2002.1726268118991,
345,12.971771955490112,0.040045738220214844,24.9714462622943,26.59621223559853,101112.0,2686.0,-570.0,1070.0,-14.0625,-29.6875,5.875,164.3125,-293.5625,191.875,163.0625,66.0,-117.0,1858.0,-630.0,1376.0,896.0,354.0,-180.0,1687,1773.8673508104112,-2085.688004760977,
346,13.01028323173523,0.03851127624511719,25.966420682482294,26.59434801204191,101112.0,2995.0,1044.0,1660.0,-14.0625,-25.875,10.5625,255.75,-223.875,205.4375,155.5,66.375,-135.6875,2096.0,770.0,1940.0,898.0,273.0,-280.0,1855,1814.4336754052056,-516.1628773952085,
347,13.04773211479187,0.037448883056640625,26.703066109809512,26.594660048746345,101112.0,2996.0,1456.0,2073.0,-14.0625,-25.875,10.5625,139.0,-42.125,190.6875,139.375,66.6875,-163.1875,2095.0,1344.0,2444.0,900.0,112.0,-371.0,1823,1818.7168377026028,-200.89465570438358,
348,13.08803105354309,0.0402989387512207,24.81454924094518,26.589178966365008,101112.0,3119.0,1932.0,1981.0,-12.1875,-18.5625,17.75,133.3125,160.25,118.625,122.1875,71.25,171.375,2284.0,2001.0,2210.0,928.0,-46.0,-310.0,1766,1792.3584188513014,-427.48346910172984,
349,13.12598729133606,0.03795623779296875,26.346130653266332,26.58847614688466,101112.0,3523.0,1875.0,1401.0,-11.5,-14.875,19.0625,161.1875,302.9375,-45.375,113.5,82.0,136.5625,2619.0,1931.0,1391.0,971.0,-93.0,-98.0,1303,1547.6792094256507,-3436.9169443839187,
350,13.169795274734497,0.0438079833984375,22.826889585510276,26.57596361208857,101112.0,3699.0,1583.0,909.0,-16.0625,-11.375,22.375,178.375,361.5,-169.4375,112.8125,85.125,1.8125,2787.0,1479.0,679.0,977.0,-31.0,76.0,1252,1399.8396047128253,-3405.8176387645335,
351,13.204994201660156,0.03519892692565918,28.40995698851898,26.58085226238658,101112.0,3837.0,843.0,242.0,-25.375,-10.25,18.6875,213.375,392.5625,-293.3125,115.0,73.1875,-22.625,2898.0,734.0,-18.0,939.0,108.0,260.0,1419,1409.4198023564127,-1566.8223178843534,
352,13.243204116821289,0.03820991516113281,26.17121749113962,26.579670364885164,101112.0,3600.0,29.0,-287.0,-25.375,-10.25,18.6875,260.8125,397.875,-441.625,121.1875,52.0625,-41.125,2826.0,-366.0,-740.0,773.0,396.0,453.0,1327,1368.2099011782063,-1322.6678022037813,
353,13.28235411643982,0.03914999961853027,25.542784412357573,26.576614123176046,101112.0,1194.0,-541.0,-520.0,-32.0625,-15.875,9.0,365.9375,366.0,-535.3125,130.25,27.5,-56.625,740.0,-1268.0,-998.0,453.0,726.0,477.0,1303,1335.6049505891033,-1077.744512938406,
354,13.320904970169067,0.03855085372924805,25.939762761759866,26.574771067937967,101118.25,717.0,-277.0,-312.0,-27.6875,-28.875,1.75,402.1875,227.0,-622.6875,145.3125,2.0,-72.8125,681.0,-1189.0,-583.0,34.0,936.0,289.0,1223,1279.3024752945516,-1269.1086824894608,
355,13.358633995056152,0.03772902488708496,26.504793139838355,26.574573428045163,101118.25,711.0,-153.0,-229.0,-10.0625,-37.0,8.75,372.0625,65.6875,-669.6875,163.25,-17.375,-83.6875,1004.0,-1083.0,-331.0,-293.0,930.0,102.0,1405,1342.1512376472758,198.342381382177,
356,13.397838115692139,0.03920412063598633,25.507522775095175,26.571451074859393,101118.25,713.0,-22.0,-254.0,-10.0625,-37.0,8.75,360.25,-105.1875,-674.0625,197.875,-43.5625,-96.875,1390.0,-727.0,-169.0,-676.0,704.0,-85.0,1374,1358.0756188236378,302.2669484587635,
357,13.43471622467041,0.036878108978271484,27.116357853088353,26.572946836378613,101118.25,738.0,88.0,-379.0,10.5625,-32.1875,20.0,364.9375,-233.0625,-648.0625,240.875,-70.0625,-105.9375,1660.0,-232.0,-287.0,-922.0,320.0,-91.0,1461,1409.537809411819,848.8670621758588,
358,13.47546124458313,0.04074501991271973,24.54287670351147,26.566808623631264,101118.25,808.0,140.0,-561.0,27.875,-12.375,23.0625,381.375,-448.625,-537.9375,286.9375,-75.3125,30.3125,1803.0,264.0,-850.0,-948.0,-125.0,213.0,1630,1519.7689047059093,1777.127621435872,
359,13.510256290435791,0.03479504585266113,28.739723586928964,26.572404866526774,101118.25,914.0,121.0,-705.0,34.5,12.375,11.0,396.625,-557.125,-430.375,299.5625,-61.9375,28.875,1779.0,344.0,-1109.0,-865.0,-222.0,403.0,1433,1476.3844523529547,265.1352264208325,
360,13.547243118286133,0.0369868278503418,27.036652184563025,26.573672359512784,101118.25,1101.0,29.0,-852.0,34.5,12.375,11.0,413.6875,-658.5625,-246.0,315.5,-34.8125,15.625,1661.0,246.0,-1627.0,-560.0,-217.0,775.0,1410,1443.1922261764773,-316.1357239719667,
361,13.586037158966064,0.03879404067993164,25.77715500817385,26.571397956302448,101118.25,1322.0,-120.0,-889.0,29.25,27.75,-11.0,420.5625,-694.125,-36.0625,321.375,-7.8125,-0.1875,1426.0,-254.0,-1837.0,-20.0,72.0,977.0,1419,1431.0961130882388,-313.9695530219462,
362,13.624850988388062,0.03881382942199707,25.76401285035965,26.56909791589785,101118.25,1552.0,-280.0,-776.0,14.0,25.0625,-31.375,416.8125,-658.6875,168.3125,318.875,18.625,-16.375,1167.0,-611.0,-1573.0,417.0,309.0,831.0,1471,1451.0480565441194,100.03628728250547,
363,13.660009145736694,0.03515815734863281,28.442901318287852,26.5739207146353,101118.25,1682.0,-351.0,-614.0,-6.0,13.0625,-39.375,408.25,-565.875,341.375,307.8125,44.4375,-28.25,1029.0,-697.0,-1356.0,605.0,365.0,679.0,1419,1435.0240282720597,-177.86678379057156,
364,13.699739217758179,0.039730072021484375,25.16985117618819,26.569848828083376,101097.0,1749.0,-350.0,-469.0,-22.375,4.5625,-34.875,404.1875,-437.4375,470.4375,286.5625,69.5625,-46.625,830.0,-599.0,-703.0,919.0,248.0,234.0,1396,1415.5120141360298,-334.4906378710615,
365,13.73622727394104,0.03648805618286133,27.4062283556148,26.572070534421087,101097.0,1777.0,-317.0,-396.0,-22.375,4.5625,-34.875,407.6875,-327.625,536.5625,262.75,87.75,-1.375,797.0,-341.0,-425.0,979.0,23.0,28.0,1916,1665.756007068015,3261.876688521889,
