Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
227,6.321976900100708,0.029015779495239258,34.464006047608486,35.906489945634554,12.0,-1.0,0.0,1400,1405.7658070125099,-49.88638997655886,
228,6.350572109222412,0.0285952091217041,34.97089305218573,35.902277161595315,5.0,-4.0,12.0,1405,1405.382903506255,-31.63843377155354,
229,6.377147912979126,0.026575803756713867,37.628212834291766,35.90946973864703,-2.0,1.0,2.0,1485,1445.1914517531275,733.1430461429692,
230,6.401694059371948,0.024546146392822266,40.73959243934184,35.92798997685382,4.0,-5.0,4.0,1415,1430.0957258765638,59.07466317787049,
231,6.429321050643921,0.027626991271972656,36.196485898719324,35.92914371212874,0.0,8.0,-7.0,1396,1413.047862938282,-278.9990336354755,
232,6.456408977508545,0.027087926864624023,36.91681556132553,35.933287499009424,14.0,8.0,5.0,1443,1428.023931469141,136.9348630760095,
233,6.483393907546997,0.02698493003845215,37.05772068243464,35.93796757108592,4.0,5.0,-7.0,1443,1435.5119657345704,207.21217267239604,
234,6.510119915008545,0.02672600746154785,37.4167372900256,35.94403836717851,1.0,3.0,0.0,1415,1425.2559828672852,-88.26662196190861,
235,6.536672115325928,0.026552200317382812,37.66166223690827,35.951015417924566,16.0,-3.0,13.0,1475,1450.1279914336426,424.22728190886653,
236,6.564321041107178,0.02764892578125,36.16777041942605,35.95192839017435,-5.0,-3.0,16.0,1443,1446.5639957168214,147.66275152353012,
237,6.59155797958374,0.0272369384765625,36.71484593837535,35.955080837348056,-1.0,-12.0,20.0,1386,1416.2819978584107,-482.06806727711563,
238,6.6206138134002686,0.02905583381652832,34.41649640187414,35.94832846439144,8.0,3.0,31.0,1466,1441.1409989292054,186.7458268150369,
239,6.64835000038147,0.027736186981201172,36.05398249866763,35.94876924143384,-2.0,1.0,31.0,1452,1446.5704994646026,191.25047204737723,
240,6.674733877182007,0.02638387680053711,37.90193562379137,35.95648971421242,8.0,-12.0,23.0,1475,1460.7852497323013,365.00851080098255,
241,6.702179908752441,0.02744603157043457,36.435139901144055,35.958449829924106,7.0,0.0,21.0,1424,1442.3926248661505,-152.56467467324057,
242,6.730785131454468,0.028605222702026367,34.95865109727536,35.95420077653048,-17.0,6.0,19.0,1447,1444.6963124330753,-36.01543239199377,
243,6.758755922317505,0.02797079086303711,35.751581172539595,35.95336224490822,1.0,0.0,35.0,1504,1474.3481562165375,512.0424337739603,
244,6.784965991973877,0.02621006965637207,38.153275176698536,35.96186042621795,7.0,0.0,24.0,1466,1470.1740781082688,176.3938415500745,
245,6.814107894897461,0.029141902923583984,34.31484905506013,35.95481665082833,-7.0,1.0,28.0,1457,1463.5870390541345,-24.819704656164447,
246,6.842042922973633,0.027935028076171875,35.79735081250853,35.9541737415885,-5.0,-1.0,34.0,1461,1462.2935195270672,-35.5621384747104,
247,6.871557950973511,0.02951502799987793,33.88104527646512,35.94526914598848,-5.0,-1.0,27.0,1438,1450.1467597635337,-223.55352799266703,
248,6.897629976272583,0.026072025299072266,38.35528650072242,35.9543786565972,-2.0,0.0,12.0,1513,1481.5733798817669,490.91174519576595,
249,6.924149990081787,0.0265200138092041,37.707371013997644,35.96109274880957,21.0,11.0,2.0,1443,1462.2866899408834,-118.16931401853103,
250,6.954427003860474,0.030277013778686523,33.02835634021309,35.948324694647376,-18.0,-13.0,7.0,1447,1454.6433449704418,-185.30821766672588,
251,6.982723951339722,0.028296947479248047,35.339500867836136,35.9458574832881,9.0,5.0,5.0,1471,1462.821672485221,51.854897319628876,
252,7.0100579261779785,0.027333974838256836,36.58450722653013,35.94834773888885,19.0,2.0,9.0,1471,1466.9108362426105,100.72746917615584,
253,7.0393171310424805,0.029259204864501953,34.17727872753051,35.940986219288604,6.0,-3.0,6.0,1419,1442.9554181213052,-359.00176649511417,
254,7.0664448738098145,0.027127742767333984,36.86263205076374,35.94452437340787,9.0,-15.0,8.0,1429,1435.9777090606526,-308.1092440776159,
255,7.093612909317017,0.02716803550720215,36.807961316706304,35.94783127580495,-12.0,-14.0,-4.0,1405,1420.4888545303263,-439.1112012349789,
256,7.119298934936523,0.025686025619506836,38.931674943147534,35.95859681403904,-7.0,1.0,-9.0,1424,1422.2444272651633,-185.3819070916269,
257,7.144791841506958,0.02549290657043457,39.2265980827683,35.97025717488143,7.0,14.0,1.0,1377,1399.6222136325816,-536.3871944997143,
258,7.171214818954468,0.026422977447509766,37.8458484471153,35.977167957383166,9.0,-14.0,-9.0,1447,1423.3111068162907,180.06953340542088,
259,7.198904991149902,0.02769017219543457,36.11389604015808,35.977693874055305,13.0,-25.0,8.0,1415,1419.1555534081454,14.998154817167517,
260,7.22567892074585,0.026773929595947266,37.34976580170618,35.982777930182685,-19.0,-3.0,-9.0,1433,1426.0777767040727,136.77078687358386,
261,7.25473690032959,0.029057979583740234,34.4139549385451,35.976494197624525,0.0,6.0,18.0,1429,1427.5388883520363,93.52670864339436,
262,7.282732009887695,0.02799510955810547,35.72052461250213,35.97551024042696,-2.0,-16.0,23.0,1447,1437.2694441760182,220.55363372363166,
263,7.309441804885864,0.026709794998168945,37.43944871417222,35.98085969084567,-16.0,-2.0,25.0,1452,1444.634722088009,248.1527891876205,
264,7.339335918426514,0.029894113540649414,33.45140168281692,35.9705568643054,-16.0,-3.0,31.0,1419,1431.8173610440044,-90.30295180453447,
265,7.367743015289307,0.02840709686279297,35.20247087655689,35.96759542916744,-15.0,-11.0,36.0,1461,1446.4086805220022,211.67377358510993,
266,7.394762992858887,0.027019977569580078,37.00965322509486,35.971403039810184,9.0,-8.0,41.0,1452,1449.204340261001,157.57008553040907,
267,7.42306113243103,0.028298139572143555,35.33801214919413,35.96898843167122,-24.0,6.0,21.0,1438,1443.6021701305006,-20.199735301535966,
268,7.451191186904907,0.028130054473876953,35.549166850304275,35.967403503348095,7.0,-5.0,39.0,1424,1433.8010850652504,-184.31007180006966,
269,7.477773904800415,0.026582717895507812,37.618425773121906,35.97327271787575,7.0,0.0,39.0,1527,1480.4005425326252,784.3440800020604,
270,7.504593849182129,0.026819944381713867,37.28568507702838,35.97796302186631,65.0,-15.0,169.0,1377,1428.7002712663125,-571.6679764153075,
271,7.532243013381958,0.0276491641998291,36.16745854495598,35.97865861716558,-186.0,17.0,331.0,1386,1407.3501356331562,-671.9240609283368,
272,7.56035304069519,0.028110027313232422,35.57449407134739,35.97715589945374,-89.0,-27.0,805.0,1294,1350.6750678165781,-1344.0554624812032,
273,7.58892297744751,0.028569936752319336,35.00182757383315,35.97348409139105,-61.0,-11.0,786.0,1378,1364.337533908289,-432.92209005289743,
274,7.614874839782715,0.025951862335205078,38.532880110243454,35.98220663700605,39.0,-22.0,761.0,1350,1357.1687669541445,-354.5776638176119,
