Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
0,1.1920928955078125e-06,1.1920928955078125e-06,838860.8,0.0,101120.25,-158.0,114.0,-1054.0,2.0625,15.0625,53.5,38.125,-50.75,50.0,343.75,-14.875,-168.5,82.0,-116.0,-105.0,-252.0,187.0,-928.0,2432,2450.5,-7759462.4,
1,0.041082143783569336,0.04108095169067383,24.342181932143976,24.341475587745414,101120.25,-190.0,53.0,-1059.0,5.375,15.875,51.0,46.0,-54.4375,56.4375,346.5,-16.5,-169.5625,83.0,-114.0,-153.0,-279.0,169.0,-924.0,2375,2412.75,-3880190.658683969,
2,0.07948899269104004,0.0384068489074707,26.03702278229561,25.160716374575962,101120.25,-185.0,96.0,-1048.0,7.6875,17.75,49.5,41.6875,-53.75,64.1875,348.625,-17.625,-170.25,112.0,-60.0,-127.0,-297.0,157.0,-920.0,2432,2422.375,-1939970.026169845,
3,0.11754322052001953,0.03805422782897949,26.278289090350917,25.522526835046612,101120.25,-175.0,241.0,-1065.0,7.6875,17.75,49.5,41.6875,-52.4375,65.0625,351.5625,-19.1875,-170.8125,147.0,94.0,-151.0,-323.0,147.0,-914.0,2469,2445.6875,-969678.706777713,
4,0.15273332595825195,0.03519010543823242,28.417078822206264,26.189438191723514,101120.25,-257.0,221.0,-1088.0,11.75,20.375,47.875,45.375,-52.4375,61.75,354.4375,-20.875,-171.5625,92.0,108.0,-193.0,-349.0,133.0,-906.0,2469,2457.34375,-484673.73510134587,
5,0.19150900840759277,0.03877568244934082,25.789359124922374,26.108432399996513,101120.25,-259.0,289.0,-1058.0,14.75,22.25,45.5625,29.25,-47.25,58.875,357.1875,-22.5625,-172.125,78.0,105.0,-97.0,-376.0,123.0,-897.0,2460,2458.671875,-242319.74180437904,
6,0.23005104064941406,0.03854203224182129,25.94569984597017,26.081168696574995,101120.25,-359.0,180.0,-992.0,18.0625,21.5625,43.5625,18.75,-39.5625,58.8125,359.0625,-23.5,-171.9375,31.0,54.0,-102.0,-391.0,125.0,-890.0,2436,2447.3359375,-121306.93031811336,
7,0.27069997787475586,0.0406489372253418,24.60088918085094,25.85888648738152,101120.25,-361.0,164.0,-1006.0,18.0625,21.5625,43.5625,-0.1875,-34.8125,64.125,1.625,-24.5,-171.0625,45.0,27.0,-124.0,-407.0,137.0,-881.0,2343,2395.16796875,-61295.1543680611,
8,0.3080582618713379,0.03735828399658203,26.767824777270057,25.969113606637308,101117.5,-374.0,161.0,-903.0,21.375,20.5,41.1875,-27.375,-29.0,61.625,4.6875,-25.25,-168.375,9.0,-15.0,-39.0,-419.0,177.0,-868.0,2338,2366.583984375,-31030.14272662366,
9,0.3479752540588379,0.0399169921875,25.051987767584098,25.86390812284089,101117.5,-481.0,84.0,-1018.0,24.0,20.1875,38.5,-42.375,-26.625,61.6875,6.875,-25.875,-165.8125,-57.0,-120.0,-159.0,-426.0,205.0,-859.0,2258,2312.2919921875,-16195.132525391342,
10,0.39263010025024414,0.04465484619140625,22.393985990090552,25.469264821078326,101117.5,-460.0,150.0,-970.0,25.1875,16.1875,39.6875,-26.75,-50.25,64.375,9.3125,-26.9375,-163.1875,-15.0,-101.0,-109.0,-444.0,252.0,-837.0,2324,2318.14599609375,-8032.019021964422,
11,0.4303321838378906,0.037702083587646484,26.523733036538633,25.561648450035015,101117.5,-486.0,111.0,-825.0,27.5625,12.375,36.875,-15.8125,-69.625,65.875,11.3125,-28.125,-161.375,-24.0,-164.0,-6.0,-462.0,275.0,-819.0,2282,2300.072998046875,-4255.691198664809,
12,0.46692609786987305,0.03659391403198242,27.326948386172027,25.69999846816072,101117.5,-357.0,181.0,-661.0,27.5625,12.375,36.875,-7.25,-70.375,71.9375,14.375,-29.875,-159.0625,131.0,-121.0,132.0,-488.0,303.0,-794.0,2253,2276.5364990234375,-2449.4359463347373,
13,0.5073251724243164,0.04039907455444336,24.753042267152956,25.62459090661298,101117.5,-204.0,726.0,-577.0,29.1875,10.5625,35.25,-6.6875,-59.375,66.375,18.0625,-31.25,-156.1875,279.0,455.0,161.0,-509.0,338.0,-766.0,2347,2311.7682495117188,-788.6714686762623,
14,0.5457682609558105,0.03844308853149414,26.01247813845028,25.651913094912537,101117.5,-396.0,392.0,-552.0,33.25,8.375,33.6875,-57.6875,-13.625,54.4375,19.0,-31.1875,-154.5625,108.0,19.0,200.0,-505.0,373.0,-752.0,2253,2282.3841247558594,-776.512685752775,
15,0.581387996673584,0.03561973571777344,28.074323962516733,25.800326263738878,101117.5,-482.0,117.0,-608.0,32.6875,6.875,31.375,-43.3125,-8.375,41.0,20.0625,-30.375,-151.125,-25.0,-291.0,132.0,-496.0,408.0,-740.0,2216,2249.1920623779297,-854.1786989674183,
16,0.6192960739135742,0.037908077239990234,26.379602259147912,25.835784649642196,101117.5,-410.0,372.0,-692.0,32.6875,6.875,31.375,-14.875,-23.5625,41.125,21.6875,-30.5,-149.625,87.0,-53.0,36.0,-498.0,426.0,-729.0,2225,2237.096031188965,-586.6335953232795,
17,0.6604580879211426,0.04116201400756836,24.294243712567912,25.739710529564697,101117.5,-277.0,540.0,-622.0,33.5625,3.0625,32.875,-15.25,-33.5,44.875,23.9375,-30.5625,-147.375,221.0,85.0,88.0,-499.0,454.0,-711.0,2207,2222.0480155944824,-476.106876783079,
18,0.6995530128479004,0.03909492492675781,25.578767624530418,25.730716142185543,101114.0,-153.0,792.0,-560.0,34.0,1.5,31.25,-33.4375,-17.9375,32.75,25.0,-30.5625,-145.8125,209.0,138.0,176.0,-498.0,480.0,-694.0,2216,2219.024007797241,-276.72863476174,
19,0.7367222309112549,0.03716921806335449,26.903982706752448,25.789909959006962,101114.0,-499.0,443.0,-683.0,34.875,0.0,29.6875,-12.9375,-16.375,2.4375,296.25,-30.625,-144.3125,0.0,-48.0,2.0,-500.0,491.0,-685.0,2193,2206.0120038986206,-313.4016813152121,
20,0.7747881412506104,0.03806591033935547,26.27022422648127,25.813508151683063,101114.0,-264.0,642.0,-386.0,35.0,-0.5,30.0625,-21.75,-7.8125,-19.125,296.625,-31.3125,-143.75,246.0,147.0,288.0,-510.0,495.0,-675.0,2211,2208.5060019493103,-123.94189665159328,
21,0.8132143020629883,0.03842616081237793,26.023937308821065,25.823451391258764,101114.0,-427.0,195.0,-299.0,35.0,-0.5,30.0625,-30.5625,29.25,-34.125,294.1875,-31.4375,-143.1875,84.0,-305.0,370.0,-511.0,501.0,-669.0,2122,2165.253000974655,-624.7776412171977,
22,0.8549971580505371,0.04178285598754883,23.93326105563481,25.73107968003284,101114.0,-780.0,305.0,-972.0,34.1875,-1.5625,28.0625,58.3125,3.5,-41.375,297.0625,-31.9375,-145.3125,-262.0,-167.0,-288.0,-518.0,472.0,-684.0,2132,2148.6265004873276,-511.352008911024,
23,0.8942739963531494,0.039276838302612305,25.46029780440576,25.719186841833746,101114.0,-538.0,601.0,-1263.0,34.25,-0.1875,30.0625,57.375,-49.375,-30.4375,21.625,-33.9375,-148.5625,9.0,177.0,-569.0,-548.0,423.0,-693.0,2127,2137.813250243664,-393.33029017413355,
24,0.9279441833496094,0.03367018699645996,29.69986475290852,25.86362459147808,101114.0,-743.0,376.0,-1048.0,33.875,1.5625,27.5625,-13.875,-31.5625,-11.125,309.0,-35.0625,-148.5,-179.0,-42.0,-364.0,-563.0,418.0,-684.0,2150,2143.906625121832,-106.17894020188518,
25,0.9627401828765869,0.03479599952697754,28.738935900510466,25.967546015688363,101114.0,-575.0,626.0,-656.0,33.875,1.5625,27.5625,9.125,-74.9375,-16.625,313.125,-37.3125,-148.125,19.0,215.0,5.0,-595.0,411.0,-662.0,2099,2121.453312560916,-375.73162532208755,
26,1.0035531520843506,0.04081296920776367,24.502015398815296,25.90794513075741,101114.0,-772.0,338.0,-393.0,34.0,2.75,26.375,29.25,-80.25,-26.3125,318.0625,-40.25,-147.8125,-138.0,-59.0,240.0,-633.0,398.0,-633.0,2066,2093.726656280458,-527.5452922317638,
27,1.0397181510925293,0.03616499900817871,27.651044585231432,25.96857616809764,101114.0,-758.0,628.0,-548.0,36.25,3.875,24.0,48.6875,-74.3125,-42.8125,329.0625,-44.25,-150.25,-73.0,280.0,61.0,-684.0,348.0,-609.0,2075,2084.363328140229,-393.2255480516938,
28,1.0755271911621094,0.03580904006958008,27.925909157489645,26.033744409330964,101117.0,-901.0,397.0,-701.0,37.75,6.0625,20.375,47.6875,-68.625,-49.3125,334.1875,-46.5625,-151.6875,-188.0,77.0,-108.0,-712.0,319.0,-593.0,2014,2049.1816640701145,-687.8527514415143,
29,1.116220235824585,0.040693044662475586,24.574224128334475,25.98053598139335,101117.0,-815.0,428.0,-596.0,37.75,6.0625,20.375,65.3125,-84.875,-50.0,343.4375,-50.375,-154.6875,-60.0,161.0,-31.0,-755.0,267.0,-565.0,2005,2027.0908320350572,-615.3589045262012,
30,1.1530702114105225,0.0368499755859375,27.137060041407867,26.017496335545548,101117.0,-902.0,-11.0,-321.0,38.25,9.0625,18.0,35.0,-79.625,-37.0,349.5625,-53.8125,-156.5,-111.0,-242.0,209.0,-791.0,230.0,-530.0,1996,2011.5454160175286,-518.6078961812696,
31,1.19100022315979,0.03793001174926758,26.364347224841286,26.02854256211243,101117.0,-778.0,184.0,-322.0,38.5625,13.0625,15.25,111.5,-111.5,-21.8125,359.5625,-58.125,-159.375,54.0,2.0,161.0,-833.0,181.0,-484.0,1953,1982.2727080087643,-645.181867167862,
32,1.2293980121612549,0.038397789001464844,26.04316618235104,26.028999301653904,101117.0,-798.0,141.0,-289.0,38.25,12.75,10.375,76.9375,-55.75,0.4375,7.0625,-61.0,-161.4375,59.0,-9.0,160.0,-858.0,151.0,-450.0,1939,1960.6363540043822,-604.3305150420815,
33,1.2684149742126465,0.0390169620513916,25.629878581598422,26.01672218548536,101117.0,-973.0,291.0,-493.0,39.0625,14.25,6.25,84.25,-46.875,14.4375,12.9375,-62.5625,-162.875,-103.0,159.0,-62.0,-870.0,132.0,-431.0,1911,1935.818177002191,-620.2086891124286,
34,1.3085451126098633,0.0401301383972168,24.91892726862249,25.983055282051208,101117.0,-902.0,50.0,-75.0,39.0625,14.25,6.25,40.1875,-20.375,21.5,15.5625,-63.5,-162.75,-24.0,-79.0,342.0,-877.0,129.0,-417.0,1920,1927.9090885010955,-408.64734511616336,
35,1.3471400737762451,0.038594961166381836,25.910118051136962,25.980965662976313,101117.0,-880.0,92.0,-212.0,39.75,14.5625,4.25,90.625,-25.4375,22.8125,19.3125,-64.0,-163.3125,46.0,-62.0,261.0,-881.0,122.0,-411.0,1920,1923.9545442505478,-255.5550267431505,
36,1.3852312564849854,0.038091182708740234,26.25279471226669,25.98844043654469,101117.0,-780.0,163.0,-351.0,40.1875,13.5,2.75,78.3125,-1.0,22.6875,24.6875,-64.25,-164.875,-94.0,-53.0,-29.0,-883.0,110.0,-411.0,1930,1926.9772721252739,-88.09998618845981,
37,1.4256870746612549,0.04045581817626953,24.71832347186535,25.95239913274184,101117.0,-851.0,189.0,-489.0,39.875,11.75,2.0,142.375,-87.875,11.9375,32.1875,-66.25,-167.3125,55.0,78.0,-82.0,-897.0,86.0,-385.0,1916,1921.488636062637,-111.88493390203259,
38,1.4651572704315186,0.03947019577026367,25.3355723346421,25.935782299198657,101110.75,-677.0,185.0,-439.0,39.875,11.75,2.0,103.875,-93.875,10.25,38.25,-69.4375,-168.5,240.0,116.0,-102.0,-918.0,68.0,-337.0,1953,1937.2443180313185,143.6471431485573,
39,1.5038530826568604,0.0386958122253418,25.842589740114107,25.933384351015604,101110.75,-192.0,847.0,-345.0,40.6875,11.25,-2.5,117.5,-89.25,-50.9375,47.1875,-73.5625,-174.625,748.0,822.0,-69.0,-940.0,25.0,-275.0,1920,1928.6221590156592,-39.58588748357522,
40,1.542762041091919,0.038908958435058594,25.701022083874605,25.92752409936742,101110.75,-100.0,529.0,-276.0,39.5,11.0625,-8.0625,-70.9375,79.75,-100.4375,52.125,-73.1875,173.4375,349.0,372.0,101.0,-938.0,-32.0,-281.0,1906,1917.3110795078296,-165.14609585338286,
41,1.5833752155303955,0.04061317443847656,24.62255201239844,25.894051894873137,101110.75,-579.0,72.0,108.0,37.6875,12.5,-8.75,-27.3125,83.0625,-130.0,53.875,-69.9375,166.125,341.0,152.0,433.0,-921.0,-80.0,-325.0,1920,1918.6555397539148,-66.02102675777411,
42,1.618671178817749,0.035295963287353516,28.33185177179449,25.947209383610645,101110.75,-920.0,-351.0,113.0,37.6875,12.5,-8.75,68.0625,63.625,-146.4375,60.9375,-65.25,155.25,-29.0,-179.0,486.0,-890.0,-171.0,-372.0,1874,1896.3277698769575,-349.30404665323306,
43,1.6584172248840332,0.03974604606628418,25.15973534404674,25.928336581891706,101110.75,-751.0,-563.0,-47.0,35.75,17.375,-6.1875,31.4375,131.5,-133.0625,73.5,-57.75,146.0625,11.0,-526.0,248.0,-829.0,-291.0,-433.0,1799,1847.6638849384788,-786.8372562592506,
44,1.6991910934448242,0.040773868560791016,24.52551193441626,25.89467433636166,101110.75,-1308.0,-507.0,-1773.0,34.0,21.375,-5.375,112.5625,101.625,-113.25,86.625,-51.25,140.875,-529.0,-426.0,-1550.0,-765.0,-386.0,-476.0,2019,1933.3319424692395,657.1078555548403,
45,1.736307144165039,0.037116050720214844,26.942521647524345,25.91707357262516,101110.75,-1360.0,-1190.0,-794.0,31.375,24.875,-3.6875,119.5625,-83.3125,-21.75,92.625,-49.5625,137.125,-323.0,-457.0,-132.0,-746.0,-432.0,-466.0,2047,1990.1659712346197,1094.1799529410596,
46,1.7776281833648682,0.0413210391998291,24.200746626046516,25.87717748316001,101110.75,-713.0,-133.0,26.0,29.5,27.5625,-5.6875,117.1875,-95.25,16.375,95.5625,-51.9375,130.0625,59.0,328.0,415.0,-772.0,-461.0,-388.0,2056,2023.08298561731,945.3981388512375,
47,1.8184571266174316,0.04082894325256348,24.492429152870965,25.84608639491334,101114.25,-1261.0,-680.0,-60.0,29.5,27.5625,-5.6875,2.375,39.25,-3.125,96.5,-52.1875,129.375,-486.0,-216.0,321.0,-774.0,-464.0,-381.0,2085,2054.0414928086548,851.823591456948,
48,1.8542730808258057,0.03581595420837402,27.920518162997677,25.886154793674223,101114.25,-1132.0,-809.0,-632.0,28.6875,26.1875,-10.0625,-7.3125,55.5625,32.1875,97.75,-51.1875,131.6875,-220.0,-250.0,-187.0,-764.0,-458.0,-408.0,1874,1964.0207464043274,-830.8011467858413,
49,1.8935232162475586,0.03925013542175293,25.477619102577343,25.877686409942466,101114.25,-802.0,-440.0,-536.0,29.0625,27.0,-8.5,69.9375,8.6875,66.5,98.125,-52.0625,133.1875,-148.0,14.0,-75.0,-774.0,-438.0,-412.0,1748,1856.0103732021637,-1791.3241471788974,
50,1.9279181957244873,0.03439497947692871,29.07401066108427,25.934710357983125,101114.25,-572.0,386.0,-598.0,29.75,24.75,-7.5625,62.125,-13.4375,58.75,98.25,-53.4375,133.5625,215.0,809.0,-195.0,-787.0,-422.0,-402.0,1705,1780.5051866010817,-1993.2813736929556,
51,1.9618980884552002,0.03397989273071289,29.42916883007536,25.99523405426091,101114.25,-579.0,-406.0,-314.0,29.75,24.75,-7.5625,-73.9375,50.75,35.5625,95.9375,-53.6875,137.25,292.0,-205.0,17.0,-790.0,-393.0,-426.0,1658,1719.2525933005409,-1897.947141607258,
52,2.010653257369995,0.04875516891479492,20.510645789118506,25.862241442872065,101114.25,-735.0,-87.0,-262.0,31.25,23.375,-8.5,4.4375,-27.0,72.6875,92.125,-55.0625,141.5625,-681.0,573.0,259.0,-804.0,-348.0,-439.0,1757,1738.1262966502704,-755.4176487360277,
53,2.0574841499328613,0.04683089256286621,21.353426024447238,25.759615208568906,101114.25,-545.0,-96.0,-41.0,32.375,23.375,-6.0625,44.0,-35.0625,19.4375,91.5,-57.1875,140.75,276.0,238.0,375.0,-821.0,-334.0,-417.0,1799,1768.5631483251352,-52.743294039864736,
54,2.096492052078247,0.03900790214538574,25.635831331634183,25.757312052039474,101114.25,-421.0,-202.0,-231.0,33.5,21.1875,-6.0625,-39.75,18.25,5.9375,91.5,-56.875,141.5625,400.0,130.0,188.0,-821.0,-332.0,-419.0,1748,1758.2815741625677,-158.1599975475665,
55,2.1384451389312744,0.041953086853027344,23.83614830306199,25.719621700226185,101114.25,-498.0,-498.0,375.0,33.0625,18.5625,-7.25,11.1875,8.375,-13.4375,90.6875,-55.375,144.75,308.0,-177.0,830.0,-807.0,-321.0,-455.0,1743,1750.6407870812839,-170.14346578458438,
56,2.1772730350494385,0.03882789611816406,25.75467898020337,25.720246886136827,101114.25,-296.0,445.0,-142.0,32.375,18.5625,-6.0625,172.3125,-52.6875,-57.625,98.875,-55.8125,136.0625,515.0,827.0,253.0,-811.0,-381.0,-396.0,1555,1652.8203935406418,-1344.7381495704897,
57,2.213808298110962,0.03653526306152344,27.370817019055078,25.7474868301099,101116.75,-913.0,-786.0,-639.0,32.375,18.5625,-6.0625,110.625,-12.3125,-98.625,109.4375,-53.9375,125.5,-120.0,-317.0,-304.0,-793.0,-469.0,-335.0,2169,1910.910196770321,2859.6953145564935,
58,2.252974033355713,0.03916573524475098,25.53252208214375,25.743749879625273,101116.75,-1532.0,-1191.0,-621.0,31.25,19.0,-10.0625,31.3125,-31.625,-62.8125,113.375,-52.4375,121.75,-755.0,-675.0,-316.0,-776.0,-515.0,-304.0,2211,2060.9550983851605,3345.360039175235,
59,2.288900136947632,0.035926103591918945,27.834913893220957,25.776572357883463,101116.75,-456.0,-474.0,-222.0,29.375,22.25,-12.75,91.125,-149.375,4.9375,114.0,-53.75,113.5,334.0,56.0,8.0,-791.0,-531.0,-231.0,2014,2037.4775491925802,1345.9322394879528,
60,2.3279271125793457,0.03902697563171387,25.623302441795822,25.774002835303524,101116.75,-698.0,-310.0,96.0,26.375,21.5625,-16.5,51.25,-108.4375,23.4375,112.0,-56.3125,105.8125,117.0,213.0,244.0,-816.0,-523.0,-148.0,1869,1953.23877459629,-406.27167965952776,
61,2.3665730953216553,0.03864598274230957,25.875910742598386,25.775666984716192,101116.75,-885.0,-485.0,-89.0,26.375,21.5625,-16.5,116.0625,-142.375,-28.9375,112.875,-56.875,93.625,-64.0,48.0,-55.0,-821.0,-534.0,-33.0,2207,2080.119387298145,1438.43986478993,
62,2.4062681198120117,0.039695024490356445,25.192074141255187,25.76603973992878,101116.75,-897.0,-828.0,-112.0,25.0,19.0,-20.0,85.4375,-140.5625,-33.25,114.6875,-55.125,81.625,-92.0,-274.0,-193.0,-805.0,-554.0,80.0,2033,2056.5596936490724,422.46115781861937,
63,2.446141242980957,0.03987312316894531,25.079550346806982,25.754849676311373,101116.75,-793.0,-472.0,220.0,22.375,18.0,-24.875,81.9375,-138.9375,-12.8125,114.875,-53.3125,71.8125,-7.0,84.0,19.0,-791.0,-557.0,156.0,1897,1976.7798468245362,-789.1907636389429,
64,2.484966278076172,0.038825035095214844,25.75657684655253,25.754876661564982,101116.75,-789.0,-533.0,596.0,18.25,16.0625,-26.0625,87.75,-112.5,-23.875,115.5625,-50.75,63.125,-29.0,19.0,316.0,-759.0,-553.0,279.0,1911,1943.8899234122682,-818.1613017421253,
65,2.520012140274048,0.03504586219787598,28.534039035872457,25.793526531555255,101116.75,-910.0,-411.0,339.0,18.25,16.0625,-26.0625,70.5,-65.125,-25.5,116.5625,-49.0,58.875,-170.0,139.0,6.0,-740.0,-550.0,332.0,1981,1962.444961706134,-144.3555573764238,
66,2.5587730407714844,0.03876090049743652,25.799194218053206,25.793612387013674,101116.75,-1986.0,-1984.0,400.0,15.25,15.0,-31.0,5.3125,-4.25,-27.1875,118.0625,-47.5625,57.5625,-1262.0,-1426.0,45.0,-724.0,-558.0,354.0,1935,1948.722480853067,-249.1922530291086,
67,2.5942931175231934,0.035520076751708984,28.15309231987757,25.825917490759796,101117.25,-507.0,-111.0,386.0,13.75,13.0625,-30.1875,116.4375,-32.0625,14.0625,119.125,-47.125,52.4375,210.0,417.0,-20.0,-718.0,-528.0,406.0,2160,2054.3612404265336,1362.4327489000234,
68,2.631777048110962,0.037483930587768555,26.67809870308296,25.838054955608442,101117.25,-907.0,-730.0,455.0,13.0,10.75,-31.375,-28.25,68.9375,45.625,119.0,-49.25,53.3125,-164.0,-217.0,73.0,-743.0,-513.0,381.0,2207,2130.6806202132666,1699.24434790428,
69,2.6727752685546875,0.040998220443725586,24.391302577940092,25.81586293909102,101117.25,-881.0,-441.0,96.0,15.1875,10.375,-31.5,7.375,56.125,45.8125,118.75,-51.75,53.375,-110.0,45.0,-264.0,-770.0,-486.0,361.0,1649,1889.8403101066333,-2087.5822644357677,
70,2.711724042892456,0.038948774337768555,25.67474887214363,25.813836103077293,101117.25,-904.0,-427.0,199.0,15.1875,10.375,-31.5,19.875,24.4375,37.25,117.9375,-54.0,53.3125,-110.0,34.0,-144.0,-793.0,-462.0,344.0,1457,1673.4201550533166,-3822.0576981500294,
71,2.7457151412963867,0.033991098403930664,29.419467065070247,25.858472691554383,101117.25,-779.0,-369.0,174.0,16.5625,9.6875,-30.25,50.75,-1.0625,28.4375,118.0625,-54.875,51.5625,22.0,72.0,-176.0,-802.0,-442.0,350.0,1546,1609.7100775266583,-2848.1871128293133,
72,2.780752182006836,0.03503704071044922,28.541223223277715,25.892274926864737,101117.25,-639.0,-84.0,157.0,18.0625,8.5625,-29.875,57.1875,-3.4375,11.25,118.6875,-55.25,48.3125,167.0,333.0,-213.0,-806.0,-417.0,370.0,1762,1685.855038763329,-337.45838842283274,
73,2.8180112838745117,0.03725910186767578,26.839079577158362,25.904793361803566,101117.25,-778.0,-308.0,240.0,18.0625,8.5625,-29.875,83.5625,-30.375,-11.8125,119.8125,-54.875,46.0625,23.0,97.0,-150.0,-802.0,-406.0,390.0,1794,1739.9275193816645,556.8986109135132,
74,2.8542640209198,0.036252737045288086,27.584124165597974,25.926122971677007,101117.25,-321.0,43.0,291.0,18.0625,7.75,-29.875,-4.125,19.75,-7.0625,121.3125,-54.125,44.0,473.0,442.0,-120.0,-794.0,-399.0,412.0,1823,1781.4637596908324,851.3197104868573,
75,2.8943002223968506,0.04003620147705078,24.977394535623258,25.912999425432933,101117.25,-711.0,-379.0,170.0,18.0625,4.75,-30.6875,-57.3125,52.8125,-15.6875,120.8125,-55.5,49.125,96.0,40.0,-192.0,-808.0,-420.0,363.0,1790,1785.7318798454162,478.96311575667124,
76,2.93051815032959,0.03621792793273926,27.610635314563325,25.933980307015815,101117.25,-376.0,-88.0,163.0,19.1875,6.5625,-29.875,14.875,4.0625,-51.625,122.5625,-54.625,50.9375,423.0,351.0,-193.0,-799.0,-440.0,357.0,1804,1794.865939922708,365.5801587460451,
77,2.969212293624878,0.038694143295288086,25.843704365507254,25.932803850140587,101118.5,-480.0,-185.0,121.0,18.75,7.25,-30.25,-57.25,34.875,-70.875,124.625,-53.25,55.375,305.0,297.0,-211.0,-786.0,-482.0,332.0,1785,1789.932969961354,119.04697071044166,
78,3.0100321769714355,0.04081988334655762,24.49786520725888,25.913344248193464,101118.5,-467.0,-379.0,221.0,18.75,7.25,-30.25,-47.5625,4.4375,-94.4375,127.0,-50.75,60.375,292.0,160.0,-84.0,-759.0,-539.0,306.0,1766,1777.966484980677,-87.05318267543598,
79,3.0510542392730713,0.04102206230163574,24.37712645081048,25.892689478644648,101118.5,-602.0,-676.0,266.0,19.5,8.75,-28.25,-48.3125,0.125,-93.1875,129.625,-47.5,64.375,120.0,-78.0,-19.0,-723.0,-597.0,286.0,1757,1767.4832424903384,-171.302255238465,
80,3.093289375305176,0.04223513603210449,23.67696884508346,25.862436485467,101118.5,-593.0,-609.0,265.0,18.0625,11.0625,-28.6875,-45.375,-7.625,-95.1875,132.4375,-43.9375,67.0,87.0,39.0,-9.0,-681.0,-649.0,274.0,1733,1750.2416212451692,-289.7657921495326,
81,3.128878116607666,0.035588741302490234,28.098774033630335,25.887873218858495,101118.5,-615.0,-665.0,272.0,16.1875,12.1875,-29.0625,-48.8125,-12.6875,-87.3125,134.375,-41.5,69.3125,34.0,21.0,13.0,-638.0,-698.0,256.0,1668,1709.1208106225845,-722.6050789566232,
82,3.1659672260284424,0.03708910942077637,26.962092528428997,25.900457631352413,101118.5,-449.0,-473.0,150.0,16.1875,12.1875,-29.0625,-37.9375,-28.0625,-96.3125,136.6875,-37.75,70.9375,151.0,259.0,-102.0,-600.0,-732.0,252.0,1790,1749.5604053112922,183.86550742624058,
83,3.20249605178833,0.036528825759887695,27.375640448264836,25.91728409896129,101118.5,-386.0,-825.0,346.0,13.875,15.0625,-27.875,-44.6875,-33.8125,-107.125,139.125,-33.625,72.875,156.0,-45.0,106.0,-543.0,-780.0,240.0,1752,1750.780202655646,108.62912047250876,
84,3.243429183959961,0.04093313217163086,24.43008748529292,25.89851519355292,101118.5,-161.0,-584.0,269.0,10.875,16.0,-28.25,-68.5625,-1.125,-100.125,141.875,-29.5,74.8125,371.0,292.0,-132.0,-483.0,-823.0,223.0,2000,1875.390101327823,1576.4299232836395,
85,3.2836601734161377,0.04023098945617676,24.856460492707757,25.885748071052895,101118.5,-298.0,-595.0,25.0,8.1875,17.875,-27.0,-109.4375,17.0,-113.1875,144.125,-26.5625,78.3125,140.0,262.0,-151.0,-439.0,-858.0,176.0,1958,1916.6950506639114,1301.562382304708,
86,3.3210842609405518,0.03742408752441406,26.72075837113297,25.895157497643336,101118.5,-21.0,-706.0,34.0,8.1875,17.875,-27.0,-72.0,-24.6875,-140.6875,147.625,-21.625,82.1875,339.0,197.0,-88.0,-361.0,-903.0,123.0,1920,1918.3475253319557,672.8588793119691,
87,3.361732244491577,0.04064798355102539,24.60146636166344,25.87951498592885,101119.5,242.0,-753.0,-50.0,6.0,19.75,-25.75,-77.1875,-35.0625,-177.875,153.125,-13.625,85.3125,465.0,163.0,-75.0,-231.0,-949.0,77.0,1850,1884.1737626659778,-83.93289668327742,
88,3.402454137802124,0.040721893310546875,24.556814988290398,25.863684398357584,101119.5,500.0,-1247.0,245.0,2.1875,21.75,-25.0,-28.25,-44.25,-197.0,158.75,-6.0625,87.0625,595.0,-136.0,151.0,-103.0,-973.0,49.0,1864,1874.086881332989,-165.81728769316322,
89,3.448979377746582,0.04652523994445801,21.49370967659282,25.804735329600277,101119.5,494.0,-1131.0,-78.0,-3.0625,21.5,-23.375,-106.1875,32.4375,-195.0625,168.4375,3.3125,90.6875,331.0,-294.0,-12.0,56.0,-978.0,-11.0,2080,1977.0434406664945,1023.5505539610539,
90,3.486711025238037,0.03773164749145508,26.50295087768075,25.812291110031328,101119.5,294.0,-1550.0,3.0,-8.1875,18.6875,-22.5,-66.1875,12.4375,-195.0625,172.6875,7.0625,92.1875,148.0,-596.0,65.0,121.0,-972.0,-37.0,1832,1904.5217203332472,-449.2445187979493,
91,3.5281121730804443,0.04140114784240723,24.153919688567168,25.79283070825569,101119.5,292.0,-1421.0,-144.0,-12.5,17.875,-20.375,-25.1875,-17.375,-185.0,181.4375,16.125,93.6875,19.0,-481.0,-83.0,272.0,-939.0,-61.0,1809,1856.7608601666236,-801.4282497597313,
