Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
182,6.936500072479248,0.03920626640319824,25.506126743005176,26.23801601647637,101106.75,576.0,-412.0,-215.0,17.875,11.0625,31.1875,316.625,23.5625,-596.875,335.0,-1.0625,108.5625,595.0,516.0,97.0,-19.0,-929.0,-312.0,1443,1447.5837310656982,-456.4071286044087,
183,6.975534915924072,0.03903484344482422,25.61813784173365,26.234547200421744,101106.75,591.0,-349.0,-186.0,7.6875,26.6875,27.75,257.6875,-87.625,-612.6875,354.25,21.375,99.125,233.0,551.0,-41.0,358.0,-901.0,-144.0,1400,1423.791865532849,-532.9552096684658,
184,7.015521764755249,0.03998684883117676,25.008222183797706,26.227557431919564,101106.75,612.0,-278.0,-192.0,7.6875,26.6875,27.75,210.5625,-203.75,-602.3125,6.9375,44.0,96.375,-69.0,422.0,-113.0,681.0,-700.0,-78.0,1438,1430.8959327664245,-177.64755894128623,
185,7.06464695930481,0.04912519454956055,20.35615348029081,26.18672965056484,101106.75,643.0,-192.0,-275.0,-5.6875,32.875,20.5625,170.375,-352.1875,-551.4375,18.0625,67.0625,121.5625,-259.0,132.0,-75.0,903.0,-325.0,-199.0,1466,1448.4479663832121,89.82216562663338,
186,7.103362798690796,0.03871583938598633,25.829221730937395,26.184781105968742,101100.0,674.0,-161.0,-393.0,-17.375,31.0,17.875,151.375,-466.6875,-477.375,25.1875,63.1875,173.75,-232.0,-55.0,0.0,900.0,-109.0,-371.0,1518,1483.223983191606,494.02980734472305,
187,7.138222932815552,0.03486013412475586,28.686062894114105,26.19699633368567,101100.0,707.0,-170.0,-498.0,-24.375,25.5,20.6875,144.1875,-544.25,-401.6875,30.75,47.6875,-172.375,-18.0,-257.0,155.0,725.0,87.0,-653.0,1518,1500.611991595803,496.41165501544936,
188,7.175313949584961,0.03709101676940918,26.960706044185613,26.200944142781992,101100.0,762.0,-232.0,-619.0,-21.6875,19.75,27.875,143.8125,-625.5,-275.9375,4.3125,22.9375,-171.125,380.0,-371.0,272.0,382.0,138.0,-892.0,1499,1499.8059957979015,237.34071961768964,
189,7.213595867156982,0.038281917572021484,26.121993448177072,26.20052515840322,101100.0,1219.0,-590.0,846.0,-21.6875,19.75,27.875,71.4375,-208.375,-53.0625,358.75,3.8125,-176.375,1153.0,-652.0,1823.0,66.0,61.0,-976.0,1485,1492.4029978989506,21.979828502213536,
190,7.251014947891235,0.03741908073425293,26.724333692265542,26.2032282880973,101100.0,938.0,-1736.0,-490.0,-10.5,22.6875,33.5,111.125,5.8125,-129.875,355.9375,2.75,179.5625,890.0,-1728.0,488.0,47.0,-7.0,-979.0,1466,1479.2014989494753,-165.4107173308288,
191,7.289387941360474,0.03837299346923828,26.059994532395557,26.20247427308036,101100.0,2019.0,1000.0,-185.0,-5.1875,28.0625,31.0625,-129.8125,191.0,-71.125,350.0625,3.75,170.0625,1987.0,1191.0,775.0,31.0,-190.0,-961.0,1471,1475.1007494747378,-136.13811311060653,
192,7.326514005661011,0.03712606430053711,26.935254755391156,26.206187533613733,101100.0,605.0,-1586.0,-232.0,-5.1875,28.0625,31.0625,-341.5,320.1875,9.3125,350.625,9.6875,176.4375,439.0,-1526.0,732.0,217.0,-20.0,-956.0,1396,1435.5503747373689,-600.718766166412,
193,7.36066198348999,0.03414797782897949,29.28431091903063,26.220467728704318,101100.0,1149.0,-1188.0,-497.0,-9.1875,34.0,23.5625,-99.375,307.625,91.1875,353.875,21.6875,-177.8125,681.0,-1056.0,389.0,362.0,34.0,-910.0,1313,1374.2751873686843,-1197.5602023464144,
194,7.398637771606445,0.03797578811645508,26.332567396190406,26.221043114789133,101100.0,1181.0,-883.0,-818.0,-16.1875,29.75,24.875,78.6875,314.375,167.0,359.3125,34.1875,179.3125,998.0,-637.0,-496.0,551.0,-9.0,-811.0,1200,1287.1375936843422,-1746.058380390605,
195,7.437557935714722,0.03892016410827637,25.69362239115919,26.21828316302873,101100.0,1884.0,-46.0,-2208.0,-20.875,31.875,17.375,138.0625,303.6875,130.25,2.4375,42.6875,171.125,1218.0,63.0,-1496.0,665.0,-110.0,-711.0,1144,1215.5687968421712,-1792.460010721466,
196,7.475607872009277,0.038049936294555664,26.281252937158897,26.21860367153254,101100.0,977.0,-250.0,-3328.0,-20.875,31.875,17.375,34.5,283.8125,88.5625,338.5625,53.0625,160.875,193.0,-58.0,-2771.0,783.0,-192.0,-556.0,1223,1219.2843984210856,-847.4046729061548,
197,7.513994932174683,0.03838706016540527,26.050445011707566,26.217744592354247,101104.5,603.0,-609.0,-3940.0,-17.5,34.75,7.875,-34.75,109.1875,79.25,339.5625,59.625,150.75,-245.0,-447.0,-3507.0,846.0,-241.0,-432.0,1270,1244.642199210543,-93.41133891128118,
198,7.5548601150512695,0.040865182876586914,24.47070903903711,26.20829465863066,101104.5,738.0,-880.0,-3939.0,-15.0625,35.375,2.0,3.875,-113.1875,113.0,335.875,56.875,146.5,38.0,-547.0,-3493.0,821.0,-295.0,-446.0,1299,1271.8210996052715,285.83781232454595,
199,7.589616775512695,0.03475666046142578,28.77146384963644,26.220032695465985,101104.5,1431.0,-840.0,-3939.0,-12.25,34.6875,2.0,-38.75,-226.75,134.0,331.6875,52.25,147.0,644.0,-514.0,-3436.0,775.0,-326.0,-503.0,1327,1299.4105498026356,539.8133406546768,
200,7.627485036849976,0.03786826133728027,26.407338617776126,26.22096261529956,101104.5,2608.0,-1315.0,-3526.0,-12.25,34.6875,2.0,-207.0625,-397.125,156.6875,22.9375,38.0,154.125,2003.0,-979.0,-2830.0,604.0,-336.0,-695.0,1433,1366.2052749013178,1151.8421321084238,
201,7.662461996078491,0.034976959228515625,28.590249754607918,26.231777737086087,101104.5,3290.0,-1372.0,-2438.0,-8.6875,35.0,5.5625,-330.75,-502.25,143.1875,29.75,13.8125,169.125,3013.0,-1296.0,-1277.0,490.0,-231.0,-898.0,2000,1683.102637450659,5106.00843698531,
202,7.700160980224609,0.037698984146118164,26.52591369900266,26.23321778840366,101104.5,3043.0,-1427.0,-1999.0,-3.1875,34.5,15.5625,-424.25,-502.9375,130.875,31.0625,8.8125,173.125,2893.0,-1312.0,-1037.0,150.0,-115.0,-962.0,,1683.102637450659,5106.00843698531,
203,7.723610877990723,0.02344989776611328,42.64410915449998,26.28304341153058,101104.5,2920.0,-1101.0,-1148.0,-3.1875,34.5,15.5625,-582.875,-442.8125,66.375,35.0,-9.0625,-166.4375,3076.0,-1327.0,-206.0,-155.0,226.0,-941.0,1827,1755.0513187253296,4087.0979273923476,
204,7.762548923492432,0.038938045501708984,25.681823191564924,26.280027605702845,101104.5,1296.0,-586.0,-713.0,9.5,22.875,26.75,-640.6875,-390.8125,-69.8125,282.3125,-26.75,-133.0,1767.0,-1221.0,-98.0,-441.0,640.0,-597.0,1837,1796.0256593626648,2569.696849515672,
205,7.79967999458313,0.03713107109069824,26.93162277913689,26.283129582543424,101104.5,1426.0,-568.0,-647.0,21.6875,5.0625,28.75,-612.125,-359.3125,-188.75,284.0625,-36.9375,-111.25,2016.0,-1298.0,-362.0,-589.0,730.0,-284.0,1640,1718.0128296813323,234.3423743024855,
206,7.838437795639038,0.0387578010559082,25.801257366420195,26.280746925696004,101104.5,1501.0,-562.0,-577.0,31.375,-8.875,17.0,-577.6875,-296.75,-326.5,287.125,-46.875,-87.25,2196.0,-1232.0,-609.0,-715.0,669.0,31.0,1522,1620.0064148406661,-1147.1731792808428,
207,7.876159906387329,0.037722110748291016,26.50965124069322,26.281843240908454,101090.0,1529.0,-578.0,-417.0,37.0,-6.6875,3.375,-504.0625,-191.4375,-455.375,295.0625,-58.875,-34.75,2353.0,-962.0,-798.0,-826.0,385.0,360.0,1443,1531.5032074203332,-1746.681170838301,
208,7.917965888977051,0.04180598258972168,23.92002144319549,26.269373083504433,101090.0,1529.0,-611.0,-348.0,37.0,-6.6875,3.375,-457.25,-121.5,-509.875,301.8125,-58.5625,3.875,2346.0,-473.0,-844.0,-820.0,-146.0,516.0,1565,1548.2516037101666,-673.029586223175,
209,7.954030752182007,0.036064863204956055,27.72781902199422,26.275985913515058,101090.0,1504.0,-663.0,-289.0,37.25,6.75,-3.375,-396.25,-23.75,-557.4375,313.8125,-47.375,44.625,2170.0,-110.0,-714.0,-673.0,-562.0,438.0,1536,1542.1258018550834,-421.44235571275897,
210,7.989695072174072,0.03566431999206543,28.039228007781425,26.283856655728037,101090.0,1467.0,-712.0,-254.0,29.75,23.25,0.375,-354.375,51.1875,-576.3125,325.8125,-34.25,64.25,2027.0,23.0,-604.0,-552.0,-729.0,351.0,1569,1555.5629009275417,-22.338235528476275,
211,8.023850917816162,0.034155845642089844,29.27756526595002,26.2966002435932,101090.0,1434.0,-752.0,-257.0,29.75,23.25,0.375,-304.6875,154.1875,-581.8125,347.4375,-13.9375,81.6875,1670.0,189.0,-395.0,-236.0,-941.0,137.0,1565,1560.2814504637709,57.9047032395454,
212,8.064300060272217,0.04044914245605469,24.722402980148065,26.288704340801,101090.0,1390.0,-792.0,-301.0,16.1875,33.5625,10.375,-261.4375,257.625,-564.75,17.1875,7.875,92.9375,1153.0,151.0,-226.0,227.0,-950.0,-82.0,1551,1555.6407252318854,-28.41258803163359,
213,8.100273847579956,0.03597378730773926,27.798018358352387,26.295407292141864,101090.0,1344.0,-812.0,-371.0,-2.75,32.0,19.75,-225.375,362.125,-526.125,54.4375,30.0625,98.5625,852.0,26.0,-244.0,492.0,-838.0,-126.0,2010,1782.8203626159427,3143.365571307115,
214,8.138408899307251,0.03813505172729492,26.22259456080025,26.29506610539265,101090.0,1293.0,-804.0,-448.0,-20.875,21.875,21.0,-194.75,464.75,-461.1875,92.625,50.9375,94.0,532.0,-188.0,-405.0,761.0,-616.0,-43.0,1588,1685.4101813079715,294.5089403870709,
215,8.177376985549927,0.03896808624267578,25.66202491373192,26.292049440783032,101090.0,1232.0,-761.0,-540.0,-33.5625,6.5625,13.875,-169.1875,559.375,-370.4375,123.6875,63.375,64.0625,356.0,-366.0,-732.0,876.0,-395.0,191.0,1555,1620.2050906539857,-689.3928602388297,
216,8.212542057037354,0.03516507148742676,28.43730888923542,26.30123517174672,101090.0,1164.0,-696.0,-616.0,-33.5625,6.5625,13.875,-153.0,619.5625,-285.1875,140.4375,58.4375,33.3125,328.0,-414.0,-1044.0,836.0,-281.0,428.0,2033,1826.6025453269929,2589.9976561247204,
217,8.249351978302002,0.03680992126464844,27.16658894243225,26.305096517977162,101088.0,1062.0,-586.0,-670.0,-36.5625,-6.75,-3.1875,-134.6875,675.6875,-150.875,154.9375,38.4375,17.75,453.0,-351.0,-1401.0,609.0,-234.0,731.0,1748,1787.3012726634965,761.1580683805332,
218,8.288559913635254,0.03920793533325195,25.505041045910612,26.301311961487414,101088.0,947.0,-468.0,-661.0,-30.5625,-11.5625,-20.5,-119.4375,694.8125,-3.3125,162.125,13.5625,17.375,717.0,-183.0,-1570.0,230.0,-284.0,909.0,1466,1626.6506363317483,-1668.1215026561827,
219,8.323571920394897,0.035012006759643555,28.561630496217255,26.31081969309276,101088.0,-2153.0,394.0,-737.0,-12.375,-10.0625,-32.0625,-901.9375,471.4375,63.5625,163.5,-9.0625,34.75,-1999.0,946.0,-1532.0,-154.0,-552.0,795.0,1705,1665.8253181658743,-274.614357651501,
220,8.3642418384552,0.040669918060302734,24.58819805137705,26.302443694123507,101088.0,-1200.0,-2013.0,-1419.0,-12.375,-10.0625,-32.0625,-883.6875,482.0625,-100.1875,170.25,-0.5625,66.375,-1264.0,-277.0,-2318.0,-270.0,-863.0,377.0,1851,1758.4126590829371,1000.9707589338036,
221,8.40336275100708,0.03912091255187988,25.56177590882774,26.298995598341246,101088.0,680.0,-1810.0,131.0,2.875,8.0625,-32.875,80.6875,51.5625,-195.1875,177.625,-13.0625,84.875,903.0,-859.0,46.0,-222.0,-951.0,84.0,2061,1909.7063295414687,2434.1528298094095,
222,8.439275026321411,0.035912275314331055,27.84563192521925,26.3055771150484,101088.0,1506.0,121.0,-351.0,10.375,24.0,-21.75,435.3125,-198.25,-377.0,188.0,0.6875,67.125,1494.0,1024.0,-732.0,12.0,-903.0,380.0,1846,1877.8531647707343,773.5906639750901,
223,8.47751498222351,0.03823995590209961,26.150657771681526,26.304878312525354,101088.0,1825.0,-1821.0,-256.0,1.1875,14.375,-29.25,-62.625,-104.9375,-344.5,198.375,15.5625,62.6875,1562.0,-981.0,-688.0,263.0,-839.0,432.0,1443,1660.426582385367,-2456.128741225484,
224,8.519469738006592,0.041954755783081055,23.835200118201296,26.29271620048176,101088.0,1476.0,-2783.0,199.0,1.1875,14.375,-29.25,119.25,-268.9375,-329.25,207.0,30.5,62.9375,978.0,-2030.0,-184.0,498.0,-752.0,383.0,1569,1614.7132911926835,-1772.8570924323524,
225,8.556514739990234,0.03704500198364258,26.994194802352972,26.295753216952537,101088.0,1333.0,-3067.0,764.0,-5.875,10.0625,-28.875,40.0625,-248.0625,-175.8125,208.875,43.8125,62.5625,654.0,-2439.0,439.0,679.0,-628.0,325.0,1705,1659.8566455963419,-277.12429481416996,
226,8.597800970077515,0.04128623008728027,24.221150681134397,26.28579107454757,101088.0,1049.0,-3255.0,1135.0,-14.0,2.25,-24.875,113.625,-257.125,-35.625,206.0,50.9375,67.75,287.0,-2683.0,902.0,761.0,-571.0,233.0,1663,1661.428322798171,-119.52823224328229,
227,8.636377811431885,0.03857684135437012,25.922288214680815,26.284167385489138,101101.75,1334.0,-3751.0,1495.0,-18.1875,-1.5625,-22.5,10.875,-169.5,112.5625,198.6875,51.25,76.25,568.0,-3155.0,1349.0,765.0,-595.0,145.0,2178,1919.7141613990855,3287.915858870078,
228,8.67487382888794,0.03849601745605469,25.97671307536045,26.28280301215955,101101.75,2002.0,-3781.0,1529.0,-23.1875,-1.5625,-19.6875,110.9375,-113.5,243.4375,186.5,44.875,81.125,1310.0,-3095.0,1422.0,692.0,-686.0,106.0,1809,1864.3570806995426,924.9604284242398,
229,8.709637880325317,0.03476405143737793,28.765346921700008,26.292711952732358,101101.75,2623.0,-3447.0,1158.0,-23.1875,-1.5625,-19.6875,181.5,-15.0,387.875,169.0,32.375,78.75,1857.0,-2918.0,1211.0,577.0,-780.0,138.0,1355,1609.6785403497713,-3200.4780691245533,
230,8.747939825057983,0.038301944732666016,26.10833488951136,26.29190467693638,101101.75,3161.0,-2803.0,721.0,-28.0,2.1875,-18.875,280.0,42.6875,467.25,154.0625,19.75,72.8125,2829.0,-1921.0,449.0,332.0,-881.0,272.0,1452,1530.8392701748858,-2629.420068647565,
231,8.784565925598145,0.03662610054016113,27.302933843680226,26.296120031027158,101101.75,3026.0,-2319.0,-79.0,-28.0,11.0625,-22.0625,464.6875,108.9375,517.0,134.9375,0.5,58.75,3016.0,-1480.0,-588.0,9.0,-838.0,508.0,1597,1563.9196350874429,-863.1145269576089,
232,8.82546591758728,0.04089999198913574,24.449882539478978,26.287563984318748,101101.75,1753.0,-709.0,-908.0,-28.0,11.0625,-22.0625,784.9375,154.9375,385.375,121.8125,-15.0625,30.3125,1968.0,-130.0,-1783.0,-254.0,-478.0,817.0,1696,1629.9598175437213,375.7800884920797,
233,8.859700918197632,0.03423500061035156,29.2098724162906,26.298856152291,101101.75,1456.0,-565.0,-1056.0,-17.75,17.375,-31.5625,819.6875,246.6875,228.8125,118.625,-23.625,4.875,1850.0,-487.0,-1951.0,-393.0,-77.0,894.0,2019,1824.4799087718607,3028.843567835619,
234,8.897990942001343,0.03829002380371094,26.116463262764633,26.298071275330894,101101.75,1053.0,-570.0,-1053.0,-7.5625,-0.375,-38.75,832.5,311.8125,-17.75,122.9375,-34.3125,-30.1875,1606.0,-977.0,-1752.0,-553.0,407.0,699.0,1649,1736.7399543859303,368.6931362194125,
235,8.934924125671387,0.036933183670043945,27.07592199291197,26.30128658001801,101101.75,832.0,-560.0,-965.0,0.5,-26.25,-27.5,801.375,304.5,-206.3125,133.625,-43.8125,-56.4375,1511.0,-1149.0,-1356.0,-722.0,602.0,277.0,1485,1610.869977192965,-1519.6762737534618,
236,8.970849752426147,0.03592562675476074,27.835283343177398,26.30742978792776,101101.75,518.0,-507.0,-691.0,0.5,-26.25,-27.5,715.6875,225.25,-425.5625,161.5625,-59.4375,-93.875,1363.0,-1004.0,-657.0,-844.0,496.0,-34.0,1471,1540.9349885964825,-1733.1682484692165,
237,9.011814832687378,0.04096508026123047,24.41103480386451,26.298809329765728,101099.75,408.0,-404.0,-484.0,11.6875,-36.0625,-3.1875,575.5,42.6875,-605.4375,220.75,-73.875,175.8125,1348.0,-507.0,-223.0,-939.0,102.0,-260.0,1433,1486.9674942982413,-1525.2853150304718,
238,9.050564765930176,0.03874993324279785,25.806496071470324,26.296701493803347,101099.75,392.0,-336.0,-397.0,23.5,-24.75,19.375,493.875,-93.875,-655.375,257.8125,-63.875,117.125,1276.0,94.0,-182.0,-880.0,-383.0,-196.0,1696,1591.4837471491205,585.9564767852712,
239,9.090382814407349,0.03981804847717285,25.11423935237023,26.29152202712617,101099.75,424.0,-192.0,-368.0,30.5625,1.0625,22.6875,423.875,-240.8125,-661.6875,285.625,-46.25,89.875,1133.0,484.0,-369.0,-709.0,-677.0,1.0,1415,1503.2418735745603,-815.0855285339144,
240,9.124964952468872,0.03458213806152344,28.91666207048701,26.301470882369255,101099.75,502.0,-120.0,-490.0,30.5625,1.0625,22.6875,354.6875,-439.0625,-604.6875,307.375,-19.4375,69.0625,830.0,743.0,-820.0,-327.0,-863.0,329.0,1386,1444.6209367872802,-1255.1036739335354,
241,9.166632890701294,0.041667938232421875,23.99926760047606,26.291005964084405,101099.75,629.0,-147.0,-690.0,27.5625,26.75,13.25,310.1875,-657.375,-430.1875,316.625,15.75,53.125,395.0,586.0,-1298.0,266.0,-755.0,565.0,1447,1445.8104683936401,-613.2778932966403,
242,9.206767797470093,0.04013490676879883,24.915966686072068,26.28501177867206,101099.75,817.0,-305.0,-890.0,13.0625,39.25,-4.5625,306.125,-769.625,-220.3125,312.375,42.8125,50.0625,195.0,204.0,-1373.0,667.0,-551.0,461.0,1574,1509.90523419682,491.8525781034898,
243,9.241495132446289,0.03472733497619629,28.79575990168684,26.294446571404098,101099.75,1005.0,-486.0,-951.0,-5.75,37.0,-15.1875,312.1875,-792.4375,-101.5,306.0625,54.0625,56.25,210.0,-8.0,-1270.0,794.0,-478.0,319.0,1485,1497.45261709841,66.63500299501797,
244,9.276687860488892,0.03519272804260254,28.414961147355513,26.302491112074662,101099.75,1288.0,-755.0,-899.0,-20.1875,32.1875,-16.0625,351.0625,-750.375,190.75,273.125,58.1875,101.875,455.0,-249.0,-792.0,833.0,-505.0,-106.0,1452,1474.726308549205,-289.5660857267276,
245,9.323543787002563,0.046855926513671875,21.342017422453797,26.277562008293557,101099.75,1477.0,-888.0,-748.0,-20.1875,32.1875,-16.0625,399.875,-624.0,378.25,226.25,38.125,111.9375,871.0,-173.0,-459.0,606.0,-714.0,-288.0,1480,1477.3631542746025,-116.64523915748558,
246,9.358007907867432,0.034464120864868164,29.015682829135333,26.287646091128405,101099.75,1583.0,-909.0,-638.0,-24.5,31.5,-11.1875,464.75,-449.5625,495.375,175.125,15.0625,102.0,1346.0,20.0,-408.0,255.0,-925.0,-197.0,1518,1497.6815771373012,236.45383710741675,
247,9.395494937896729,0.037487030029296875,26.675892948000406,26.28919515498066,101098.25,1649.0,-854.0,-543.0,-20.0625,35.75,-12.5,523.1875,-306.6875,532.4375,139.5,-5.9375,83.0625,1760.0,131.0,-664.0,-102.0,-968.0,117.0,1597,1547.3407885686506,780.5788225661054,
248,9.431762933731079,0.036267995834350586,27.572518883242726,26.294129924859607,101098.25,1364.0,-1221.0,-627.0,-10.25,35.0625,-24.0,611.25,-118.9375,513.3125,123.625,-19.25,63.9375,1688.0,-390.0,-1033.0,-324.0,-831.0,406.0,1579,1563.1703942843253,608.5204625379163,
249,9.469666719436646,0.037903785705566406,26.38258900490628,26.294483995822517,101098.25,2930.0,-24.0,-1366.0,-10.25,35.0625,-24.0,316.75,-287.1875,0.5625,119.6875,-17.4375,43.6875,3225.0,621.0,-2042.0,-294.0,-646.0,676.0,1602,1582.5851971421625,560.3666134737579,
250,9.508550882339478,0.03888416290283203,25.717411031810265,26.292124120020503,101098.25,1722.0,884.0,740.0,-3.5,21.6875,-36.6875,-232.0,-166.75,0.0625,116.625,-11.8125,46.625,1951.0,1047.0,120.0,-201.0,-697.0,658.0,1480,1531.2925985710813,-379.37311343419157,
251,9.543730974197388,0.035180091857910156,28.425167394074116,26.299986942067875,101098.25,1112.0,-1208.0,724.0,-12.375,15.6875,-36.1875,-417.25,24.5625,-178.125,121.1875,-9.875,55.0,1397.0,-36.0,87.0,-168.0,-791.0,553.0,1405,1468.1462992855406,-1087.1586204709934,
252,9.5814847946167,0.03775382041931152,26.48738561802578,26.300725347034387,101098.25,1379.0,-1152.0,392.0,-17.1875,26.1875,-27.5,-169.0,-8.375,-269.125,128.25,-0.125,69.4375,1382.0,-234.0,48.0,-2.0,-918.0,344.0,1429,1448.5731496427702,-802.8000914091887,
253,9.616249799728394,0.034765005111694336,28.764557830127217,26.309632681042235,101098.25,1137.0,-1107.0,173.0,-17.1875,26.1875,-27.5,-210.75,32.375,-272.625,136.75,7.25,74.5,934.0,-404.0,-120.0,165.0,-940.0,221.0,1378,1413.286574821385,-908.9014067430157,
254,9.655700922012329,0.03945112228393555,25.347821357345744,26.30570292633549,101098.25,1000.0,-2675.0,-205.0,-25.375,23.5,-23.1875,-226.6875,45.375,-285.0625,151.125,17.375,83.375,483.0,-1784.0,-146.0,337.0,-917.0,81.0,1247,1330.1432874106927,-1508.2013015458504,
255,9.69185495376587,0.03615403175354004,27.659432475385945,26.310752814239873,101098.25,884.0,-2186.0,851.0,-29.75,18.5625,-20.0625,-57.8125,-75.3125,-296.875,162.4375,28.75,87.625,236.0,-1726.0,1036.0,514.0,-834.0,16.0,1088,1209.0716437053463,-2428.4871276489316,
256,9.731425762176514,0.03957080841064453,25.27115417058299,26.30652550369387,101098.25,70.0,-3921.0,1631.0,-33.75,7.875,-17.1875,-50.5,-18.3125,-251.9375,174.3125,39.3125,92.3125,-551.0,-3163.0,1662.0,621.0,-757.0,-31.0,1013,1111.035821852673,-2452.9827479638234,
257,9.76933479309082,0.03790903091430664,26.37893862970277,26.30680649636027,101110.75,227.0,-3921.0,2184.0,-33.75,7.875,-17.1875,11.5,44.6875,-103.625,179.9375,46.0625,91.25,-479.0,-3241.0,2199.0,706.0,-679.0,-15.0,924,1017.5179109263365,-2459.9429905338325,
258,9.810100078582764,0.04076528549194336,24.53067574364553,26.29942589100197,101110.75,810.0,-3921.0,1914.0,-33.0625,-0.5,-17.1875,57.8125,150.0,106.6875,181.3125,45.75,87.75,-84.0,-3237.0,1970.0,702.0,-683.0,26.0,1256,1136.7589554631681,232.56020416638967,
259,9.848819971084595,0.038719892501831055,25.826517983042184,26.29756668924854,101110.75,1778.0,-3780.0,1214.0,-30.5,-0.6875,-17.1875,154.3125,220.3125,235.0,176.0625,36.1875,75.5625,898.0,-3073.0,1258.0,615.0,-747.0,154.0,1162,1149.379477731584,279.25217474350893,
260,9.887566804885864,0.03874683380126953,25.80856038790027,26.29565039919862,101110.75,2312.0,-3507.0,940.0,-28.5,4.375,-22.75,210.5,260.0625,321.0625,169.875,25.8125,67.5625,1884.0,-2691.0,604.0,427.0,-815.0,336.0,1313,1231.1897388657922,1195.3286197878042,
261,9.926392793655396,0.03882598876953125,25.755944193358225,26.293539397999858,101110.75,3008.0,-1173.0,249.0,-28.5,4.375,-22.75,157.8125,367.4375,426.5,160.375,6.9375,58.25,3066.0,-1117.0,-262.0,118.0,-827.0,512.0,1504,1367.594869432896,2354.2857751809374,
262,9.962434768676758,0.036041975021362305,27.74542736371394,26.298792020577483,101110.75,1897.0,-347.0,-790.0,-20.6875,11.5,-29.5,-228.3125,486.0,562.0,149.875,-19.75,62.0625,2228.0,467.0,-1223.0,-331.0,-815.0,432.0,1677,1522.2974347164482,3323.2872816179724,
263,9.997222900390625,0.03478813171386719,28.745435605022205,26.30730580086633,101110.75,118.0,-76.0,-580.0,-3.1875,16.25,-33.875,-588.875,271.8125,641.9375,125.0625,-47.0,88.125,836.0,591.0,-601.0,-717.0,-667.0,122.0,1748,1635.148717358224,3283.6232798706515,
264,10.03753399848938,0.04031109809875488,24.807064237004443,26.301280776705838,101110.75,147.0,-263.0,-660.0,20.5,22.5625,-21.1875,-707.6875,47.8125,583.5625,78.4375,-67.9375,134.875,1056.0,-3.0,-400.0,-909.0,-260.0,-259.0,1710,1672.574358679112,2106.0217841145036,
265,10.077017784118652,0.03948378562927246,25.326852125815936,26.2974627689592,101110.75,365.0,-403.0,-914.0,34.5,16.0625,-7.75,-826.9375,-122.8125,415.5,19.9375,-72.25,-140.625,1299.0,-592.0,-683.0,-934.0,189.0,-230.0,1691,1681.7871793395561,1169.6767653216166,
266,10.115790843963623,0.0387730598449707,25.791103513583312,26.295521932299508,101110.75,774.0,-483.0,-1115.0,34.5,16.0625,-7.75,-905.75,-194.1875,232.375,345.625,-66.8125,-92.3125,1585.0,-855.0,-1073.0,-901.0,385.0,-15.0,1677,1679.393589669778,553.9717231896634,
267,10.150847911834717,0.03505706787109375,28.524918389553864,26.303221397762133,101107.5,1146.0,-539.0,-1137.0,38.1875,3.0,-5.0,-921.25,-192.5625,-43.1875,318.5625,-61.5625,-43.0,2008.0,-858.0,-1478.0,-862.0,318.0,341.0,1621,1650.196794834889,-139.432233356047,
268,10.190063953399658,0.039216041564941406,25.49976897448992,26.30012934419205,101107.5,1510.0,-635.0,-991.0,38.1875,3.5625,-11.0,-877.1875,-83.0,-287.625,306.1875,-58.6875,7.625,2348.0,-567.0,-1496.0,-838.0,46.0,494.0,1621,1635.5983974174446,-255.84399744933478,
269,10.227512836456299,0.037448883056640625,26.703066109809512,26.301604730442463,101107.5,1670.0,-764.0,-830.0,35.0,18.5625,-8.75,-783.1875,104.3125,-445.0,303.875,-50.8125,58.4375,2431.0,-236.0,-1154.0,-760.0,-527.0,323.0,1565,1600.2991987087223,-599.2204170958247,
270,10.265020847320557,0.03750801086425781,26.660971268751588,26.30291784263421,101107.5,1656.0,-857.0,-791.0,35.0,18.5625,-8.75,-701.9375,272.0,-490.0625,308.75,-39.0,89.4375,2273.0,-95.0,-798.0,-617.0,-761.0,6.0,1457,1528.6495993543613,-1254.7341634500035,
271,10.301987886428833,0.03696703910827637,27.051125113672274,26.305602664996115,101107.5,1504.0,-891.0,-878.0,26.1875,30.0,8.75,-599.75,498.6875,-447.375,330.4375,-17.0,119.9375,1791.0,-79.0,-410.0,-287.0,-812.0,-468.0,1536,1532.3247996771806,-577.6579298498041,
272,10.340685844421387,0.03869795799255371,25.84115679159145,26.30386456878381,101107.5,1237.0,-765.0,-1030.0,8.75,26.1875,29.6875,-517.9375,687.75,-295.6875,185.0625,9.4375,141.75,1076.0,-166.0,-270.0,161.0,-598.0,-759.0,1443,1487.6623998385903,-865.8930033837826,
