Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
824,22.846967220306396,0.027508974075317383,36.35177368890892,36.066056035114734,39.0,59.0,340.0,905,953.917820866319,-1417.8836549577327,
825,22.874361276626587,0.02739405632019043,36.504268966657676,36.06658083358153,10.0,74.0,253.0,929,941.4589104331594,-936.3435362206428,
826,22.901702165603638,0.02734088897705078,36.5752555024591,36.06718810799051,-13.0,94.0,179.0,874,907.7294552165797,-1085.0034893628988,
827,22.929768323898315,0.028066158294677734,35.63009905027268,36.06665310866084,-19.0,97.0,158.0,808,857.8647276082899,-1430.8443365805665,
828,22.957967281341553,0.028198957443237305,35.46230395265272,36.0659107948522,-37.0,110.0,85.0,761,809.4323638041449,-1574.1837714743058,
829,22.98503613471985,0.0270688533782959,36.94282820275686,36.06694351668916,-52.0,124.0,41.0,723,766.2161819020724,-1585.3558775308288,
830,23.014464139938354,0.02942800521850586,33.98123632828324,36.06427657638364,-53.0,121.0,-76.0,662,714.1080909510363,-1678.026615376833,
831,23.04116916656494,0.026705026626586914,37.44613379282022,36.06587816758295,-51.0,128.0,-118.0,593,653.5540454755181,-1972.7707519748026,
832,23.06569218635559,0.024523019790649414,40.7780121916836,36.07088802182862,-37.0,152.0,-207.0,607,630.2770227377591,-1460.980734480618,
833,23.09099316596985,0.025300979614257812,39.52416132679985,36.07467180006906,-29.0,162.0,-263.0,541,585.6385113688796,-1612.6402296062015,
834,23.11811113357544,0.02711796760559082,36.87591985299936,36.075611678704384,-24.0,169.0,-330.0,522,553.8192556844398,-1393.0022760038487,
835,23.144429206848145,0.026318073272705078,37.99670248038701,36.07779619611159,-20.0,175.0,-359.0,475,514.4096278422198,-1445.2190899937282,
836,23.17009425163269,0.0256650447845459,38.96350107295141,36.08099263303993,27.0,166.0,-400.0,457,485.7048139211099,-1281.8295690038824,
837,23.19606924057007,0.02597498893737793,38.498572700487394,36.08369984238889,55.0,154.0,-421.0,410,447.85240696055496,-1369.5466051316212,
838,23.222610235214233,0.02654099464416504,37.67756308333558,36.085521459998326,7.0,148.0,-492.0,354,400.9262034802775,-1568.8057985106088,
839,23.24945831298828,0.02684807777404785,37.24661439138968,36.086862270304756,-5.0,153.0,-534.0,344,372.46310174013877,-1314.4799867042238,
840,23.27634620666504,0.026887893676757812,37.191459175711145,36.08813825597211,-14.0,164.0,-565.0,325,348.7315508700694,-1098.545496032361,
841,23.303502082824707,0.02715587615966797,36.824442493415276,36.088996280942645,-28.0,196.0,-607.0,325,336.8657754350347,-767.7480305897873,
842,23.332085132598877,0.028583049774169922,34.98576981465726,36.087644769630266,-33.0,198.0,-617.0,288,312.43288771751736,-811.2757080911081,
