Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
314,8.661939859390259,0.02815985679626465,35.51154422534734,36.25054030588749,-6.0,181.0,671.0,1485,1494.2744243513218,-80.78260047115548,
315,8.689966678619385,0.028026819229125977,35.68011024814339,36.24870055888931,-21.0,211.0,652.0,1466,1480.1372121756608,-292.5999447500681,
316,8.715930938720703,0.02596426010131836,38.51448090944152,36.255450189051345,-31.0,262.0,616.0,1400,1440.0686060878304,-917.9107544938721,
317,8.743778944015503,0.027848005294799805,35.90921466058235,36.254347465744665,-37.0,258.0,597.0,1405,1422.5343030439153,-773.7769032107608,
318,8.769964933395386,0.026185989379882812,38.188360404982156,36.26012218008754,-2.0,245.0,527.0,1363,1392.7671515219577,-955.2678068804964,
319,8.799023866653442,0.02905893325805664,34.41282551976502,36.254021449918646,34.0,152.0,431.0,1391,1391.8835757609788,-492.83707268827726,
320,8.825527906417847,0.026504039764404297,37.73009733191803,36.25845426960792,-14.0,-12.0,283.0,1345,1368.4417878804893,-688.6490055266619,
321,8.85370397567749,0.028176069259643555,35.49111094187631,36.25601227258526,-2.0,-31.0,252.0,1327,1347.7208939402447,-712.0282755873686,
322,8.882414817810059,0.02871084213256836,34.830047665708925,36.25140309303731,11.0,61.0,108.0,1359,1353.3604469701222,-257.80118737172,
323,8.908723831176758,0.02630901336669922,38.00978721861746,36.256595907669386,14.0,86.0,75.0,1284,1318.680223485061,-787.9945513664965,
324,8.935244083404541,0.026520252227783203,37.70703202258302,36.26090087474681,4.0,125.0,-123.0,1219,1268.8401117425306,-1333.6586204256062,
325,8.961734771728516,0.02649068832397461,37.74911349113491,36.26529999808451,10.0,94.0,-158.0,1205,1236.9200558712653,-1269.306216076683,
326,8.987617015838623,0.025882244110107422,38.636526096648794,36.27212857707437,21.0,-34.0,-295.0,1191,1213.9600279356328,-1078.2009672957672,
327,9.017368793487549,0.02975177764892578,33.61143699714716,36.26334992932343,-65.0,16.0,-435.0,1130,1171.9800139678164,-1244.6047809571926,
328,9.048159837722778,0.030791044235229492,32.47697584922608,36.250464832919036,-8.0,146.0,-491.0,1153,1162.4900069839082,-776.4057542912828,
329,9.074489831924438,0.026329994201660156,37.97949943858887,36.25548169579342,0.0,-1.0,-613.0,1097,1129.745003491954,-1010.0222980152719,
330,9.100423812866211,0.02593398094177246,38.55944840266606,36.2620474371144,4.0,-137.0,-648.0,1079,1104.372501745977,-994.1859849679163,
331,9.128135919570923,0.027712106704711914,36.08531140037683,36.26151088420241,-15.0,-184.0,-704.0,1055,1079.6862508729885,-942.4985175137647,
332,9.15731692314148,0.02918100357055664,34.268869389022335,36.255161068085556,0.0,53.0,-693.0,1027,1053.3431254364941,-922.6238211978107,
