 ,time,force,units, ,x ,y ,z, 
b'972,13,22,7,-897,-35,-393,,\r\n'
b',2318, 2709,170,70.90,,-880,-11,-383,811,-436,643,-13,5,-1,307.38,-66.19,174.75, 8037,-6561,12042,3972,13,22,7,-897,-35,-393,,\r\n'
b',26,0.841,lbs,\r\n'b',91,0.872,lbs,\r\n'b',156,0.901,lbs,\r\n'b',221,0.903,lbs,\r\n'b',286,0.895,lbs,\r\n'b',351,0.846,lbs,\r\n'b',416,0.818,lbs,\r\n'b',481,0.769,lbs,\r\n'b',546,0.825,lbs,\r\n'b',611,0.828,lbs,\r\n'b',676,0.816,lbs,\r\n'b',741,0.682,lbs,\r\n'b',806,0.661,lbs,\r\n'b',871,0.669,lbs,\r\n'b',936,0.731,lbs,\r\n'b',1001,0.754,lbs,\r\n'b',1067,0.804,lbs,\r\n'b',1132,0.854,lbs,\r\n'b',1197,0.864,lbs,\r\n'b',1262,0.866,lbs,\r\n'b',1327,0.864,lbs,\r\n'b',1392,0.916,lbs,\r\n'b',1457,1.019,lbs,\r\n'b',1522,1.095,lbs,\r\n'b',1587,1.213,lbs,\r\n'b',1652,1.331,lbs,\r\n'b',1717,1.446,lbs,\r\n'b',1782,1.505,lbs,\r\n'b',1847,1.449,lbs,\r\n'b',1912,1.422,lbs,\r\n'b',1977,1.389,lbs,\r\n'b',2042,1.184,lbs,\r\n'b',2107,1.251,lbs,\r\n'b',2172,1.490,lbs,\r\n'b',2237,1.534,lbs,\r\n'b',2302,1.530,lbs,\r\n'b',2067, 2581,83,68.18,,-1059,-29,-839,843,136,832,-14,-760,169,321.88,-62.88,157.88, 8335,-6866,11986,2856,-225,155,-362,-873,-167,-413,,\r\n'
b',26228,24.253,lbs,\r\n'b',2304, 3956,995,79.15,,-1617,202,-312,488,-105,-401,-467,-3793,233,305.75,-83.62,-3.81, -10760,4373,-10158,-5511,-643,136,-399,-974,65,87,,\r\n'
b',26293,28.213,lbs,\r\n'b',2252, 3993,997,79.05,,-315,127,1105,416,-100,-465,-492,-5778,84,305.19,-59.19,-7.81, -12629,3144,-7500,-6542,661,6,539,-842,68,497,,\r\n'
b',26358,31.632,lbs,\r\n'b',2086, 3845,1236,77.01,,456,-204,-487,288,-94,-564,-1356,-14368,-149,304.50,-17.62,-1.00, -14331,1040,-2293,-7530,753,-222,-1421,-297,17,934,,\r\n'
b',26423,34.636,lbs,\r\n'b',1995, 3956,-76,77.14,,1082,-125,183,-435,-41,-420,-979,-9385,30,304.56,42.81,5.56, -13490,-2226,5601,-7080,113,-128,-493,667,-70,715,,\r\n'
b',26488,36.179,lbs,\r\n'b',2199, 3948,786,78.40,,872,-5,866,-638,-11,-80,-209,-2438,36,304.38,57.38,9.81, -12679,-2919,7379,-6686,45,84,346,826,-90,520,,\r\n'
b',26553,36.043,lbs,\r\n'b',2250, 3906,999,78.43,,1153,-46,1226,-609,1,105,-30,-1972,20,304.31,62.44,12.44, -12346,-3129,7988,-6513,283,51,783,869,-97,460,,\r\n'
b',26618,34.960,lbs,\r\n'b',2306, 3875,945,78.59,,808,-169,171,-598,-28,171,-35,435,51,304.06,64.50,13.88, -12186,-3226,8225,-6471,162,14,-318,884,-101,410,,\r\n'
b',26683,34.652,lbs,\r\n'b',2250, 3885,963,78.33,,1364,-157,-138,-604,-11,184,-19,-104,27,303.75,65.94,14.44, -12071,-3341,8375,-6443,469,-58,-524,895,-99,386,,\r\n'
b',26748,33.906,lbs,\r\n'b',26813,32.045,lbs,\r\n'b',1936, 4066,306,77.47,,1690,-91,69,-622,-11,203,74,387,-129,303.81,65.25,13.75, -12121,-3319,8288,-6467,800,5,-328,890,-97,398,,\r\n'
b',26878,30.822,lbs,\r\n'b',2110, 4003,878,78.16,,317,161,-217,-616,-6,163,444,4685,-4,304.13,50.56,8.44, -12908,-2741,6894,-6840,-353,151,-611,787,-86,578,,\r\n'
b',26943,30.837,lbs,\r\n'b',2054, 3859,1650,76.87,,1130,65,212,-633,-6,28,-86,-763,-80,304.63,49.13,7.31, -13175,-2498,6394,-6909,594,136,-407,741,-82,636,,\r\n'
b',27008,31.478,lbs,\r\n'b',2163, 3990,994,78.42,,138,-40,172,-651,-17,-56,275,4150,-52,304.69,36.50,5.06, -13768,-1840,4842,-7214,-445,30,-611,584,-70,784,,\r\n'
b',27073,32.498,lbs,\r\n'b',2027, 4137,525,78.51,,1187,15,849,-598,-11,-152,-355,-3839,-63,304.75,39.31,5.69, -13659,-1963,5201,-7139,566,91,94,621,-75,754,,\r\n'
b',27138,33.875,lbs,\r\n'b',2527, 4519,-538,83.92,,1472,-70,1178,-622,0,-88,-172,-2966,139,304.06,55.00,9.75, -12799,-2764,7128,-6796,668,24,625,803,-95,553,,\r\n'
b',27203,34.911,lbs,\r\n'b',2017, 4139,352,78.46,,1194,-65,282,-627,6,112,65,-1226,74,304.06,60.63,11.75, -12451,-3045,7780,-6604,339,32,-188,854,-98,470,,\r\n'
b',27268,35.636,lbs,\r\n'b',1772, 3674,-619,73.80,,443,-185,-263,-636,6,152,-193,-286,-29,304.13,62.56,12.13, -12329,-3171,7983,-6530,-426,-90,-705,870,-95,441,,\r\n'
b',27333,35.241,lbs,\r\n'b',2425, 4056,154,80.53,,1236,-156,77,-627,-4,163,-77,-954,-145,303.94,70.25,17.50, -11758,-3550,8858,-6253,313,-57,-238,923,-99,315,,\r\n'
b',27398,34.253,lbs,\r\n'b',2454, 4101,177,80.96,,1223,-54,515,-608,0,228,59,-813,-9,303.63,71.62,19.44, -11629,-3619,9017,-6228,292,47,224,930,-102,290,,\r\n'
b',27463,33.861,lbs,\r\n'b',2353, 4159,219,80.70,,986,-8,162,-596,17,254,102,-344,-12,303.81,72.69,20.12, -11561,-3676,9126,-6164,50,91,-110,936,-100,273,,\r\n'
b',27528,32.868,lbs,\r\n'b',2223, 4271,447,80.56,,650,-285,-88,-596,6,273,80,1847,5,303.69,69.94,17.06, -11771,-3561,8806,-6296,-161,-126,-242,921,-98,321,,\r\n'
b',27593,32.177,lbs,\r\n'b',2054, 4332,722,79.91,,1498,-117,-90,-614,-4,228,8,-382,-29,303.81,69.06,15.50, -11848,-3552,8686,-6324,582,-23,-427,916,-93,337,,\r\n'
b',27658,29.877,lbs,\r\n'b',1848, 4087,962,77.04,,1730,-144,-77,-608,11,241,514,5279,-30,303.94,56.88,8.88, -12687,-2978,7280,-6753,908,-61,-606,821,-83,528,,\r\n'
b',27723,27.683,lbs,\r\n'b',2243, 4434,1756,81.69,,1057,-176,675,-684,19,-38,609,5993,-132,304.31,32.19,3.50, -13917,-1728,4226,-7342,535,-125,-152,522,-50,828,,\r\n'
b',27788,26.894,lbs,\r\n'b',2103, 4457,451,80.99,,-24,50,575,-660,-9,-256,272,3322,-133,304.88,10.88,0.94, -14459,-599,1446,-7545,-210,67,-387,185,-16,962,,\r\n'
b',27853,25.543,lbs,\r\n'b',2215, 4392,342,81.28,,83,48,799,-539,-8,-404,45,1452,-59,305.13,5.44,0.50, -14527,-290,732,-7535,-10,57,-176,93,-9,976,,\r\n'
b',27918,23.737,lbs,\r\n'b',2126, 4282,818,80.02,,-128,-121,546,-475,-1,-457,720,7432,-12,305.31,-13.31,-0.88, -14458,757,-1748,-7468,97,-137,-407,-225,15,954,,\r\n'
b',27983,21.785,lbs,\r\n'b',2083, 4362,958,80.26,,-1077,-24,169,-195,-30,-651,344,5749,-54,305.56,-57.56,-7.06, -12751,3065,-7313,-6555,-171,-55,-270,-828,64,521,,\r\n'
b',28048,19.475,lbs,\r\n'b',1852, 4331,1249,78.63,,-560,-158,392,118,-70,-644,753,8793,-51,305.56,-79.44,-23.87, -11129,4117,-9740,-5723,403,-230,228,-964,72,163,,\r\n'
b',28113,17.939,lbs,\r\n'b',28178,16.570,lbs,\r\n'b',2047, 4370,960,80.08,,-819,500,326,556,-72,-392,893,10062,41,306.56,-64.06,-171.50, -7800,5332,-12797,-3925,63,436,749,-882,63,-423,,\r\n'
b',28243,15.010,lbs,\r\n'b',2047, 4335,967,79.86,,-1016,264,-481,696,-118,-83,290,4464,-69,314.31,-24.50,-178.50, -3133,6215,-14753,-1535,-709,256,-70,-407,23,-891,,\r\n'
b',28308,15.164,lbs,\r\n'b',2049, 4390,849,80.24,,-403,185,-673,688,-96,241,421,2136,93,314.13,-15.44,-179.38, -2000,6325,-14952,-938,-142,175,271,-261,10,-945,,\r\n'
b',28374,18.222,lbs,\r\n'b',1940, 4453,879,79.98,,-1205,179,-1432,552,-86,414,-264,-2900,206,315.31,-4.81,179.88, -645,6223,-15141,-249,-919,288,-263,-82,-1,-977,,\r\n'
b',28439,20.958,lbs,\r\n'b',1900, 4385,546,79.30,,-228,-30,-2741,481,-97,484,-1079,-10397,-86,315.63,-31.19,-177.19, -3948,5951,-14611,-1992,279,-71,-1903,-508,40,-837,,\r\n'
b',28504,22.148,lbs,\r\n'b',1802, 4491,1166,79.30,,-768,-330,284,707,-113,-70,-70,-2573,-164,306.94,-67.56,-170.25, -8189,5208,-12553,-4084,138,-393,653,-906,62,-368,,\r\n'
b',28569,20.041,lbs,\r\n'b',1775, 4503,1057,79.21,,-1308,-179,-601,678,-105,-219,-156,2609,282,305.81,-62.50,-171.63, -7603,5410,-12894,-3888,-659,-349,-399,-869,65,-447,,\r\n'
b',28634,19.791,lbs,\r\n'b',1738, 4484,1024,78.88,,-1573,-46,-170,683,-107,-166,201,2230,246,305.19,-54.06,-173.38, -6644,5613,-13451,-3442,-803,-19,315,-794,65,-571,,\r\n'
b',28699,20.428,lbs,\r\n'b',2032, 4600,848,81.46,,-1365,-29,-175,716,-118,6,-44,217,-123,304.69,-47.75,-174.25, -5909,5721,-13828,-3093,-638,-95,480,-726,65,-655,,\r\n'
b',28764,22.744,lbs,\r\n'b',2157, 4679,1445,82.68,,-596,-64,-494,705,-116,14,-772,-7948,168,304.63,-68.81,-167.56, -8739,5070,-12050,-4600,135,-106,-44,-939,81,-268,,\r\n'
b',28829,24.323,lbs,\r\n'b',2011, 4549,719,80.99,,-1183,97,970,694,-129,-160,138,428,-33,304.44,-83.62,-174.81, -9914,4594,-11036,-5219,-208,9,1033,-974,88,-63,,\r\n'
b',28894,25.679,lbs,\r\n'b',2044, 4471,893,80.72,,-954,-131,-330,600,-84,-368,-734,-8653,174,304.69,-83.94,-4.63, -10600,4367,-10307,-5548,-67,-115,-702,-975,79,65,,\r\n'
b',28959,26.862,lbs,\r\n'b',2105, 4406,916,80.69,,-238,49,1248,465,-84,-523,-364,-3778,-93,304.88,-55.13,-7.13, -12947,2866,-6854,-6753,551,-17,671,-789,67,577,,\r\n'
b',29024,27.208,lbs,\r\n'b',2173, 4362,926,80.84,,-330,-69,137,196,-60,-646,-318,-3389,-30,304.75,-46.06,-5.00, -13350,2751,-6186,-6927,358,-177,-697,-730,61,651,,\r\n'
b',29089,27.568,lbs,\r\n'b',2176, 4327,938,80.64,,-165,-320,578,68,-73,-678,-144,-2222,132,304.56,-36.88,-3.50, -13754,2038,-4794,-7221,424,-368,-203,-572,47,794,,\r\n'
b',29154,27.371,lbs,\r\n'b',2159, 4285,876,80.27,,-337,-302,-352,-38,-38,-684,-222,182,-51,304.19,-33.81,-2.81, -13849,1918,-4384,-7331,208,-343,-1166,-546,40,813,,\r\n'
b',29219,26.997,lbs,\r\n'b',2134, 4245,859,79.87,,-301,-168,1572,-56,-25,-686,343,2495,181,303.63,-36.00,-3.88, -13731,1972,-4691,-7349,274,-222,780,-576,54,791,,\r\n'
b',29284,25.985,lbs,\r\n'b',2136, 4211,846,79.67,,-421,-114,617,-3,-43,-686,-338,-286,83,303.25,-42.31,-4.25, -13437,2387,-5436,-7255,238,-36,-9,-662,55,720,,\r\n'
b',29349,25.836,lbs,\r\n'b',2162, 4149,948,79.44,,-253,328,1392,43,-36,-694,82,1510,-63,302.94,-41.88,-4.56, -13436,2341,-5399,-7299,401,270,664,-654,58,727,,\r\n'
b',29414,27.194,lbs,\r\n'b',29479,24.948,lbs,\r\n'b',2224, 4120,981,79.67,,-596,69,601,49,-27,-686,-538,-3303,93,302.63,-38.81,-3.56, -13553,2243,-4985,-7408,18,21,-160,-615,47,762,,\r\n'
b',29544,22.012,lbs,\r\n'b',2194, 4173,864,79.79,,347,100,2048,-49,-20,-686,707,4312,-264,302.69,-37.88,-3.50, -13593,2183,-4871,-7427,950,52,1276,-602,47,772,,\r\n'
b',29609,19.816,lbs,\r\n'b',2187, 4139,1000,79.51,,-1060,547,-82,-60,-28,-686,283,4843,8,303.44,-66.62,-11.00, -12025,3617,-8300,-6469,-160,473,-464,-900,74,381,,\r\n'
b',29674,18.532,lbs,\r\n'b',2197, 4164,865,79.78,,426,29,-977,358,-51,-582,-227,-3294,-234,303.50,-65.19,-8.75, -12139,3635,-8084,-6521,822,53,-1420,-890,62,406,,\r\n'
b',29739,19.853,lbs,\r\n'b',2159, 4240,679,79.99,,-1273,-90,-1193,276,-33,-616,791,11094,299,304.31,-81.81,-27.69, -10870,4408,-9894,-5741,-302,-155,-1317,-970,64,123,,\r\n'
b',29804,22.103,lbs,\r\n'b',1896, 4078,952,77.29,,-1450,48,-947,427,-51,-518,-383,-3522,-380,303.63,-84.75,-176.06, -9905,4896,-10874,-5302,-474,-17,-889,-976,66,-58,,\r\n'
b',29869,24.599,lbs,\r\n'b',1930, 4059,954,77.36,,-60,-518,2067,526,-52,-512,-309,-1818,73,302.56,-70.25,-9.50, -11731,4046,-8558,-6420,862,-573,1741,-923,54,325,,\r\n'
b',29934,27.564,lbs,\r\n'b',1911, 4027,983,77.03,,-2488,-132,1296,392,-20,-628,-200,1549,109,302.56,-79.19,-22.00, -11008,4386,-9576,-6026,-1525,-201,1126,-963,68,170,,\r\n'
b',29999,30.677,lbs,\r\n'b',2052, 4053,1974,78.16,,111,-223,223,484,-48,-563,-1205,-14679,-37,301.88,-46.44,-4.69, -13585,2173,-4739,-7530,1833,-283,-842,-589,45,782,,\r\n'
b',30064,32.961,lbs,\r\n'b',1788, 3843,653,75.04,,524,48,443,-209,-17,-673,-1329,-14201,36,302.13,12.44,1.63, -14122,-1082,2652,-7798,616,8,-583,335,-39,920,,\r\n'
b',30129,31.149,lbs,\r\n'b',1737, 3796,1764,74.41,,-787,328,994,-664,3,-299,-159,654,222,302.50,40.75,5.94, -13452,-2142,5341,-7372,-1427,405,255,640,-77,738,,\r\n'
b',30194,29.173,lbs,\r\n'b',1988, 3970,1727,77.19,,-177,248,1097,-718,3,-139,446,5370,-197,302.88,31.00,4.31, -13861,-1607,4114,-7537,-682,312,259,505,-63,838,,\r\n'
b',30259,27.859,lbs,\r\n'b',1892, 4005,1232,76.82,,-242,195,525,-644,-12,-358,-243,-1791,44,302.94,17.25,3.19, -14225,-784,2379,-7733,-466,246,-444,291,-52,934,,\r\n'
b',30324,25.608,lbs,\r\n'b',1936, 4022,918,77.19,,1993,-377,861,-585,-8,-395,431,5043,127,303.06,16.00,3.31, -14258,-678,2229,-7728,1212,-268,-61,270,-55,941,,\r\n'
b',30389,24.630,lbs,\r\n'b',1841, 3968,960,76.24,,18,-97,1009,-505,9,-576,963,9591,-326,304.25,-18.50,0.25, -14295,1265,-2314,-7559,329,-93,80,-311,-4,929,,\r\n'
b',30454,25.179,lbs,\r\n'b',1845, 3982,1007,76.33,,-412,-79,1220,-185,-28,-707,-159,-2253,62,305.19,-29.12,-0.44, -14077,1844,-3693,-7295,292,-9,539,-478,7,856,,\r\n'
b',30519,25.393,lbs,\r\n'b',1803, 3957,965,75.89,,-228,-179,1551,-110,-46,-739,30,-171,-297,305.69,-26.12,0.06, -14202,1703,-3293,-7280,204,-178,671,-432,-1,880,,\r\n'
b',30584,29.313,lbs,\r\n'b',1838, 3975,767,76.22,,-994,-285,376,-174,-27,-699,-537,-4128,231,305.50,-19.81,0.25, -14349,1329,-2488,-7388,-662,-280,-546,-332,-4,922,,\r\n'
b',30649,31.110,lbs,\r\n'b',1967, 3986,2101,77.13,,711,-30,585,-318,-33,-654,-460,-4676,59,304.31,18.87,3.88, -14285,-784,2630,-7540,156,232,-586,317,-63,925,,\r\n'
b',30714,33.093,lbs,\r\n'b',30779,33.644,lbs,\r\n'b',1729, 3835,977,74.59,,541,222,66,-616,-1,-433,-448,-4372,94,304.19,33.06,5.56, -13865,-1568,4459,-7339,5,302,-750,535,-80,817,,\r\n'
b',1798, 4018,946,76.24,,1215,-26,317,-732,12,-150,-213,-1585,-84,304.19,47.25,8.69, -13236,-2267,6250,-7003,669,194,-394,720,-100,657,,\r\n'
b',30844,33.530,lbs,\r\n'b',1898, 4115,853,77.52,,960,-223,934,-748,12,-48,33,-28,52,304.00,47.88,9.50, -13186,-2248,6358,-7005,233,-114,285,727,-108,648,,\r\n'
b',30909,33.198,lbs,\r\n'b',2004, 4192,895,78.74,,1565,-117,697,-766,28,-46,-140,658,41,304.50,45.81,8.88, -13324,-2123,6107,-7007,861,-11,21,703,-105,675,,\r\n'
b',30974,31.596,lbs,\r\n'b',31039,30.797,lbs,\r\n'b',1631, 3961,717,74.78,,1119,-100,743,-760,20,-80,229,733,-68,304.31,43.81,8.63, -13444,-1992,5782,-7092,333,24,256,671,-103,707,,\r\n'
b',31104,30.538,lbs,\r\n'b',1491, 3897,934,73.40,,-248,62,22,-760,3,-99,270,2780,-78,304.81,31.56,5.88, -13956,-1430,4324,-7274,-213,43,-599,516,-84,829,,\r\n'
b',31169,30.463,lbs,\r\n'b',1756, 4077,1650,76.40,,110,-13,220,-731,14,-227,-72,-1153,174,304.44,36.19,6.31, -13762,-1696,4872,-7241,-468,73,-565,579,-87,786,,\r\n'
b',31234,30.177,lbs,\r\n'b',1928, 4247,2127,78.58,,970,-146,187,-747,14,-195,174,1126,-87,304.50,34.25,5.88, -13842,-1622,4608,-7278,417,-65,-619,552,-81,806,,\r\n'
b',31299,30.184,lbs,\r\n'b',1746, 4171,1751,76.90,,468,-299,381,-753,14,-214,6,-105,145,304.38,31.94,5.63, -13919,-1474,4326,-7335,-50,-217,-446,518,-82,828,,\r\n'
b',31364,29.994,lbs,\r\n'b',1885, 4292,2026,78.62,,1119,-129,1025,-731,19,-252,-2,1424,-84,304.31,29.56,4.94, -13964,-1439,4108,-7382,680,-31,297,496,-74,842,,\r\n'
b',31429,29.833,lbs,\r\n'b',1941, 4296,2115,79.00,,1105,-32,1109,-731,16,-284,2,-1387,148,304.13,30.62,5.19, -13950,-1436,4140,-7390,606,44,269,499,-77,840,,\r\n'
b',31494,29.876,lbs,\r\n'b',1870, 4317,2209,78.66,,1044,-10,849,-724,3,-278,13,581,0,304.38,31.12,5.38, -13947,-1445,4213,-7353,538,68,13,506,-79,835,,\r\n'
b',31559,29.996,lbs,\r\n'b',2317, 4425,150,82.13,,253,-4,557,-731,1,-272,63,1140,-53,304.69,26.25,4.50, -14124,-1204,3577,-7397,-180,64,-319,434,-69,876,,\r\n'
b',31624,29.660,lbs,\r\n'b',2076, 4542,1549,81.35,,26,-67,315,-702,-9,-350,89,244,-180,304.69,24.81,4.31, -14163,-1129,3394,-7420,-385,0,-572,412,-67,887,,\r\n'
b',31689,28.822,lbs,\r\n'b',2146, 4521,1544,81.65,,467,-56,75,-683,-8,-336,-44,679,163,304.94,22.94,4.06, -14233,-1019,3145,-7412,85,7,-825,382,-64,900,,\r\n'
b',31754,28.515,lbs,\r\n'b',2117, 4513,1565,81.45,,99,-178,831,-678,-8,-363,455,5039,-169,305.06,13.00,2.81, -14439,-509,1835,-7504,-122,-132,-122,221,-46,954,,\r\n'
b',31819,27.507,lbs,\r\n'b',2118, 4531,1553,81.52,,433,-182,938,-608,-19,-486,94,70,44,305.00,8.75,2.50, -14488,-266,1281,-7537,283,-139,-29,150,-42,968,,\r\n'
b',31884,25.921,lbs,\r\n'b',2105, 4441,898,80.93,,273,25,1011,-550,-19,-512,468,5612,-32,305.13,-1.69,1.44, -14541,295,-119,-7543,302,49,31,-28,-24,979,,\r\n'
b',31949,25.478,lbs,\r\n'b',2102, 4469,966,81.06,,-423,59,1053,-438,-38,-609,250,1449,-34,305.50,-18.06,-0.25, -14388,1143,-2310,-7402,-118,55,121,-304,4,932,,\r\n'
b',32014,26.680,lbs,\r\n'b',2070, 4538,823,81.26,,-403,-172,235,-262,-62,-675,-8,-1850,44,305.06,-16.44,-0.19, -14389,1056,-2095,-7476,-126,-176,-705,-277,3,940,,\r\n'
b',32079,26.701,lbs,\r\n'b',1984, 4581,829,81.05,,468,-143,667,-315,-57,-641,79,-756,176,304.88,-12.06,0.19, -14447,825,-1515,-7534,673,-140,-291,-205,-3,958,,\r\n'
b',32144,28.120,lbs,\r\n'b',2000, 4701,898,81.88,,-195,85,1084,-344,-64,-624,-236,-227,-20,304.94,-13.38,0.00, -14433,882,-1700,-7514,32,85,130,-227,0,953,,\r\n'
b',32209,29.710,lbs,\r\n'b',2162, 4824,1313,83.58,,1388,-141,1324,-315,-70,-668,-421,-6525,-67,304.63,2.19,1.37, -14507,31,375,-7605,1350,-117,344,37,-24,979,,\r\n'
b',32274,29.748,lbs,\r\n'b',2097, 4790,1372,82.99,,102,-195,1268,-408,-64,-592,212,2027,27,304.69,4.56,1.63, -14502,-96,691,-7592,343,-202,522,62,-25,978,,\r\n'
b',32339,30.093,lbs,\r\n'b',2258, 4880,841,84.49,,-302,-88,-62,-484,-52,-532,-322,-2609,15,305.06,3.63,1.50, -14528,-48,564,-7553,-365,-62,-1041,62,-26,978,,\r\n'
b',32404,30.374,lbs,\r\n'b',32470,30.825,lbs,\r\n'b',2118, 4821,1402,83.30,,811,-220,964,-478,-64,-526,-71,836,-53,305.00,14.13,2.31, -14420,-641,1945,-7503,-206,-142,-286,240,-39,950,,\r\n'
b',32535,29.766,lbs,\r\n'b',2113, 4816,1650,83.26,,-650,-189,302,-572,-46,-441,9,267,-46,305.00,10.31,2.44, -14473,-372,1474,-7526,-826,-147,-661,176,-41,963,,\r\n'
b',32600,28.063,lbs,\r\n'b',2080, 4787,1390,82.87,,205,-486,1269,-531,-52,-456,49,99,46,304.81,12.50,3.13, -14431,-432,1788,-7536,528,-433,314,213,-53,955,,\r\n'
b',32665,28.979,lbs,\r\n'b',2109, 4772,1694,82.98,,-169,-143,849,-548,-52,-441,205,2281,13,305.00,0.56,2.06, -14534,223,214,-7557,-467,-104,-335,10,-35,979,,\r\n'
b',32730,29.737,lbs,\r\n'b',32795,29.526,lbs,\r\n'b',1930, 4690,2164,81.34,,856,-228,375,-542,-35,-441,-64,-827,-93,304.44,13.00,3.06, -14399,-483,1843,-7581,723,-110,-664,220,-51,954,,\r\n'
b',32860,29.864,lbs,\r\n'b',1946, 4722,1997,81.63,,486,-49,503,-588,-28,-435,-147,-761,-82,304.56,19.25,3.69, -14293,-827,2671,-7505,162,10,-420,324,-60,923,,\r\n'
b',32925,30.086,lbs,\r\n'b',2082, 4700,1679,82.35,,346,-78,719,-606,-28,-384,-39,794,7,304.88,18.94,3.94, -14318,-766,2650,-7472,-98,-68,-281,318,-64,925,,\r\n'
b',32990,30.021,lbs,\r\n'b',2149, 4673,1501,82.62,,-330,191,1629,-606,-22,-384,49,-263,104,304.88,17.06,4.00, -14355,-631,2421,-7491,-287,278,1002,288,-66,934,,\r\n'
b',33055,29.866,lbs,\r\n'b',2185, 4688,1353,82.93,,655,147,1260,-588,-22,-384,-220,-230,13,304.88,15.00,4.13, -14391,-481,2172,-7509,400,215,316,254,-68,944,,\r\n'
b',33120,27.819,lbs,\r\n'b',2074, 4519,1044,81.17,,1136,37,2193,-606,-28,-403,327,2845,29,304.06,13.06,4.13, -14368,-364,1921,-7626,645,184,827,221,-68,952,,\r\n'
b',33185,25.588,lbs,\r\n'b',2035, 4584,1542,81.36,,382,57,1015,-612,-11,-403,354,3209,-164,305.44,-9.31,1.81, -14513,842,-1072,-7480,542,88,48,-159,-30,967,,\r\n'
b',33250,24.368,lbs,\r\n'b',1990, 4485,739,80.47,,209,-23,546,-361,-41,-616,-16,310,-80,305.38,-8.25,2.06, -14518,806,-916,-7494,174,-77,-422,-141,-35,969,,\r\n'
b',33315,23.697,lbs,\r\n'b',2028, 4438,852,80.41,,445,118,1128,-361,-36,-628,599,5058,-181,306.56,-19.81,0.75, -14348,1537,-2927,-7186,740,142,-46,-387,-7,900,,\r\n'
b',33380,23.251,lbs,\r\n'b',1975, 4500,728,80.47,,-628,1,189,-251,-72,-662,35,2073,-116,307.50,-37.44,-0.31, -13919,2291,-4736,-6858,-32,-2,-589,-596,4,778,,\r\n'
b',33445,21.933,lbs,\r\n'b',1881, 4567,745,80.30,,572,5,1160,17,-91,-729,156,338,-21,307.44,-37.19,-0.25, -13926,2281,-4674,-6878,1267,-35,111,-590,2,783,,\r\n'
b',33510,22.035,lbs,\r\n'b',1951, 4557,782,80.67,,-1446,356,709,-8,-97,-708,504,6385,-107,308.38,-57.63,-2.00, -12922,3278,-7188,-6249,-596,335,222,-850,20,487,,\r\n'
b',33575,21.919,lbs,\r\n'b',1947, 4604,781,80.94,,-507,-131,1001,260,-112,-640,-42,-2507,40,308.13,-56.50,-1.75, -12886,3330,-7222,-6257,-321,-256,-313,-832,16,518,,\r\n'
b',33640,21.519,lbs,\r\n'b',1926, 4580,801,80.66,,-800,-85,867,198,-105,-676,270,2216,30,308.13,-56.38,-2.50, -12983,3181,-7068,-6310,16,-109,325,-817,24,541,,\r\n'
b',33705,22.402,lbs,\r\n'b',33770,23.812,lbs,\r\n'b',1913, 4627,649,80.87,,-758,207,1068,233,-104,-676,-109,-1187,75,307.69,-61.75,-4.19, -12616,3408,-7702,-6192,105,173,605,-864,34,462,,\r\n'
b',33835,24.482,lbs,\r\n'b',1942, 4659,823,81.22,,28,-151,841,251,-104,-676,-455,-4398,54,306.88,-48.88,-1.94, -13342,2846,-6156,-6666,767,-174,197,-738,22,644,,\r\n'
b',33900,24.623,lbs,\r\n'b',1940, 4697,843,81.49,,-403,14,1021,110,-110,-708,224,1385,-9,306.81,-45.63,-2.06, -13506,2640,-5783,-6754,297,-9,336,-700,24,685,,\r\n'
b',33965,24.283,lbs,\r\n'b',1988, 4688,822,81.73,,-206,-49,522,105,-97,-702,-308,-2867,105,306.38,-42.06,-1.69, -13646,2737,-5556,-6842,158,-20,-534,-679,23,707,,\r\n'
b',34030,23.638,lbs,\r\n'b',2005, 4739,847,82.12,,1,103,978,35,-91,-728,134,530,-28,306.44,-39.31,-1.56, -13773,2314,-5007,-6950,622,81,220,-621,21,758,,\r\n'
b',34095,22.908,lbs,\r\n'b',1960, 4797,740,82.23,,-606,207,449,46,-102,-696,3,472,-89,306.63,-44.88,-1.88, -13531,2623,-5685,-6793,86,184,-245,-692,22,694,,\r\n'
b',34160,23.199,lbs,\r\n'b',1955, 4773,851,82.02,,-295,97,1412,110,-108,-689,164,742,49,306.75,-44.81,-1.63, -13540,2637,-5671,-6781,395,77,717,-691,20,694,,\r\n'
b',34225,22.357,lbs,\r\n'b',2015, 4830,929,82.71,,-821,263,1290,145,-108,-702,-16,1218,56,307.00,-52.06,-2.44, -13173,2954,-6459,-6581,152,143,628,-765,25,612,,\r\n'
b',34290,20.930,lbs,\r\n'b',1983, 4895,913,82.91,,-95,-381,1274,185,-131,-657,45,-37,98,306.63,-52.63,-2.63, -13120,3034,-6612,-6587,684,-408,680,-779,27,594,,\r\n'
b',34355,21.687,lbs,\r\n'b',2030, 4893,958,83.20,,-1609,13,418,192,-108,-670,464,4755,156,306.94,-69.00,-7.63, -12063,3728,-8530,-6022,-693,-33,71,-915,46,347,,\r\n'
b',34420,21.516,lbs,\r\n'b',2010, 4923,911,83.24,,-107,-34,756,408,-142,-547,-329,-3221,52,306.19,-64.94,-7.06, -12311,3534,-8087,-6245,781,-85,345,-888,51,411,,\r\n'
