Index,Time,Difference,Hz,AveHz,0x6104 Pressure,0x6104 Acceleration-X,0x6104 Acceleration-Y,0x6104 Acceleration-Z,0x6104 Magnetic-X,0x6104 Magnetic-Y,0x6104 Magnetic-Z,0x6104 Angular-Vel-X,0x6104 Angular-Vel-Y,0x6104 Angular-Vel-Z,0x6104 Heading,0x6104 Roll,0x6104 Pitch,0x6104 Quaternion-X,0x6104 Quaternion-Y,0x6104 Quaternion-Z,0x6104 Quaternion-W,0x6104 Linear-Acceleration-X,0x6104 Linear-Acceleration-Y,0x6104 Linear-Acceleration-Z,0x6104 Gravity-X,0x6104 Gravity-Y,0x6104 Gravity-Z,0x6104 Measured-X,0x6104 Measured-Y,0x6104 Measured-Z,0x6104 Smoothed-X,0x6104 Smoothed-Y,0x6104 Smoothed-Z,0x6104 Velocity-X,0x6104 Velocity-Y,0x6104 Velocity-Z,
68,7.0837085247039795,0.08400845527648926,11.903563715209291,9.599491532274989,102083.25,-14.0,946.0,130.0,11.5,-42.875,-19.375,28.4375,17.0625,-3.0,317.375,1.4375,-83.9375,0.62908935546875,0.22698974609375,0.27008056640625,0.69268798828125,-61.0,-20.0,0.0,24.0,974.0,103.0,-389,1450,221,-389,1450,221,469.48831018821113,322.55331933916847,-692.7144268088093,
69,7.170717000961304,0.08700847625732422,11.493133117772784,9.622468714181565,102083.25,-89.0,962.0,23.0,11.875,-42.875,-18.5625,4.75,26.0,3.125,315.6875,1.3125,-85.375,0.63397216796875,0.24072265625,0.27716064453125,0.6806640625,-119.0,-13.0,-63.0,23.0,977.0,78.0,-711,1491,853,-711,1491,853,148.37696778166048,334.00053500286117,-80.07358590123624,
70,7.263726472854614,0.09300947189331055,10.751593140396299,9.63692675675469,102083.25,-64.0,982.0,134.0,11.5,-44.375,-17.375,-3.8125,22.3125,9.875,313.0,2.1875,-85.5,0.63275146484375,0.24639892578125,0.29254150390625,0.67327880859375,-87.0,7.0,19.0,37.0,976.0,76.0,-532,1469,655,-532,1469,655,285.14114951655483,290.0692950278096,-237.826708805323,
71,7.352735280990601,0.08900880813598633,11.234843168242573,9.656270392810129,102080.5,75.0,1009.0,165.0,12.25,-44.0,-17.75,-0.125,17.1875,14.75,310.375,3.125,-84.5625,0.62567138671875,0.24798583984375,0.31036376953125,0.67132568359375,7.0,30.0,118.0,54.0,974.0,92.0,-627,1482,993,-627,1482,993,181.00240322808568,278.98003732207906,72.88397606936809,
72,7.439743995666504,0.08700871467590332,11.493101624646176,9.677752358406217,102080.5,-29.0,1103.0,149.0,11.0625,-43.25,-17.75,-14.125,10.125,0.8125,309.5625,3.0,-84.625,0.62261962890625,0.25347900390625,0.3165283203125,0.66925048828125,-50.0,136.0,54.0,53.0,974.0,94.0,-412,1516,679,-412,1516,679,357.33351557554056,287.5875145016027,-210.6083011686685,
73,7.526752710342407,0.08700871467590332,11.493101624646176,9.698737664078124,102080.5,106.0,941.0,-39.0,11.5,-44.375,-17.75,26.25,-7.625,-28.4375,309.1875,2.875,-84.8125,0.6236572265625,0.25750732421875,0.31634521484375,0.66680908203125,85.0,-33.0,-91.0,44.0,976.0,83.0,-465,1473,590,-465,1473,590,282.9154871460429,227.38961640577583,-273.15368741238126,
74,7.6127612590789795,0.08600854873657227,11.626751232168894,9.720520252982793,102080.5,-8.0,967.0,-9.0,12.5625,-43.6875,-17.0,-17.875,-11.3125,-15.0,312.3125,0.5,-85.0625,0.6212158203125,0.26751708984375,0.2974853515625,0.673828125,-17.0,-9.0,-92.0,8.0,977.0,83.0,-383,1532,792,-383,1532,792,334.542301915712,262.70094679027443,-71.27836481647293,
75,7.699769973754883,0.08700871467590332,11.493101624646176,9.740550724975147,102074.25,7.0,1010.0,139.0,13.0,-44.375,-17.375,-11.125,-3.875,-2.1875,312.8125,0.375,-83.625,0.6131591796875,0.26275634765625,0.298095703125,0.6827392578125,0.0,35.0,31.0,6.0,974.0,107.0,-385,1540,866,-385,1540,866,307.0126070180067,249.55272448820534,-0.3022376683706227,
76,7.787778854370117,0.08800888061523438,11.362489705691127,9.75888008907091,102074.25,97.0,927.0,7.0,13.75,-43.25,-18.1875,27.8125,-20.5,-7.25,312.8125,0.9375,-83.9375,0.61737060546875,0.25732421875,0.29742431640625,0.6812744140625,81.0,-47.0,-95.0,16.0,975.0,103.0,-328,1575,866,-328,1575,866,333.2426035958986,260.95907445945113,-0.2789653679060848,
77,7.874787330627441,0.08700847625732422,11.493133117772784,9.778041840002917,102074.25,10.0,951.0,65.0,12.25,-44.0,-18.5625,-0.875,-22.125,-4.25,315.5625,0.375,-84.375,0.623779296875,0.24969482421875,0.2799072265625,0.6856689453125,3.0,-24.0,-29.0,6.0,976.0,95.0,-338,1589,915,-338,1589,915,298.7332106183294,253.2548232270325,43.106106218779395,
78,7.959796190261841,0.08500885963439941,11.763479763176862,9.799245877102559,102074.25,15.0,946.0,111.0,11.5,-44.375,-19.0,11.125,-24.0625,-5.125,317.4375,0.375,-84.5,0.62860107421875,0.239013671875,0.268310546875,0.68975830078125,7.0,-29.0,17.0,7.0,976.0,93.0,-296,1590,910,-296,1590,910,313.77384695483204,234.65998978031564,35.25799633111029,
79,8.046804904937744,0.08700871467590332,11.493101624646176,9.817561247386946,102077.25,18.0,972.0,86.0,11.875,-44.75,-18.1875,-4.375,-22.5625,-10.75,319.9375,0.0,-84.75,0.63330078125,0.23077392578125,0.25286865234375,0.694091796875,18.0,-3.0,-2.0,0.0,976.0,89.0,-291,1629,923,-291,1629,923,294.03810486479875,251.10495474604383,44.04772533988562,
80,8.132813453674316,0.08600854873657227,11.626751232168894,9.836694331634629,102077.25,6.0,972.0,161.0,11.875,-44.0,-19.0,-15.0,-17.5,-8.125,322.375,-0.625,-83.75,0.62969970703125,0.22247314453125,0.23968505859375,0.70458984375,17.0,-2.0,55.0,-11.0,974.0,105.0,-250,1673,938,-250,1673,938,308.10282443016644,271.1613064051867,54.084948161869505,
81,8.218822002410889,0.08600854873657227,11.626751232168894,9.855426967056795,102077.25,-44.0,1021.0,141.0,12.25,-44.0,-20.1875,-12.3125,-6.6875,-3.1875,324.0625,-1.1875,-82.6875,0.624267578125,0.21710205078125,0.2314453125,0.71380615234375,-24.0,48.0,17.0,-20.0,972.0,123.0,-256,1704,1010,-256,1704,1010,279.0073478797816,278.0349410031745,114.37911598454991,
82,8.30383038520813,0.08500838279724121,11.763545748013609,9.874960854941008,102077.25,-23.0,983.0,168.0,11.0625,-44.375,-21.75,13.375,-2.1875,-0.875,324.5,-1.3125,-81.375,0.6163330078125,0.21295166015625,0.2308349609375,0.72216796875,-1.0,14.0,21.0,-22.0,969.0,146.0,-210,1729,1040,-210,1729,1040,299.19026113250266,279.27107611085626,132.74571473165102,
83,8.38883900642395,0.08500862121582031,11.763512755502704,9.8940985679235,102077.25,-151.0,1036.0,127.0,11.0625,-43.6875,-21.75,-7.75,-3.375,9.75,325.3125,-1.5,-81.8125,0.619873046875,0.21240234375,0.22509765625,0.7210693359375,-125.0,66.0,-11.0,-26.0,970.0,138.0,-171,1764,982,-171,1764,982,311.4784398300746,289.4698701264001,69.98844673123881,
84,8.474847555160522,0.08600854873657227,11.626751232168894,9.911682712080236,102073.75,12.0,1001.0,55.0,11.875,-44.0,-22.5625,15.4375,-8.0625,2.9375,324.9375,-0.75,-82.375,0.62567138671875,0.2066650390625,0.22637939453125,0.71734619140625,25.0,28.0,-73.0,-12.0,972.0,129.0,-163,1782,1023,-163,1782,1023,294.6566787221749,283.2953673344534,101.30498997289061,
85,8.563856601715088,0.08900904655456543,11.234813074724574,9.925434760663439,102073.75,-37.0,913.0,61.0,11.0625,-44.0,-21.5,3.0,-8.0625,-7.5625,325.8125,-0.9375,-83.0,0.630126953125,0.20538330078125,0.21978759765625,0.71588134765625,-21.0,-59.0,-57.0,-16.0,973.0,119.0,-176,1832,1009,-176,1832,1009,260.72206657276814,304.7356543873901,81.39337725042495,
86,8.720871925354004,0.07100677490234375,14.083163210486731,9.861399265591098,102073.75,-82.0,923.0,115.0,10.75,-45.1875,-21.5,5.3125,18.625,9.0,325.8125,-1.6875,-84.25,0.63507080078125,0.216064453125,0.21759033203125,0.708984375,-45.0,-50.0,22.0,-29.0,975.0,98.0,67,1757,1194,67,1757,1194,504.1565342780822,199.94074145900024,275.7407471355257,
87,8.80988097190857,0.08900904655456543,11.234813074724574,9.87527530478682,102074.0,-109.0,951.0,81.0,9.5625,-46.6875,-19.75,13.875,20.625,2.9375,324.0625,-1.4375,-85.3125,0.6392822265625,0.22589111328125,0.22674560546875,0.69921875,-84.0,-25.0,2.0,-25.0,977.0,79.0,-66,1855,1034,-66,1855,1034,350.2807604404155,269.3232038285289,116.09581252548344,
88,8.895889520645142,0.08600854873657227,11.626751232168894,9.892209182204201,102074.0,-107.0,964.0,100.0,10.375,-46.25,-20.25,2.625,15.6875,6.0,322.1875,-1.25,-85.8125,0.63916015625,0.23468017578125,0.2369384765625,0.6929931640625,-85.0,-13.0,29.0,-21.0,977.0,71.0,-15,1873,1064,-15,1873,1064,368.9673939752308,264.6999943415183,134.01423030733136,
89,8.981898307800293,0.08600878715515137,11.626719002514227,9.908818486923673,102074.0,-25.0,989.0,139.0,10.0,-46.6875,-17.375,-3.75,7.75,11.625,320.6875,-0.625,-85.5625,0.63702392578125,0.23565673828125,0.24664306640625,0.69122314453125,-8.0,20.0,85.0,-11.0,977.0,75.0,22,1900,1056,22,1900,1056,373.681427077301,268.4900435834485,116.53307566811809,
90,9.065906524658203,0.08400821685791016,11.903597497984993,9.927302885289027,102074.0,-102.0,1129.0,147.0,9.5625,-45.875,-18.1875,-18.25,4.125,-3.4375,320.4375,-0.625,-85.375,0.63555908203125,0.23663330078125,0.2486572265625,0.69158935546875,-78.0,151.0,68.0,-11.0,977.0,78.0,75,1909,1098,75,1909,1098,393.4865385816256,256.06550329362653,146.05626315015647,
91,9.150915145874023,0.08500862121582031,11.763512755502704,9.944360596659035,102074.0,73.0,994.0,-51.0,10.0,-45.875,-18.1875,22.5,-1.1875,-4.0,319.8125,-0.3125,-86.125,0.64013671875,0.23828125,0.25054931640625,0.68603515625,79.0,16.0,-117.0,-5.0,978.0,65.0,99,1920,1103,99,1920,1103,384.9270466830094,246.31215484392808,139.33888329846297,
92,9.234923601150513,0.08400845527648926,11.903563715209291,9.962183118497958,102072.25,-18.0,964.0,-108.0,8.875,-47.0,-17.75,1.125,-7.625,-15.9375,321.625,-1.1875,-86.875,0.64453125,0.2401123046875,0.237060546875,0.68609619140625,5.0,-14.0,-161.0,-23.0,978.0,52.0,107,1944,1147,107,1944,1147,362.6202593369866,249.3439046666524,168.9390631516104,
93,9.321932077407837,0.08700847625732422,11.493133117772784,9.976472605436602,102072.25,-7.0,986.0,71.0,9.25,-45.5,-17.0,-21.25,-1.0625,11.1875,322.75,-1.375,-85.625,0.6387939453125,0.23284912109375,0.23419189453125,0.69488525390625,16.0,8.0,-3.0,-23.0,977.0,74.0,167,1970,1121,167,1970,1121,387.7967743721489,253.15367650910127,132.9215027871553,
94,9.40794062614441,0.08600854873657227,11.626751232168894,9.99155965533802,102072.25,104.0,922.0,-22.0,8.1875,-45.875,-17.375,10.25,-8.75,-0.625,322.9375,-0.5625,-85.9375,0.64434814453125,0.223388671875,0.232421875,0.6934814453125,114.0,-55.0,-91.0,-10.0,978.0,68.0,181,1970,1142,181,1970,1142,370.4700605737715,233.66084341790048,141.48700381496147,
95,9.491949081420898,0.08400845527648926,11.903563715209291,10.008481839198716,102072.25,71.0,969.0,60.0,8.1875,-45.5,-17.0,-4.25,-15.375,-5.125,324.75,-0.8125,-85.875,0.646484375,0.2158203125,0.2215576171875,0.69744873046875,86.0,-8.0,-9.0,-14.0,978.0,69.0,235,1999,1144,235,1999,1144,391.4388838374314,242.2496162507845,132.42565333335168,
96,9.575957536697388,0.08400845527648926,11.903563715209291,10.02510711144079,102077.0,39.0,962.0,111.0,7.875,-46.25,-17.375,-1.6875,-17.5625,-2.75,326.8125,-1.0,-85.4375,0.6468505859375,0.205078125,0.20953369140625,0.70404052734375,57.0,-15.0,34.0,-17.0,977.0,77.0,258,1999,1157,258,1999,1157,382.37930112158483,223.5963957994741,134.1443453056081,
97,9.659965991973877,0.08400845527648926,11.903563715209291,10.041443218391644,102077.0,33.0,943.0,81.0,7.875,-45.5,-17.75,3.5625,-21.0625,-8.6875,329.0625,-1.125,-85.4375,0.650390625,0.19390869140625,0.195556640625,0.7078857421875,53.0,-34.0,3.0,-19.0,977.0,77.0,285,2026,1126,285,2026,1126,377.6836038991429,231.12698228683473,95.40142412887171,
98,9.743974447250366,0.08400845527648926,11.903563715209291,10.057497639236363,102077.0,-29.0,985.0,89.0,9.0,-45.875,-17.375,-7.0,-14.5,-1.375,331.1875,-1.625,-85.375,0.65191650390625,0.18756103515625,0.18255615234375,0.711669921875,0.0,8.0,11.0,-28.0,977.0,78.0,287,2059,1160,287,2059,1160,350.43511521105114,243.5771600510953,119.21904427736652,
99,9.83098292350769,0.08700847625732422,11.493133117772784,10.07020363785525,102077.0,-6.0,984.0,135.0,7.875,-44.0,-17.0,-12.5,-8.8125,0.5625,332.4375,-1.5625,-84.375,0.64776611328125,0.17840576171875,0.1763916015625,0.7193603515625,21.0,9.0,40.0,-27.0,975.0,95.0,300,2089,1184,300,2089,1184,334.95623759069076,251.3708562292161,131.27848786965342,
100,9.917991876602173,0.08700895309448242,11.493070131692159,10.08268621755105,102077.0,-64.0,1029.0,201.0,8.0625,-44.375,-19.5,-4.375,-1.875,0.0625,333.3125,-1.625,-83.6875,0.64453125,0.17266845703125,0.171630859375,0.72479248046875,-36.0,55.0,94.0,-28.0,974.0,107.0,343,2110,1204,343,2110,1204,347.2181625022403,250.5995947025127,138.86937230649602,
101,10.002000331878662,0.08400845527648926,11.903563715209291,10.097980068855817,102072.0,30.0,952.0,-29.0,8.5,-44.0,-19.375,33.125,-14.1875,-14.0,333.4375,-1.4375,-84.75,0.6519775390625,0.1717529296875,0.16937255859375,0.71881103515625,55.0,-24.0,-118.0,-25.0,976.0,89.0,380,2152,1194,380,2152,1194,354.3956170141991,269.79955096540607,119.01068657818467,
102,10.085008382797241,0.0830080509185791,12.047024221552672,10.114022331799852,102072.0,-134.0,1029.0,139.0,8.0625,-44.0,-17.75,-20.0625,-3.5,16.0,335.1875,-2.0625,-84.25,0.64959716796875,0.16766357421875,0.1590576171875,0.72430419921875,-98.0,54.0,42.0,-35.0,975.0,97.0,378,2203,1197,378,2203,1197,325.25191277398665,296.33364965910715,112.62972630684312,
103,10.16901683807373,0.08400845527648926,11.903563715209291,10.128806121586756,102072.0,-66.0,975.0,36.0,7.375,-44.75,-19.0,20.125,-4.1875,-5.375,335.6875,-1.875,-84.8125,0.65435791015625,0.1636962890625,0.1551513671875,0.72174072265625,-40.0,-12.0,-72.0,-32.0,976.0,88.0,408,2228,1214,408,2228,1214,327.7047476725232,296.4303187871338,119.53900228442517,
104,10.255025625228882,0.08600878715515137,11.626719002514227,10.141369100448134,102072.0,-99.0,920.0,86.0,8.0625,-44.375,-18.5625,-19.0625,-1.25,1.8125,336.1875,-2.0,-84.5625,0.65325927734375,0.1619873046875,0.15240478515625,0.72369384765625,-60.0,-47.0,27.0,-34.0,975.0,95.0,409,2247,1214,409,2247,1214,303.3667394649325,290.61507414120285,110.33449910852444,
105,10.341034173965454,0.08600854873657227,11.626751232168894,10.153723334978196,102071.75,-54.0,919.0,132.0,8.0625,-44.375,-18.1875,3.6875,8.75,4.9375,335.5625,-1.5625,-83.9375,0.64947509765625,0.159912109375,0.1571044921875,0.7265625,-19.0,-59.0,36.0,-27.0,974.0,103.0,469,2256,1238,469,2256,1238,333.72309121875304,276.2950520362233,123.32497895421618,
106,10.431043148040771,0.09000897407531738,11.110003311039003,10.161975029305639,102071.75,-115.0,909.0,168.0,8.5,-43.25,-18.1875,0.75,23.25,9.125,334.1875,-1.5,-84.3125,0.65008544921875,0.16729736328125,0.165283203125,0.7225341796875,-71.0,-64.0,71.0,-27.0,975.0,97.0,511,2279,1256,511,2279,1256,343.95616390280924,274.6961488932842,129.2274201638416,
107,10.518051862716675,0.08700871467590332,11.493101624646176,10.172986537486354,102071.75,-106.0,962.0,186.0,8.0625,-44.0,-17.375,30.9375,18.3125,3.625,332.5,-1.1875,-85.1875,0.654052734375,0.17498779296875,0.1749267578125,0.71484375,-85.0,-14.0,105.0,-20.0,977.0,81.0,544,2298,1249,544,2298,1249,346.6755105105189,270.3589531053587,113.08212703554152,
108,10.605060338973999,0.08700847625732422,11.493133117772784,10.18381758782606,102071.75,-59.0,1017.0,-15.0,8.0625,-44.375,-17.375,18.8125,14.9375,9.5625,330.75,-0.8125,-87.875,0.6690673828125,0.18505859375,0.181396484375,0.69659423828125,-44.0,37.0,-50.0,-14.0,979.0,35.0,565,2312,1305,565,2312,1305,338.5658924526476,261.93091121720516,153.93319325764108,
109,10.690069198608398,0.08500885963439941,11.763479763176862,10.196379272660769,102071.0,-73.0,1091.0,-57.0,8.5,-44.0,-14.5625,12.25,8.625,-5.25,329.4375,-0.5,-88.8125,0.67327880859375,0.1907958984375,0.1881103515625,0.68914794921875,-63.0,110.0,-77.0,-9.0,980.0,20.0,608,2351,1305,608,2351,1305,351.4452002296723,277.0879607823005,142.08033737680273,
